file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.5091106,0.2575561,0.38333335
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.40846965,0.043660954,0.22606530200000002
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.9112652,0.49281338,0.70203929
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.19101158,0.20101894,0.19601526
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0044796066,0.008584893,0.0065322498
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.06600808,0.12974638,0.09787723
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.3978393,0.7006828,0.54926105
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.062132843,0.3251726,0.19365272149999999
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.033779778,0.23965888,0.136719329
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.21682388,0.42867985,0.32275186499999997
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.10480707,0.19881326,0.151810165
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.3624847,0.33280176,0.34764322999999997
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.155599,0.21516643,0.18538271499999998
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.39796475,0.12060008,0.259282415
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.18237132,0.07622903,0.12930017500000002
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.002172849,0.022041544,0.0121071965
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.013186628,0.08034953,0.046768079000000004
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.16419266,0.04750207,0.105847365
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.509671,0.74197364,0.6258223199999999
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.6801278,0.6075198,0.6438238000000001
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.15343668,0.28533664,0.21938665999999998
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.04486184,0.017041363,0.030951601500000002
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.006133227,0.18840101,0.0972671185
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.030386286,0.062496394,0.04644134
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.0064699207,0.11257077,0.059520345350000003
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0027110362,0.017995713,0.0103533746
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.14791584,0.04516289,0.09653936499999999
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.03292893,0.30095336,0.166941145
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.85796005,0.89561063,0.87678534
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.93596107,0.8960726,0.916016835
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.06664585,0.029485282,0.048065566000000004
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.5108057,0.26015112,0.38547841000000005
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.016445769,0.18216498,0.0993053745
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.20767277,0.003637649,0.1056552095
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.021268971,0.08793193,0.0546004505
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.16006324,0.19241819,0.176240715
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.1575182,0.5647661,0.36114215000000005
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.44995943,0.5567445,0.503351965
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.018607063,0.23083366,0.1247203615
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.03355635,0.03240993,0.03298314
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9763821,0.96594673,0.9711644150000001
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.016885908,0.070831046,0.043858477
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.027385429,0.22411363,0.1257495295
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.01351264,0.14732598,0.08041931
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.0060189897,0.07577856,0.04089877485
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.5496521,0.611122,0.58038705
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.034608368,0.11615029,0.075379329
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.042253003,0.2089323,0.12559265149999999
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0761777,0.60037243,0.338275065
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.1692802,0.062473323,0.1158767615
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.763029,0.877705,0.820367
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.055473503,0.15937088,0.1074221915
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.012769824,0.07145217,0.042110997
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.0066922293,0.051089406,0.028890817649999997
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.0069746654,0.29256213,0.1497683977
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,0.0043568206,0.03029723,0.0173270253
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.20043747,0.53892416,0.369680815
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.026466092,0.04051768,0.033491886
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.0074211513,0.08651438,0.04696776565
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.07079082,0.020107247,0.0454490335
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.0077601396,0.03390659,0.0208333648
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.87095535,0.89324313,0.8820992400000001
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.30742297,0.09078163,0.1991023
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.023586102,0.093511075,0.0585485885
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.07479872,0.16526496,0.12003184
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.8330993,0.9273512,0.8802252500000001
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.27715898,0.56767344,0.42241620999999996
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.63676226,0.98131037,0.809036315
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.25335005,0.03747806,0.145414055
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.13641031,0.013299919,0.0748551145
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.07123402,0.15240693,0.111820475
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.59230834,0.28892696,0.44061764999999997
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.006808525,0.025189389,0.015998957
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.8184831,0.96590334,0.89219322
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.8140042,0.7746542,0.7943292
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.8706639,0.82685626,0.84876008
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.98446715,0.9198673,0.952167225
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.060277544,0.0114090415,0.03584329275
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.07611078,0.31315926,0.19463502
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.019793883,0.00894409,0.0143689865
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.08188338,0.01376907,0.047826225
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.2002362,0.04517161,0.122703905
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.71312934,0.17342901,0.44327917499999997
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.034431837,0.20784295,0.1211373935
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.0015291964,0.2439402,0.12273469819999999
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.09612848,0.08088554,0.08850701
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.41469616,0.14161655,0.278156355
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.021557888,0.12074076,0.071149324
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.10442897,0.25889775,0.18166336
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.2034412,0.5234168,0.363429
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.47954002,0.1140667,0.29680336
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.2827631,0.7094409,0.49610200000000004
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.07420735,0.39884922,0.236528285
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.012380349,0.07777365,0.0450769995
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.25098112,0.010199711,0.1305904155
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.0044920123,0.02227137,0.01338169115
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.07068632,0.021541925,0.0461141225
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.11333642,0.10037157,0.106853995
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.3967859,0.22070777,0.308746835
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.026122758,0.22882874,0.127475749
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.014570551,0.11500202,0.0647862855
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.026282,0.19773358,0.11200779
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.107299455,0.018165464,0.0627324595
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.015585739,0.030051216,0.0228184775
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.05565637,0.08744155,0.07154896
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.08074648,0.04755836,0.06415242
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.016844133,0.040120676,0.028482404500000003
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.038869116,0.12047377,0.079671443
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.044778712,0.03279877,0.038788741
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.1448331,0.04378836,0.09431073
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.012953031,0.06154667,0.0372498505
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.06224531,0.08008578,0.071165545
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.03868412,0.13464062,0.08666236999999999
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.15226252,0.12383683,0.138049675
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.019134112,0.006695425,0.0129147685
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.65665853,0.46514753,0.56090303
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.28717548,0.050305545,0.1687405125
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.11484425,0.08338676,0.09911550499999999
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.30968714,0.32905453,0.319370835
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.08230425,0.15741982,0.11986203499999999
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.22421138,0.120982915,0.1725971475
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.09186704,0.262463,0.17716502
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.0068099177,0.031469036,0.01913947685
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.49350455,0.22891001,0.36120728
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.46617633,0.35320854,0.409692435
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.45911056,0.18459228,0.32185142
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.19327798,0.05504821,0.124163095
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.37190476,0.55191207,0.461908415
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.014278692,0.05400165,0.034140171
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.0065884576,0.062510155,0.0345493063
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.2899287,0.07512745,0.18252807499999998
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.33758613,0.57527685,0.45643148999999994
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.0016755555,0.27978173,0.14072864275
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.15869446,0.09960917,0.129151815
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.06230139,0.36316642,0.212733905
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.23331489,0.38189918,0.307607035
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.40845048,0.03536853,0.221909505
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.0005183492,0.23666832,0.11859333459999999
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.04704486,0.04992962,0.04848724
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.14032398,0.59224224,0.36628311
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.10562136,0.17940448,0.14251292
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.08571167,0.12376977,0.10474072000000001
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.09974023,0.5866337,0.343186965
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.04226929,0.20984177,0.12605553
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.004792792,0.028147,0.016469895999999998
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.07188928,0.23215863,0.152023955
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.055404037,0.20693418,0.1311691085
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,0.016613903,0.078458495,0.047536199
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.584511,0.39601234,0.49026167
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.15423377,0.2844659,0.219349835
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.01655324,0.66376585,0.340159545
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.39959916,0.10397173,0.251785445
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.34059533,0.07261962,0.20660747499999998
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.03361467,0.056554545,0.0450846075
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.05091581,0.12920792,0.090061865
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.027083924,0.65714186,0.342112892
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.04391022,0.67492676,0.35941849
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.051981706,0.12321766,0.08759968300000001
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.03292396,0.05728926,0.045106610000000005
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.53477037,0.07202837,0.30339937
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.014328428,0.21907955,0.11670398900000001
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.014995741,0.18745287,0.1012243055
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.048772693,0.08285494,0.0658138165
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.31996933,0.048460238,0.184214784
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.50531536,0.7792206,0.64226798
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.0340107,0.37804142,0.20602606
C018,Escherichia coli K-12 BW25113,BW25113_3164,0,0.87058055,0.84385115,0.85721585
C018,Escherichia coli K-12 BW25113,BW25113_3165,0,0.83981615,0.8551208,0.847468475
C018,Escherichia coli K-12 BW25113,BW25113_3166,0,0.24095148,0.6477826,0.44436704
C018,Escherichia coli K-12 BW25113,BW25113_3167,0,0.5440963,0.63779414,0.59094522
C018,Escherichia coli K-12 BW25113,BW25113_3168,1,0.93906987,0.8896931,0.914381485
C018,Escherichia coli K-12 BW25113,BW25113_3169,1,0.92758065,0.9162436,0.921912125
C018,Escherichia coli K-12 BW25113,BW25113_3170,0,0.9086508,0.8797987,0.89422475
C018,Escherichia coli K-12 BW25113,BW25113_3172,0,0.7991738,0.81800693,0.808590365
C018,Escherichia coli K-12 BW25113,BW25113_3173,0,0.017032083,0.032322474,0.024677278499999997
C018,Escherichia coli K-12 BW25113,BW25113_3175,0,0.70278245,0.5700372,0.636409825
C018,Escherichia coli K-12 BW25113,BW25113_3176,0,0.9055724,0.92531145,0.9154419250000001
C018,Escherichia coli K-12 BW25113,BW25113_3177,0,0.8324888,0.80210215,0.817295475
C018,Escherichia coli K-12 BW25113,BW25113_3178,1,0.92235386,0.92013866,0.92124626
C018,Escherichia coli K-12 BW25113,BW25113_3179,0,0.7107466,0.77113974,0.74094317
C018,Escherichia coli K-12 BW25113,BW25113_3180,0,0.24058135,0.45998043,0.35028089
C018,Escherichia coli K-12 BW25113,BW25113_3181,0,0.41920504,0.41691193,0.418058485
C018,Escherichia coli K-12 BW25113,BW25113_3182,0,0.10105215,0.2744768,0.18776447500000001
C018,Escherichia coli K-12 BW25113,BW25113_3183,1,0.89744765,0.9176707,0.907559175
C018,Escherichia coli K-12 BW25113,BW25113_3184,0,0.057375774,0.020290509,0.0388331415
C018,Escherichia coli K-12 BW25113,BW25113_3185,1,0.87889105,0.8625772,0.870734125
C018,Escherichia coli K-12 BW25113,BW25113_3186,1,0.9298543,0.9363059,0.9330801
C018,Escherichia coli K-12 BW25113,BW25113_3187,1,0.9329885,0.86241525,0.897701875
C018,Escherichia coli K-12 BW25113,BW25113_3188,0,0.2302594,0.091395706,0.160827553
C018,Escherichia coli K-12 BW25113,BW25113_3189,1,0.9163319,0.90218645,0.909259175
C018,Escherichia coli K-12 BW25113,BW25113_3190,0,0.2505805,0.057205006,0.153892753
C018,Escherichia coli K-12 BW25113,BW25113_3191,1,0.096411414,0.11007579,0.103243602
C018,Escherichia coli K-12 BW25113,BW25113_3192,0,0.41390198,0.065942116,0.239922048
C018,Escherichia coli K-12 BW25113,BW25113_3193,0,0.22622423,0.60437727,0.41530075
C018,Escherichia coli K-12 BW25113,BW25113_3194,0,0.5733876,0.264894,0.4191408
C018,Escherichia coli K-12 BW25113,BW25113_3195,0,0.15255319,0.057770096,0.105161643
C018,Escherichia coli K-12 BW25113,BW25113_3196,0,0.008397828,0.01962179,0.014009809
C018,Escherichia coli K-12 BW25113,BW25113_3197,0,0.32906574,0.4266296,0.37784766999999997
C018,Escherichia coli K-12 BW25113,BW25113_3198,0,0.8256831,0.61465925,0.7201711749999999
C018,Escherichia coli K-12 BW25113,BW25113_3199,1,0.8629393,0.77718186,0.82006058
C018,Escherichia coli K-12 BW25113,BW25113_3200,1,0.84360284,0.7895798,0.81659132
C018,Escherichia coli K-12 BW25113,BW25113_3201,0,0.926561,0.9262724,0.9264167
C018,Escherichia coli K-12 BW25113,BW25113_3202,0,0.7048879,0.504584,0.60473595
C018,Escherichia coli K-12 BW25113,BW25113_3203,0,0.27520698,0.19696857,0.236087775
C018,Escherichia coli K-12 BW25113,BW25113_3204,0,0.5520361,0.48317462,0.51760536
C018,Escherichia coli K-12 BW25113,BW25113_3205,0,0.45201352,0.36173186,0.40687269000000004
C018,Escherichia coli K-12 BW25113,BW25113_3206,0,0.65228033,0.3604747,0.506377515
C018,Escherichia coli K-12 BW25113,BW25113_3207,0,0.111936055,0.024799371,0.068367713
C018,Escherichia coli K-12 BW25113,BW25113_3208,0,0.024597513,0.0325384,0.0285679565
C018,Escherichia coli K-12 BW25113,BW25113_3209,0,0.13592671,0.15448509,0.1452059
C018,Escherichia coli K-12 BW25113,BW25113_3210,0,0.23117158,0.11000135,0.170586465
C018,Escherichia coli K-12 BW25113,BW25113_3211,0,0.016116304,0.086981505,0.0515489045
C018,Escherichia coli K-12 BW25113,BW25113_3212,0,0.15927665,0.14628492,0.152780785
C018,Escherichia coli K-12 BW25113,BW25113_3213,0,0.25082523,0.2910012,0.270913215
C018,Escherichia coli K-12 BW25113,BW25113_3214,0,0.123117805,0.19333558,0.1582266925
C018,Escherichia coli K-12 BW25113,BW25113_3215,0,0.07972798,0.10627971,0.093003845
C018,Escherichia coli K-12 BW25113,BW25113_3216,0,0.034378946,0.088945545,0.061662245500000004
C018,Escherichia coli K-12 BW25113,BW25113_3218,0,0.01439097,0.117538,0.065964485
C018,Escherichia coli K-12 BW25113,BW25113_3219,0,0.06293478,0.021323036,0.042128908
C018,Escherichia coli K-12 BW25113,BW25113_3220,0,0.00015926064,0.008147524,0.00415339232
C018,Escherichia coli K-12 BW25113,BW25113_3221,0,0.0013500577,0.015285957,0.00831800735
C018,Escherichia coli K-12 BW25113,BW25113_3222,0,0.009043621,0.09327345,0.0511585355
C018,Escherichia coli K-12 BW25113,BW25113_3223,0,0.20044073,0.021227857,0.1108342935
C018,Escherichia coli K-12 BW25113,BW25113_3224,0,0.02501754,0.010796412,0.017906976
C018,Escherichia coli K-12 BW25113,BW25113_3225,0,0.01936286,0.37710375,0.198233305
C018,Escherichia coli K-12 BW25113,BW25113_3226,0,0.30457178,0.36037904,0.33247541
C018,Escherichia coli K-12 BW25113,BW25113_3227,0,0.24919626,0.06136885,0.155282555
C018,Escherichia coli K-12 BW25113,BW25113_3228,0,0.45586073,0.54853344,0.502197085
C018,Escherichia coli K-12 BW25113,BW25113_3229,0,0.6611345,0.3686599,0.5148971999999999
C018,Escherichia coli K-12 BW25113,BW25113_3230,1,0.8966936,0.8376131,0.8671533499999999
C018,Escherichia coli K-12 BW25113,BW25113_3231,1,0.9042235,0.9449373,0.9245804
C018,Escherichia coli K-12 BW25113,BW25113_3232,0,0.046009786,0.3367972,0.191403493
C018,Escherichia coli K-12 BW25113,BW25113_3233,0,0.6974351,0.78213537,0.739785235
