file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.19749865,0.21906984,0.20828424499999998
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.12538543,0.2584827,0.191934065
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.32137507,0.058631357,0.1900032135
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,1.3167945e-05,0.0022498136,0.0011314907725
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.029708706,0.015109702,0.022409204000000002
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5346216,0.4204597,0.47754065
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.014342739,0.13664815,0.0754954445
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.94445693,0.43980294,0.692129935
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.06257994,0.21828312,0.14043153
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.19655438,0.11167498,0.15411468
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.11761568,0.23485889,0.176237285
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.18647768,0.13020569,0.158341685
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.07952967,0.069514625,0.0745221475
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.085566536,0.20463733,0.14510193300000002
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.0018523267,0.043199267,0.022525796849999998
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.0018809044,0.014728614,0.0083047592
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.25774854,0.14656752,0.20215803000000002
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.00087326113,0.013028814,0.006951037565
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.12147848,0.03062284,0.07605065999999999
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,8.166544e-05,0.0023393512,0.00121050832
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.6846701,0.12897393,0.406822015
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.38212603,0.28133336,0.331729695
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.085694745,0.07697666,0.0813357025
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.09496307,0.47168413,0.2833236
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.019994153,0.058956355,0.039475254
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.07335677,0.18067996,0.127018365
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.2582472,0.22502145,0.241634325
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.09129257,0.25976452,0.175528545
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.060104616,0.24182563,0.150965123
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.046859562,0.087696895,0.0672782285
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.003046408,0.45301768,0.228032044
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0009750722,0.0023419757,0.00165852395
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.362709,0.90124255,0.631975775
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.6013932,0.3609781,0.48118565
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6163941,0.88925374,0.75282392
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.064356856,0.2641165,0.164236678
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.79456687,0.01044829,0.40250758000000003
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.013533701,0.05464733,0.0340905155
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.051994316,0.0075759827,0.029785149349999998
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.020919733,0.029793624,0.0253566785
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.0105909705,0.060477175,0.03553407275
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.030993784,0.09343885,0.062216317
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0058814874,0.009998796,0.0079401417
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.02148209,0.0099394545,0.015710772249999998
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0014079785,0.0031149124,0.00226144545
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.46827677,0.43479875,0.45153776
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.012137629,0.0047717383,0.00845468365
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.026897006,0.019715931,0.0233064685
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.15588692,0.09562641,0.125756665
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.041616697,0.10333236,0.0724745285
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.00600704,0.037758797,0.021882918499999997
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.002877534,0.016012348,0.009444941
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.029762538,0.0021931326,0.0159778353
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.021785764,0.022536863,0.0221613135
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.064175844,0.14999217,0.10708400700000001
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.37188408,0.35449457,0.363189325
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.14882907,0.050993703,0.0999113865
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.023134869,0.37710068,0.2001177745
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.31695607,0.11615169,0.21655387999999998
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.09950537,0.014439625,0.0569724975
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.013375382,0.006916174,0.010145778
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.14888732,0.08411023,0.116498775
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.9766094,0.75870556,0.86765748
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.67154807,0.22959186,0.450569965
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.6412056,0.5131925,0.57719905
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96396375,0.92396915,0.94396645
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.8757276,0.9119846,0.8938561
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.7923892,0.7915024,0.7919458
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.92340887,0.91819245,0.92080066
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.96449417,0.98895234,0.976723255
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.97074133,0.82682025,0.89878079
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.014543936,0.04060665,0.027575293
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.03923369,0.11998758,0.079610635
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.948288,0.9559155,0.95210175
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0010707929,0.013918495,0.007494643949999999
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.003548408,0.37415656,0.18885248400000001
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.009430533,0.2486455,0.1290380165
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.43393046,0.09964785,0.266789155
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.007032536,0.10208147,0.054557003
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.11872928,0.25910366,0.18891647
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.005131703,0.08988828,0.0475099915
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.0019081451,0.097189926,0.049549035549999995
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.8551824,0.27274194,0.56396217
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7469348,0.43396422,0.59044951
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.0077075814,0.018685801,0.0131966912
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.13790101,0.0020163879,0.06995869895
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.3520925,0.33416852,0.34313051
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.3101468,0.054793186,0.182469993
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.013290691,0.0036740273,0.00848235915
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.58788115,0.53832376,0.563102455
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.45801276,0.93554604,0.6967794
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.58021885,0.32656667,0.45339275999999995
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.8991685,0.61923885,0.759203675
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.061630897,0.25970885,0.1606698735
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.4624501,0.9142288,0.68833945
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.048681255,0.027001688,0.0378414715
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.043096602,0.022911415,0.0330040085
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.028476266,0.04041099,0.034443628000000004
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.033198643,0.03140893,0.0323037865
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.08348128,0.015923046,0.049702163
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.15489376,0.22161035,0.188252055
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.30317748,0.4829131,0.39304529
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.1882122,0.012149116,0.10018065799999999
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.59735805,0.1563737,0.376865875
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.00020755867,0.0014746673,0.000841112985
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.16694905,0.22479974,0.19587439499999998
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.05082968,0.047649764,0.049239722
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.59573305,0.89386684,0.744799945
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.013417129,0.111311115,0.062364122
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.008352326,0.022634827,0.0154935765
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.0056821853,0.0011312977,0.0034067415
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.05609334,0.06781828,0.06195581
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.61864567,0.1963174,0.407481535
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.0898889,0.034622192,0.062255545999999995
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.78057486,0.518414,0.6494944300000001
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.0886173,0.11656995,0.102593625
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.69430745,0.7185916,0.706449525
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.017580522,0.0029682002,0.0102743611
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.7146661,0.2573624,0.48601425
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.053124465,0.002711521,0.027917993000000002
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.07744302,0.16509771,0.121270365
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.26160124,0.22606438,0.24383281
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.3049836,0.15273416,0.22885888000000001
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.3477912,0.05024859,0.199019895
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.00026333096,0.20679823,0.10353078048
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.04439967,0.029051168,0.036725419
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.10269631,0.2728688,0.18778255500000002
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.86779886,0.88802874,0.8779138
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.8202535,0.63577366,0.72801358
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.7010658,0.7081878,0.7046268
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.8383199,0.7230732,0.78069655
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.21565224,0.09220574,0.15392899
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9956949,0.95022607,0.972960485
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.924982,0.9760745,0.95052825
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.524198,0.9007188,0.7124584
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.39651635,0.6449273,0.520721825
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.11482589,0.060178157,0.0875020235
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.013677238,0.12832326,0.071000249
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.05263587,0.54522586,0.298930865
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.9441754,0.95503575,0.949605575
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.005797162,0.029362107,0.0175796345
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.93025386,0.98645055,0.958352205
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0046900157,0.02030578,0.01249789785
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.050873406,0.20063195,0.125752678
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.81863666,0.8962322,0.8574344300000001
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.6509815,0.7082552,0.6796183499999999
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.26229796,0.70259446,0.48244621
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.86415017,0.3240052,0.594077685
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.10331937,0.3258449,0.214582135
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.40930843,0.1822075,0.295757965
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.006499265,0.021733299,0.014116282
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.03333892,0.057404432,0.045371676
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.10714874,0.08413547,0.095642105
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0054691266,0.022549698,0.0140094123
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.04054792,0.08469304,0.06262048
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.29839078,0.32020283,0.309296805
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.01397855,0.025632607,0.0198055785
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.5174529,0.48534432,0.50139861
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.006211704,0.026857676,0.01653469
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.6964093,0.12640066,0.41140498000000003
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0064812256,0.05350303,0.0299921278
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.008283051,0.064188175,0.036235613
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.33199394,0.020471027,0.17623248349999998
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.0043985215,0.02246603,0.01343227575
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.0022049232,0.09587953,0.0490422266
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.016652003,0.09743922,0.0570456115
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.016538544,0.00070250843,0.008620526214999999
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0074359044,0.0038452714,0.005640587900000001
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.0031480347,0.0026717973,0.0029099160000000002
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.00030863896,0.0070972787,0.00370295883
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.768793,0.113221034,0.441007017
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.02217714,0.052234903,0.0372060215
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.0010077365,0.03120906,0.01610839825
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.0031423192,0.007282511,0.0052124151
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.017700598,0.22575963,0.121730114
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.76029336,0.95150596,0.85589966
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.034563582,0.08977146,0.062167521
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.025977107,0.016812047,0.021394576999999998
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.03070408,0.0036972556,0.0172006678
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.010564432,0.0013314759,0.00594795395
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0029685318,0.22576295,0.1143657409
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.008722266,0.12065948,0.064690873
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.36777544,0.06637793,0.217076685
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0018156024,0.005429513,0.0036225577
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.34153616,0.15538782,0.24846199
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.012806647,0.049613535,0.031210091000000002
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.0112051545,0.0046519293,0.007928541899999999
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.2845635,0.014868077,0.1497157885
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.3849357,0.029870134,0.207402917
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.25557458,0.49616006,0.37586732
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.24624145,0.010887872,0.128564661
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0009933317,0.034108326,0.017550828850000002
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.12591977,0.17248236,0.149201065
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.01806092,0.030282335,0.0241716275
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.020016365,0.012473202,0.0162447835
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.08301541,0.022438977,0.0527271935
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.66638327,0.290227,0.478305135
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0019633595,0.035423372,0.01869336575
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.46393883,0.22647327,0.34520605000000004
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.3343407,0.091905795,0.2131232475
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.09720035,0.248683,0.172941675
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.018190702,0.5481128,0.28315175099999995
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.22341587,0.0010238055,0.11221983775
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.04601368,0.20235962,0.12418665
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.08569543,0.048435133,0.0670652815
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.3536305,0.49504635,0.424338425
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.09949768,0.032996222,0.066246951
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.0017136869,0.167014,0.08436384345
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.014807852,0.7518599,0.383333876
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.1367304,0.24887572,0.19280306
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.004949359,0.032361723,0.018655541
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.6329484,0.7697927,0.70137055
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.09194076,0.26485133,0.178396045
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0070831855,0.14720717,0.07714517775
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.84407806,0.52014315,0.682110605
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.067686014,0.37783703,0.22276152200000002
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.22561511,0.019804223,0.12270966650000001
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.008246894,0.001983822,0.0051153579999999995
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0014390107,0.039120212,0.02027961135
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.038281683,0.044610348,0.0414460155
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.013060056,0.081503615,0.0472818355
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0057963375,0.096933104,0.05136472075
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.080667794,0.33379936,0.207233577
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.14295743,0.17036653,0.15666197999999998
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.3277476,0.2213846,0.2745661
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.7032689,0.69923794,0.70125342
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.22370125,0.228024,0.22586262499999998
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.29232022,0.065222226,0.178771223
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.7089561,0.53982705,0.624391575
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.020860316,0.18034627,0.100603293
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.22708805,0.09665448,0.16187126500000001
