file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.97669834,0.9930541,0.97083056,0.9801943333333334
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.040274892,0.039464567,0.0052710455,0.028336834833333335
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.21147275,0.04168034,0.56496996,0.27270768333333334
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.016484039,0.73510003,0.17278261,0.30812222633333336
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.73836476,0.16809523,0.42166784,0.4427092766666667
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.010651628,0.117824994,0.02435524,0.05094395400000001
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.004814859,0.097413585,0.059557207,0.05392855033333333
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.008391699,0.20001146,0.38632953,0.19824422966666666
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.4529402,0.5498453,0.80300146,0.6019289866666666
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.10949309,0.17269938,0.011503193,0.09789855433333335
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.025845237,0.0005219981,0.0565599,0.027642378366666668
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.31519598,0.70581245,0.89560395,0.6388707933333334
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.030827465,0.06105926,0.211423,0.10110324166666666
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9721575,0.9658602,0.9564123,0.96481
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.11193089,0.17937782,0.046103597,0.11247076900000001
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.967088,0.929194,0.8798969,0.9253929666666666
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.1487452,0.03333535,0.73685116,0.30631057
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.02909673,0.019680876,0.6578401,0.23553923533333335
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.5635258,0.7220019,0.88767195,0.7243998833333333
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.19749865,0.21906984,0.26988742,0.22881863666666666
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.12538543,0.2584827,0.31928465,0.23438425999999998
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.32137507,0.058631357,0.3761842,0.25206354233333333
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,1.3167945e-05,0.0022498136,0.005222689,0.002495223515
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.029708706,0.015109702,0.009462564,0.018093657333333336
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5346216,0.4204597,0.2754355,0.4101722666666667
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.014342739,0.13664815,0.13658267,0.09585785299999999
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.94445693,0.43980294,0.5088045,0.6310214566666666
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.06257994,0.21828312,0.40594593,0.22893633000000002
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.19655438,0.11167498,0.008924204,0.10571785466666667
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.11761568,0.23485889,0.35754573,0.23667343333333335
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.18647768,0.13020569,0.33706522,0.21791619666666665
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.07952967,0.069514625,0.036531776,0.061858690333333334
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.085566536,0.20463733,0.014576085,0.10159331700000002
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.0018523267,0.043199267,0.056145623,0.033732405566666665
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.0018809044,0.014728614,0.0028365178,0.006482012066666667
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.25774854,0.14656752,0.31790525,0.24074043666666667
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.00087326113,0.013028814,0.005492261,0.006464778710000001
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.12147848,0.03062284,0.04324229,0.06511453666666667
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,8.166544e-05,0.0023393512,0.0055960356,0.0026723507466666664
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.6846701,0.12897393,0.12020135,0.31128179333333333
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.38212603,0.28133336,0.3378994,0.33378626333333333
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.085694745,0.07697666,0.056545943,0.07307244933333333
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.09496307,0.47168413,0.015040537,0.19389591233333334
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.019994153,0.058956355,0.014838527,0.03126301166666667
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.07335677,0.18067996,0.16624066,0.14009246333333333
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.2582472,0.22502145,0.32551387,0.26959417333333335
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.09129257,0.25976452,0.29411116,0.21505608333333334
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.060104616,0.24182563,0.2520673,0.18466584866666666
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.046859562,0.087696895,0.24551904,0.12669183233333334
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.003046408,0.45301768,0.053341884,0.16980199066666665
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0009750722,0.0023419757,0.195959,0.0664253493
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.362709,0.90124255,0.8644087,0.7094534166666667
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.6013932,0.3609781,0.8456472,0.6026728333333334
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6163941,0.88925374,0.16453142,0.55672642
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.064356856,0.2641165,0.1614789,0.16331741866666669
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.79456687,0.01044829,0.09385781,0.2996243233333334
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.013533701,0.05464733,0.060454823,0.042878618
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.051994316,0.0075759827,0.077424124,0.04566480756666667
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.020919733,0.029793624,0.081813484,0.04417561366666667
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.0105909705,0.060477175,0.014324086,0.028464077166666667
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.030993784,0.09343885,0.042278923,0.055570519000000006
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0058814874,0.009998796,0.015420431,0.010433571466666666
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.02148209,0.0099394545,0.014974063,0.015465202499999997
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0014079785,0.0031149124,0.020793647,0.008438845966666665
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.46827677,0.43479875,0.9094114,0.6041623066666667
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.012137629,0.0047717383,0.1284708,0.04846005576666667
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.026897006,0.019715931,0.043708496,0.030107144333333336
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.15588692,0.09562641,0.09452924,0.11534752333333333
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.041616697,0.10333236,0.01759908,0.05418271233333333
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.00600704,0.037758797,0.19809477,0.08062020233333334
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.002877534,0.016012348,0.017555108,0.012148329999999999
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.029762538,0.0021931326,0.25364056,0.09519874353333334
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.021785764,0.022536863,0.006803712,0.017042113
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.064175844,0.14999217,0.18492872,0.13303224466666666
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.37188408,0.35449457,0.0018664916,0.24274838053333334
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.14882907,0.050993703,0.19663374,0.132152171
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.023134869,0.37710068,0.93863636,0.44629063633333327
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.31695607,0.11615169,0.1870173,0.2067083533333333
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.09950537,0.014439625,0.0022255895,0.03872352816666667
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.013375382,0.006916174,0.32798907,0.116093542
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.14888732,0.08411023,0.09644743,0.10981499333333333
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.9766094,0.75870556,0.9620879,0.8991342866666666
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.67154807,0.22959186,0.26671693,0.38928562000000005
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.6412056,0.5131925,0.13107264,0.4284902466666667
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96396375,0.92396915,0.91615164,0.9346948466666666
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.8757276,0.9119846,0.91729444,0.90166888
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.7923892,0.7915024,0.4662345,0.6833753666666667
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.92340887,0.91819245,0.9716584,0.93775324
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.96449417,0.98895234,0.9818017,0.9784160700000001
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.97074133,0.82682025,0.36771518,0.72175892
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.014543936,0.04060665,0.008536562,0.021229049333333333
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.03923369,0.11998758,0.13930374,0.09950833666666666
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.948288,0.9559155,0.97817993,0.9607944766666666
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0010707929,0.013918495,0.27080566,0.09526498263333333
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.003548408,0.37415656,0.30192968,0.22654488266666664
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.009430533,0.2486455,0.022668196,0.09358140966666666
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.43393046,0.09964785,0.84117824,0.4582521833333333
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.007032536,0.10208147,0.010670024,0.03992801
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.11872928,0.25910366,0.0221065,0.1333131466666667
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.005131703,0.08988828,0.09088866,0.06196954766666666
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.0019081451,0.097189926,0.026111566,0.041736545699999995
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.8551824,0.27274194,0.60563165,0.5778519966666668
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7469348,0.43396422,0.406767,0.5292220066666666
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.0077075814,0.018685801,0.0122507345,0.012881372299999999
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.13790101,0.0020163879,0.0058531477,0.048590181866666665
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.3520925,0.33416852,0.13508447,0.27378183
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.3101468,0.054793186,0.3014437,0.22212789533333333
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.013290691,0.0036740273,0.0064714043,0.007812040866666667
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.58788115,0.53832376,0.8120272,0.64607737
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.45801276,0.93554604,0.7938354,0.7291314
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.58021885,0.32656667,0.5787495,0.49517834
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.8991685,0.61923885,0.77949,0.7659657833333333
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.061630897,0.25970885,0.12935188,0.15023054233333333
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.4624501,0.9142288,0.6726246,0.6831011666666665
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.048681255,0.027001688,0.10778325,0.06115539766666667
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.043096602,0.022911415,0.0017898347,0.022599283900000003
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.028476266,0.04041099,0.03300687,0.03396470866666667
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.033198643,0.03140893,0.15814959,0.07425238766666667
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.08348128,0.015923046,0.021096021,0.04016678233333334
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.15489376,0.22161035,0.102311015,0.15960504166666667
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.30317748,0.4829131,0.42083204,0.40230754
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.1882122,0.012149116,0.12353393,0.10796508199999999
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.59735805,0.1563737,0.059269536,0.2710004286666667
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.00020755867,0.0014746673,0.01271016,0.00479746199
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.16694905,0.22479974,0.53747433,0.30974103999999997
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.05082968,0.047649764,0.2605455,0.11967498133333332
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.59573305,0.89386684,0.78333586,0.75764525
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.013417129,0.111311115,0.07003368,0.06492064133333333
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.008352326,0.022634827,0.048501305,0.026496152666666665
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.0056821853,0.0011312977,0.040103298,0.015638927
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.05609334,0.06781828,0.018642383,0.047518001
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.61864567,0.1963174,0.38730794,0.40075700333333336
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.0898889,0.034622192,0.18236077,0.10229062066666667
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.78057486,0.518414,0.8659455,0.7216447866666668
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.0886173,0.11656995,0.45054746,0.21857823666666665
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.69430745,0.7185916,0.6915377,0.7014789166666667
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.017580522,0.0029682002,0.046458304,0.0223356754
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.7146661,0.2573624,0.6576027,0.5432104
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.053124465,0.002711521,0.20248106,0.086105682
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.07744302,0.16509771,0.10841969,0.11698680666666667
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.26160124,0.22606438,0.07468613,0.18745058333333334
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.3049836,0.15273416,0.22724122,0.22831966
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.3477912,0.05024859,0.03639676,0.14481218333333334
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.00026333096,0.20679823,0.005917475,0.07099301198666667
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.04439967,0.029051168,0.06789217,0.047114336
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.10269631,0.2728688,0.10700148,0.16085553
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.86779886,0.88802874,0.8794096,0.8784123999999999
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.8202535,0.63577366,0.80429864,0.7534419333333333
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.7010658,0.7081878,0.7641667,0.7244734333333334
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.8383199,0.7230732,0.48682556,0.6827395533333332
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.21565224,0.09220574,0.04713102,0.11832966666666667
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9956949,0.95022607,0.904064,0.94999499
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.924982,0.9760745,0.952714,0.9512568333333333
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.524198,0.9007188,0.94884783,0.7912548766666667
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.39651635,0.6449273,0.10637337,0.38260567333333334
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.11482589,0.060178157,0.02984788,0.06828397566666666
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.013677238,0.12832326,0.0068578254,0.04961944113333333
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.05263587,0.54522586,0.06902613,0.22229595333333332
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.9441754,0.95503575,0.9459374,0.9483828500000001
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.005797162,0.029362107,0.004688073,0.013282447333333334
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.93025386,0.98645055,0.9772843,0.9646629033333333
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0046900157,0.02030578,0.111546144,0.0455139799
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.050873406,0.20063195,0.045100413,0.09886858966666667
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.81863666,0.8962322,0.8939104,0.8695930866666668
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.6509815,0.7082552,0.71993154,0.69305608
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.26229796,0.70259446,0.91644895,0.62711379
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.86415017,0.3240052,0.32859308,0.5055828166666667
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.10331937,0.3258449,0.38333195,0.2708320733333333
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.40930843,0.1822075,0.17422949,0.25524847333333334
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.006499265,0.021733299,0.0032130952,0.010481886400000001
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.03333892,0.057404432,0.071142145,0.05396183233333333
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.10714874,0.08413547,0.40658844,0.19929088333333334
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0054691266,0.022549698,0.0048698615,0.010962895366666668
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.04054792,0.08469304,0.0028691073,0.04270335576666667
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.29839078,0.32020283,0.024102412,0.21423200733333334
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.01397855,0.025632607,0.23782086,0.09247733899999999
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.5174529,0.48534432,0.6391149,0.54730404
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.006211704,0.026857676,0.020419654,0.017829678
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.6964093,0.12640066,0.7246032,0.5158043866666667
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0064812256,0.05350303,0.16405658,0.07468027853333334
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.008283051,0.064188175,0.08017797,0.05088306533333333
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.33199394,0.020471027,0.33312428,0.228529749
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.0043985215,0.02246603,0.03222412,0.019696223833333335
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.0022049232,0.09587953,0.046766967,0.04828380673333333
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.016652003,0.09743922,0.0008466262,0.038312616400000006
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.016538544,0.00070250843,0.0032871189,0.006842723776666666
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0074359044,0.0038452714,0.0064898375,0.0059236711
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.0031480347,0.0026717973,0.076410525,0.027410119
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.00030863896,0.0070972787,0.025928348,0.011111421886666667
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.768793,0.113221034,0.31580552,0.39927318466666667
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.02217714,0.052234903,0.0058556763,0.026755906433333334
