file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.032596983,0.00238816,0.0011748099,0.036984935,0.018286221975
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.5286968,0.014938354,0.44909555,0.02950115,0.2555579635
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.4863321,0.7884414,0.20372975,0.40294945,0.47036317499999997
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.041603837,0.008845737,0.39054614,0.0030838843,0.111019899575
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.14981368,0.10876819,0.36165655,0.008203189,0.15711040225
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.76475674,0.61759776,0.32972515,0.27569044,0.4969425225
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.12404519,0.014300016,0.047121298,0.0024680006,0.04698362615
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.023463575,0.0063096215,0.2536303,0.05749456,0.08522451412499998
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.36022207,0.9377348,0.6220825,0.17574969,0.523947265
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.31289908,0.061601054,0.08442751,0.0011772038,0.11502621195
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.14787675,0.02808429,0.008361102,0.22815372,0.1031189655
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.30425495,0.1284561,0.09839703,0.054784626,0.1464731765
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.14762914,0.7114539,0.10457131,0.46482328,0.3571194075
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.11701355,0.032833133,0.081770726,0.06297845,0.07364896475
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.055547703,0.01562149,0.06958568,0.015722316,0.039119297250000004
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9556075,0.98855364,0.98954636,0.9951989,0.9822266000000001
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.7737634,0.85915166,0.72517586,0.36505878,0.680787425
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.010363382,0.012331064,0.010550863,0.16736834,0.05015341225
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.15868221,0.30773783,0.23717918,0.4259416,0.282385205
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.088039376,0.00094531995,0.018511344,0.00028536827,0.026945352055
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.008403245,0.014444425,0.0069899834,0.08176764,0.02790132335
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.28967392,0.32064578,0.41213584,0.025139757,0.26189882425
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.6079399,0.8814694,0.4795011,0.40262368,0.59288352
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0043214285,0.008727759,0.0402953,9.651495e-05,0.0133602506125
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.07706418,0.010632784,0.0119885905,0.13148798,0.057793383625
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.15747473,0.057123806,0.0012580197,0.038467657,0.063581053175
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.050581694,0.014953244,0.013808066,0.16957226,0.062228816
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.0033833925,0.07570164,0.0009494473,0.010158926,0.02254835145
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.008107109,0.0012420885,0.07401645,0.0064112744,0.022444230475
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.06619736,0.07013768,0.061843,0.0069646263,0.051285666575
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.03206164,0.0026721633,0.010921957,0.0012455686,0.011725332225
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.0640048,0.07756795,0.1710015,0.09150036,0.1010186525
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.024152309,0.007812617,0.0047719805,0.00913919,0.011469024125000001
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00659414,0.0022755826,0.004815471,0.006960093,0.00516132165
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.018672163,0.023997363,0.12561873,0.008496548,0.044196201000000004
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.44607586,0.31235704,0.19008781,0.032580893,0.24527540074999998
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.041181453,0.022297477,0.016894009,0.23380344,0.07854409475
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.17979333,0.39868814,0.12422465,0.07223695,0.19373576750000002
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.035529003,0.012590786,0.18289907,0.031213326,0.06555804625
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.9136535,0.32695675,0.061180912,0.3936374,0.4238571405
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.023459058,0.022281561,0.022116058,0.0070841014,0.0187351946
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.48673686,0.23032641,0.6881489,0.7847533,0.5474913674999999
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.5589554,0.18903151,0.15038237,0.12806147,0.2566076875
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.06550405,0.30809167,0.25540617,0.29310164,0.2305258825
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0045462064,0.0045916946,0.0023882259,0.011482709,0.005752208975000001
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.18784489,0.02840685,0.0020676157,0.0057792766,0.056024658075
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8469107,0.92835826,0.9742337,0.9629576,0.9281150650000001
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.8984995,0.9984464,0.98110217,0.9638875,0.9604838925000001
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.9528524,0.96945345,0.98713106,0.97491664,0.9710883875
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93611073,0.99572575,0.9728829,0.9278447,0.95814102
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.3854156,0.32289317,0.48179314,0.057100978,0.31180072200000003
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9323496,0.82794076,0.98598427,0.9417746,0.9220123075
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9515361,0.9625804,0.93943447,0.94014657,0.948424385
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9027717,0.95609325,0.90318286,0.9392284,0.9253190525000001
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.91205305,0.8616608,0.9359346,0.89042157,0.900017505
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9397043,0.97020537,0.9209363,0.95825297,0.9472747349999999
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9858716,0.9509395,0.97849005,0.9708574,0.9715396374999999
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.99572766,0.9934416,0.9918527,0.9957419,0.994190965
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.99292445,0.9961438,0.9961463,0.96874905,0.9884909
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.015208162,0.04747413,0.024348143,0.007394256,0.02360617275
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.00042454695,0.00053800945,0.00771408,0.008707239,0.00434596885
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.32007772,0.08705333,0.6303907,0.05291935,0.272610275
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.2197371,0.13623215,0.008979367,0.003641576,0.09214754825
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.16672009,0.23402846,0.29812837,0.008725528,0.176900612
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.7877657,0.4870096,0.33735335,0.13487384,0.43675062249999996
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.0016130797,0.00013651453,0.0007097874,0.0013052162,0.0009411494575
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.008943228,0.009795039,0.00012684234,0.005774155,0.0061598160849999995
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99882394,0.9946038,0.99583673,0.99794346,0.9968019825000001
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.13071172,0.09442829,0.010905042,0.076149866,0.0780487295
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.06211529,0.033018056,0.010009147,0.07478027,0.044980690749999996
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.7394063,0.7930216,0.8606536,0.5887596,0.745460275
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.12532187,0.42246994,0.00078019424,0.012624748,0.14029918806
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.22775717,0.067952126,0.09276651,0.118184954,0.12666518999999998
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.24124445,0.29906526,0.06544692,0.0405789,0.1615838825
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.20019059,0.039533902,0.04756713,0.11577175,0.10076584300000001
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6296141,0.46035978,0.7209405,0.5540422,0.5912391450000001
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.81058335,0.8601541,0.8745907,0.7594508,0.8261947375
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.0055404273,0.119679786,0.01048259,0.0032432063,0.0347365024
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.28883415,0.0038236934,0.038978867,0.0014049239,0.083260408575
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.40992245,0.56646115,0.11748139,0.50704515,0.40022753499999997
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.094304405,0.013764655,0.14247291,0.29732066,0.1369656575
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.3256433,0.40565696,0.22796214,0.34081048,0.32501822
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.19332628,0.124290936,0.18269625,0.0011036057,0.12535426792499998
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.43650758,0.17851909,0.19660388,0.17324825,0.2462197
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.030790988,0.0052377554,0.0023791739,0.02801329,0.016605301825
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.06266366,0.063351385,0.03557904,0.05690642,0.05462512625
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.03402957,0.003144997,0.007860168,6.302158e-05,0.011274439145000002
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.02313056,0.002948661,0.012319478,0.061852492,0.02506279775
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.59804845,0.038821023,0.006734829,0.10583636,0.18736016549999998
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.034940947,0.09598657,0.40524018,0.020995867,0.139290891
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.10537245,0.16852675,0.077523775,0.14952241,0.12523634625000002
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.9032482,0.8747479,0.86939347,0.72294897,0.842584635
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.008972725,0.014565204,0.03590147,0.07316923,0.03315215725
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.028023116,0.016609643,0.005532087,0.42027834,0.11761079649999999
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.124435365,0.00845032,0.021466991,0.09238314,0.061683954
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.042574875,0.06373277,0.041571844,0.45280102,0.15017012725
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.05757003,0.16767915,0.053392053,0.021907194,0.07513710675
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.010582699,0.0010050347,0.020322757,0.00085889,0.008192345175
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0006391826,0.0024480624,1.2619806e-05,0.0018704339,0.0012425746765
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.06582325,0.12079042,0.007035337,0.06888855,0.06563438925000001
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.051778257,0.09574031,0.00071514386,0.5304677,0.169675352715
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.114985675,0.26011974,0.026462764,0.025297634,0.10671645325
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.061729074,0.026764255,0.16345292,0.02949848,0.07036118225
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.00057993666,1.2504044e-05,0.00043650807,0.035328362,0.0090893276935
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.34698114,0.13521619,0.24052368,0.106676534,0.207349386
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.041561794,0.023279311,0.030935263,0.028004333,0.030945175249999998
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9553371,0.9820895,0.98890746,0.9940842,0.980104565
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.97897446,0.99549896,0.98694986,0.9968888,0.98957802
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.03346439,0.0070010438,0.19576357,0.012253937,0.0621207352
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8901229,0.92993957,0.9714731,0.9597194,0.9378137425
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.05645987,0.030223845,0.0036688398,0.04976284,0.035028848700000004
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0010276384,0.0008026926,0.0024737678,0.0038233793,0.002031869525
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0013675706,0.010225151,0.0015117596,0.008156615,0.005315274050000001
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.25031513,0.29487523,0.31564388,0.20035687,0.2652977775
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.17856413,0.2540437,0.29296187,0.44652984,0.293024885
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.12702869,0.012236352,0.114081636,0.065486126,0.079708201
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0013060898,1.8017826e-06,0.06575633,0.006637226,0.01842536189565
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.83577454,0.7138366,0.68585074,0.8414817,0.769235895
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9808477,0.959202,0.98071194,0.99145246,0.978053525
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.12283532,0.09843881,0.51803875,0.07373202,0.203261225
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.019789807,0.025310418,0.10017447,0.023281453,0.042139037000000004
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.043975856,0.021067211,0.01549432,0.013715248,0.02356315875
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.0032768145,0.0085539175,0.032721214,0.0205555,0.0162768615
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.12558275,0.028196607,0.0066724666,0.33322728,0.1234197759
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.015454697,0.0022824327,0.04270116,0.0043240353,0.01619058125
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.91947687,0.9606853,0.9479498,0.82425004,0.9130905025
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.42426047,0.24523975,0.13283175,0.43073425,0.308266555
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.08379237,0.0034341572,0.032896917,0.0017861377,0.030477395475
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.086996995,0.008159644,0.06444614,0.0015523769,0.040288788974999996
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.020058077,0.39725745,0.07416114,0.0048173135,0.124073495125
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.57589537,0.592786,0.56919044,0.6099286,0.5869501025
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.013417533,0.00854167,0.026583228,0.019063625,0.016901514
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.020032216,0.12289661,0.37526318,0.03257316,0.1376912915
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.007275103,0.010076845,0.014785179,0.03449877,0.01665897425
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.19985858,0.12023615,0.030056411,0.022087773,0.0930597285
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.0021477195,0.0025016456,0.0005414374,0.0041807527,0.0023428888
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.13711044,0.044903994,0.0048538414,0.20151073,0.09709475135000001
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0016913473,0.003558929,0.03467256,0.0001762801,0.0100247791
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.55287343,0.5136567,0.58032167,0.8926929,0.634886175
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0047160387,0.0037799643,0.0011076012,0.0027668432,0.0030926118500000004
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.028468348,0.018260341,0.0072563654,0.004103211,0.014522066350000001
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.27064243,0.034046046,0.07502539,0.5341545,0.2284670915
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.18030137,0.077653,0.2039578,0.116211385,0.14453088874999998
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.10929146,0.14888674,0.015611359,0.07446445,0.08706350225000001
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.112606555,0.17472805,0.016087107,0.45774063,0.1902905855
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.21504547,0.004163533,0.040182687,0.018593533,0.06949630575
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.044254955,0.017665451,0.03898334,0.0005879357,0.025372920424999997
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.17636971,0.0060674152,0.19209762,0.27778134,0.16307902130000002
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.17657098,0.033428244,0.05392086,3.4834156e-05,0.065988729539
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0029218018,0.030819252,0.0011248356,0.040497776,0.01884091635
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.00059974875,0.6899804,0.38264683,0.0036722529,0.26922480791250003
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.8031487,0.49302393,0.17176943,0.8178906,0.571458165
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.14136103,0.025751136,0.0074063893,0.105161324,0.06991996982500001
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.013379416,0.14287682,0.001151648,0.120509386,0.0694793175
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.030136628,0.28386998,0.05670539,0.1476062,0.1295795495
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.0030330184,0.018227601,0.008755104,0.1699797,0.04999885585
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.8976541,0.9039538,0.9581515,0.68212736,0.86047169
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.015805488,0.014380416,0.026810773,0.04594897,0.02573641175
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.041420203,0.017470228,0.0073052184,0.059974942,0.03154264785
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.5670492,0.76304144,0.4513895,0.7598334,0.635328385
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.01930006,0.004436125,0.026934993,0.1579337,0.0521512195
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.1196215,0.024809834,0.074909456,0.007789679,0.05678261725
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.49981678,0.3735144,0.010098983,0.94986475,0.45832372825
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.2741214,0.31976846,0.24418305,0.13983591,0.24447720499999998
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.5867028,0.26330087,0.049805336,0.07696317,0.244193044
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.08266758,0.108121485,0.012309746,0.114250876,0.07933742175
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.015651956,0.024466624,0.14862815,0.011409687,0.050039104249999994
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0065995525,0.00020154574,0.014798243,0.00017829731,0.0054444096375
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.05709344,0.15995549,0.010531143,0.05221083,0.06994772575
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.1742545,0.007656355,0.80429095,0.1042139,0.27260392625
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.016637985,0.019342571,0.007473613,0.0392706,0.02068119225
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0046140486,0.0021547475,0.0016266156,0.0013242901,0.0024299254500000003
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.03205094,0.05578308,0.030326322,0.03343424,0.0378986455
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.060135584,0.17332976,0.011481546,0.14620872,0.0977889025
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.10199079,0.0002507831,0.001959151,0.002009668,0.026552598025000002
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.23924057,0.03207336,0.07472252,0.002078344,0.08702869850000002
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.19651154,0.03326375,0.057412107,0.054232888,0.08535507125
