file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.008913794,0.025866428,0.012201183,0.015660468333333333
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.14448078,0.11383005,0.34669933,0.20167005333333332
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.15881495,0.100612774,0.020040704,0.09315614266666668
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.006161276,0.0130845215,0.00045530548,0.006567034326666668
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.003085613,0.02261083,0.0011433902,0.008946611066666667
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21816379,0.20253438,0.2115661,0.21075475666666665
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.6057082,0.048172034,0.0012409845,0.21837373950000002
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.093818195,0.0014959986,0.0031611295,0.0328251077
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.056228448,0.14645483,0.18217053,0.12828460266666666
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.1717388,0.06874952,0.011246364,0.08391156133333333
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.6741879,0.55226547,0.90165365,0.7093690066666666
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.17963472,0.12824644,0.032548726,0.11347662866666668
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.43175364,0.19062231,0.062870875,0.22841560833333333
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07309681,0.08203191,0.045068838,0.06673251933333334
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0048962715,0.17213099,0.099242404,0.0920898885
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.01292242,0.020446444,0.0014617806,0.011610214866666664
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.010002926,0.026054284,0.09408971,0.04338230666666667
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.055321716,0.51020473,0.1346743,0.23340024866666667
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.91590756,0.5580455,0.06265234,0.5122018
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.5330219,0.41666722,0.009032184,0.31957376800000004
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.06525065,0.02104915,0.00942986,0.031909886666666665
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.2375889,0.05131604,0.12035353,0.13641949
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.067340255,0.003522275,0.06221972,0.044360750000000004
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.038113743,0.03286462,0.0071936618,0.026057341599999995
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0017195686,0.028761908,0.015106879,0.015196118533333332
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.004435281,0.046926945,0.04691529,0.032759171999999996
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0067760795,0.001672013,0.028140556,0.012196216166666668
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9444666,0.93440396,0.90438426,0.9277516066666668
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.99287635,0.8876847,0.98513424,0.9552317633333333
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0038460626,0.00467024,0.000999775,0.003172025866666667
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.22104919,0.011184547,0.25275472,0.16166281899999999
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.030289274,0.035199847,0.0051787104,0.023555943799999996
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.020930726,0.0012522957,5.6816e-05,0.007413279233333334
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.055583876,0.011859528,0.037676744,0.03504004933333333
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.03188476,0.051311493,0.032727882,0.03864137833333333
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.16204074,0.006596777,0.20331016,0.12398255899999999
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.600551,0.47782823,0.09773373,0.39203765333333335
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.017507039,0.004214435,0.0052583623,0.008993278766666666
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.00025969796,0.06385006,0.0070563075,0.023722021819999998
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9935608,0.99645126,0.9433342,0.9777820866666667
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.03984918,0.026872573,0.0047891634,0.023836972133333332
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.012087664,0.041900545,0.023298629,0.025762279333333332
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.29798034,0.0026820644,0.021848047,0.10750348380000001
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.029700207,0.0021024933,0.06656971,0.032790803433333335
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.62621546,0.5339667,0.6660202,0.6087341199999999
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.00023976868,0.004611662,0.012683758,0.005845062893333333
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0010566395,0.0014552493,0.17548616,0.05933268293333333
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0059677297,0.0037184355,0.2640524,0.0912461884
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.06659601,0.011625961,0.15889157,0.07903784700000001
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9692852,0.89002275,0.84958726,0.9029650699999999
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.22789136,0.19912408,0.005195119,0.14407018633333335
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0009558799,0.024335323,0.17394306,0.06641142096666668
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.316412,0.09763484,0.01762614,0.14389099333333336
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.4012032,0.050352413,0.2653488,0.23896813766666666
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,5.3288586e-05,0.009798804,0.051228426,0.020360172862
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.635312,0.21703343,0.73967797,0.5306744666666666
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.0009000628,0.0043084547,0.033450175,0.012886230833333333
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.026342252,0.10122511,0.018829126,0.04879882933333333
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.0031134083,0.015330068,0.00689939,0.008447622100000001
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,4.241729e-07,0.028720383,0.00017155289,0.009630786687633333
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.8966906,0.9473161,0.6302272,0.8247446333333333
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.1940937,0.39453587,0.012389636,0.20033973533333335
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.11385853,0.009065286,0.012524199,0.04514933833333334
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.14433268,0.07297019,0.035412807,0.08423855899999999
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.9870766,0.9081134,0.9834342,0.9595414
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.32114238,0.034251336,0.094445914,0.14994654333333335
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.8655045,0.93007016,0.9167895,0.9041213866666666
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.49117863,0.11688086,0.030251676,0.21277038866666667
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.25273857,0.00028623338,1.6924498e-05,0.084347242626
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.085578136,0.032105025,0.17541863,0.097700597
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.32718188,0.018403921,0.64793473,0.3311735103333333
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0007251819,0.0028739213,0.021091167,0.008230090066666666
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.972607,0.9844201,0.9040812,0.9537027666666665
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.86262643,0.88908637,0.85588914,0.8692006466666666
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.929769,0.9000084,0.9592316,0.9296696666666667
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.98900664,0.9722673,0.9699275,0.9770671466666666
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.076645054,0.04734618,0.037615955,0.053869063
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.0015988133,0.1722424,0.5029756,0.22560560443333333
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.061002884,0.30296928,0.012542782,0.125504982
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.10192303,0.0011656242,0.002621057,0.0352365704
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.15388323,0.043984853,0.193891,0.130586361
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.3835387,0.28745785,0.1402298,0.27040878333333335
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.07144071,0.026412942,0.08263771,0.06016378733333333
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,8.974086e-06,0.0017332482,0.029620504,0.010454242095333334
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.0025503556,0.10737462,0.00908781,0.03967092853333334
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.40265244,0.14461428,0.04549015,0.19758562333333332
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0016828217,0.0033857536,0.022476276,0.0091816171
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.13091488,0.06150387,0.09810888,0.09684254333333335
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.38413304,0.21083762,0.5203716,0.3717807533333333
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.021647146,0.02316218,0.019496176,0.021435167333333335
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.021678597,0.1917831,0.98529863,0.39958677566666667
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.04354349,0.0037615912,0.02266602,0.023323700399999998
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.010279871,0.0030996897,0.06388761,0.025755723566666666
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.07609127,0.014340737,0.57828987,0.2229072923333333
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.46549082,0.009738974,0.110044815,0.19509153633333334
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.039508056,0.011378475,0.007398124,0.019428218333333334
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.017825413,0.038823977,0.0461494,0.03426626333333333
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.006905555,0.0058326037,0.0500205,0.0209195529
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.032056052,0.08021212,0.04953141,0.053933194
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.40848225,0.03332216,0.6376788,0.3598277366666667
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.0027227208,0.0102716945,0.09487652,0.035956978433333335
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.043027878,0.0017650384,0.0003621004,0.015051672266666668
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.020179544,0.02788868,0.0053328853,0.017800369766666668
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.045484066,0.011647718,0.023314904,0.026815562666666667
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.015965287,0.0007503204,0.13142641,0.049380672466666664
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.018306477,0.015648643,0.0007299056,0.011561675200000001
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.19865508,0.23651686,0.014978733,0.15005022433333334
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18323179,0.18804179,0.140687,0.17065352666666667
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.21448058,0.0464497,0.57091236,0.27728088
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.15855524,0.012545363,0.06056968,0.07722342766666666
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.22956558,0.10375275,0.002035955,0.11178476166666666
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.06219334,0.08956251,0.028074697,0.05994351566666667
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.07182917,0.081136174,0.0044211545,0.052462166166666664
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.01690204,0.0008560564,0.03517648,0.0176448588
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.73857516,0.6578543,0.9429122,0.7797805533333334
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.0062647588,0.11417929,0.21051309,0.11031904626666666
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.0051786243,0.0030434784,0.012770966,0.006997689566666666
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.0779895,0.22666307,0.011473296,0.10537528866666668
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.19226053,0.116685234,0.10073303,0.136559598
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.3653462,0.07455183,0.012333201,0.15074374366666668
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.01614769,0.008289104,0.047781173,0.024072655666666665
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.027234744,0.047766972,0.027308458,0.03410339133333334
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.36435336,0.49155194,0.21693052,0.35761194
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.12466467,0.23609053,0.51196736,0.29090752
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.029951692,0.07150846,0.13224943,0.077903194
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.112937026,0.33508903,0.15608291,0.20136965533333331
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.036266126,0.0141256,0.102482945,0.05095822366666667
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.00915969,0.0052732592,0.0376575,0.017363483066666668
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.002784364,0.0016199466,0.116342746,0.040249018866666667
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.63267916,0.08930003,0.039233804,0.25373766466666664
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.16486819,0.052020125,0.07324219,0.09671016833333333
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.024054436,0.16171327,0.004963903,0.06357720299999998
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.016771425,0.0937142,0.064014144,0.058166589666666664
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.0032264753,0.06762648,0.02353598,0.03146297843333334
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.04842885,0.3871946,0.4128347,0.28281938333333334
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.004282566,0.028133484,0.03515975,0.022525266666666665
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.006176861,0.0123855695,0.014706148,0.011089526166666667
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.0028008777,0.025894474,0.11493667,0.04787734056666667
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.7505181,0.08287882,0.34347787,0.3922915966666667
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.061986938,0.32840425,0.7167615,0.369050896
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.024218364,0.18913807,0.025997201,0.079784545
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.016392872,0.048263434,0.055542294,0.040066199999999996
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.0030995465,0.27655023,0.042447165,0.10736564716666668
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.003611091,0.0071979854,0.0068260166,0.005878364333333333
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.05423203,0.9571497,0.01942235,0.34360136
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.011065104,0.47455144,0.01607813,0.167231558
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,0.0041377195,0.0025294626,0.00027885896,0.00231534702
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.098056294,0.3735181,0.04444357,0.172005988
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.0042239875,0.08853167,0.028640177,0.04046527816666667
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.04773184,0.0032675473,0.020740993,0.023913460099999995
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.15548462,0.057563134,0.0018720949,0.07163994963333332
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.11706497,0.23816466,0.026252992,0.127160874
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.06432775,0.056273032,0.012097804,0.044232862000000005
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.05595688,0.0009448968,0.010065346,0.022322374266666667
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.0010864979,0.0056810514,0.08510523,0.030624259766666665
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.0035103206,0.015700592,0.025825225,0.015012045866666665
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.12785329,0.041393008,0.13563974,0.10162867933333335
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.13820945,0.0015757888,0.009511055,0.04976543126666667
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.114873625,0.055228278,0.042678762,0.07092688833333334
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.019285979,0.003345262,0.011133321,0.011254854000000002
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.008375065,0.01677122,0.12350791,0.04955139833333333
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.33272776,0.1422449,0.07257618,0.18251628
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.029091006,0.0046988493,0.04123621,0.025008688433333332
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.53661525,0.71596146,0.82435626,0.6923109900000001
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.0074359532,0.010257108,0.006109865,0.007934308733333333
C018,Escherichia coli K-12 BW25113,BW25113_3164,0,0.77307796,0.84188795,0.6668006,0.7605888366666665
C018,Escherichia coli K-12 BW25113,BW25113_3165,0,0.85584503,0.9402156,0.88315344,0.8930713566666667
C018,Escherichia coli K-12 BW25113,BW25113_3166,0,0.15676568,0.049026992,0.5069824,0.23759169066666666
C018,Escherichia coli K-12 BW25113,BW25113_3167,0,0.7685184,0.653819,0.7638981,0.7287451666666667
C018,Escherichia coli K-12 BW25113,BW25113_3168,1,0.94370764,0.9652363,0.9222077,0.9437172133333332
C018,Escherichia coli K-12 BW25113,BW25113_3169,1,0.9531371,0.95870167,0.8111405,0.9076597566666665
C018,Escherichia coli K-12 BW25113,BW25113_3170,0,0.9312772,0.96813357,0.95768195,0.95236424
C018,Escherichia coli K-12 BW25113,BW25113_3172,0,0.14020184,0.55303466,0.7083575,0.467198
C018,Escherichia coli K-12 BW25113,BW25113_3173,0,0.013866178,0.06929764,0.045577522,0.042913780000000006
C018,Escherichia coli K-12 BW25113,BW25113_3175,0,0.84627056,0.7017119,0.55607486,0.70135244
C018,Escherichia coli K-12 BW25113,BW25113_3176,0,0.96474075,0.9340703,0.98563904,0.9614833633333334
C018,Escherichia coli K-12 BW25113,BW25113_3177,0,0.93797636,0.9482877,0.43964717,0.7753037433333333
C018,Escherichia coli K-12 BW25113,BW25113_3178,1,0.88830715,0.9551848,0.9857308,0.94307425
C018,Escherichia coli K-12 BW25113,BW25113_3179,0,0.83258486,0.66874003,0.9025548,0.8012932300000001
C018,Escherichia coli K-12 BW25113,BW25113_3180,0,0.2184284,0.052803554,0.013180649,0.09480420099999999
C018,Escherichia coli K-12 BW25113,BW25113_3181,0,0.25503188,0.17933872,0.26513582,0.2331688066666667
C018,Escherichia coli K-12 BW25113,BW25113_3182,0,0.014517107,0.018559124,0.0015318067,0.011536012566666665
C018,Escherichia coli K-12 BW25113,BW25113_3183,1,0.92301464,0.88431513,0.9549118,0.92074719
C018,Escherichia coli K-12 BW25113,BW25113_3184,0,0.003957424,0.011041622,0.177989,0.06432934866666666
C018,Escherichia coli K-12 BW25113,BW25113_3185,1,0.94625413,0.9515921,0.9020622,0.9333028100000001
C018,Escherichia coli K-12 BW25113,BW25113_3186,1,0.94798785,0.9237789,0.87476766,0.9155114699999999
C018,Escherichia coli K-12 BW25113,BW25113_3187,1,0.921899,0.8704642,0.9753254,0.9225628666666666
C018,Escherichia coli K-12 BW25113,BW25113_3188,0,0.03505167,0.101919696,0.017802138,0.051591168
C018,Escherichia coli K-12 BW25113,BW25113_3189,1,0.94199175,0.96275353,0.95240253,0.9523826033333332
