file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.24888591,0.63392836,0.44140713499999995
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.25394353,0.02186755,0.13790554
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.010597948,0.0023380816,0.0064680148
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.0040726145,0.006547833,0.005310223750000001
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.010681704,0.012090848,0.011386276
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.026644522,0.006904665,0.0167745935
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.001964408,0.00037570068,0.00117005434
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.1693705,0.0022733395,0.08582191975
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.055700667,0.042847708,0.0492741875
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.000115560884,0.001331043,0.000723301942
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.00027244797,0.001806663,0.001039555485
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.00026678902,0.0001529673,0.00020987816
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.0009377323,0.00012437494,0.00053105362
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.66153044,0.6303968,0.6459636200000001
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.24532656,0.03498355,0.140155055
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.020645969,0.15221035,0.08642815949999999
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.0027337812,0.018345218,0.0105394996
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.08915858,0.18824068,0.13869963
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.007516704,0.012086458,0.009801581
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.01117067,0.11435918,0.062764925
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.0036426766,0.016353821,0.0099982488
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.07598388,0.05028131,0.063132595
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.98677546,0.9858087,0.98629208
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.25204295,0.33698234,0.29451264499999996
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.03872367,0.4027083,0.220715985
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.5774663,0.65813756,0.6178019299999999
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,4.611231e-05,0.069759645,0.034902878655
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.0023425205,0.01679889,0.00957070525
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.022367803,0.026734754,0.0245512785
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.024709955,0.016205609,0.020457782
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.021878077,0.09089937,0.056388723499999995
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.018729242,0.046844468,0.032786855000000004
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.0052505317,1.3272273e-05,0.0026319019865
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.08181298,0.07232943,0.077071205
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,6.149846e-05,0.0010726444,0.00056707143
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.050685424,0.029838352,0.040261887999999996
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.06874692,0.023489641,0.0461182805
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.64662087,0.79064757,0.71863422
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.44308296,0.0015925833,0.22233777165000002
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.21797407,0.67617905,0.44707656
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.10449558,0.02472281,0.06460919500000001
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.14085676,0.019837124,0.080346942
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0015919217,0.10790553,0.05474872585
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.14686878,0.04326247,0.095065625
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0101219,0.0028502592,0.0064860796
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.21143104,0.0659905,0.13871076999999998
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.038880486,0.09565668,0.06726858299999999
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.23102112,0.00020502742,0.11561307371
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.52758145,0.22377226,0.37567685500000003
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.10117185,0.6690491,0.38511047499999995
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.068613194,0.0010401644,0.0348266792
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.00660216,0.0005681298,0.0035851449
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0008170744,0.0003164677,0.00056677105
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.021968499,0.0052349167,0.013601707849999999
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.008838223,0.0031715112,0.0060048671
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.038328703,0.32944566,0.1838871815
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.0013215711,0.015228572,0.008275071549999999
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.19744976,0.23360685,0.215528305
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.2884733,0.039260246,0.163866773
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.08854726,0.0072904783,0.04791886915
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.09727393,0.17754744,0.137410685
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0011648041,0.002679516,0.0019221600499999998
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.0054794014,0.002978048,0.0042287247
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.13326709,0.44682398,0.290045535
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.30551985,0.5293083,0.41741407499999994
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.015156914,0.028454877,0.0218058955
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.007805475,0.010427407,0.009116441
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.1025212,0.0178875,0.060204350000000004
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.20553757,0.0070344745,0.10628602225
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.046040636,0.00011630609,0.023078471045
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.008032359,0.037995536,0.0230139475
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.072211064,0.0121299075,0.04217048575
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.03696791,0.030529387,0.0337486485
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.004856848,0.0040485314,0.0044526897
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.012884272,0.011113469,0.011998870500000001
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0045430698,0.0013655013,0.0029542855499999996
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.00016259852,0.0023559055,0.00125925201
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.01512094,0.017083803,0.0161023715
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.0013651586,4.820808e-05,0.00070668334
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.07019301,0.056629937,0.0634114735
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.084806286,0.0014507958,0.0431285409
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.0466384,0.043358035,0.04499821750000001
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.040208932,7.6355595e-05,0.020142643797500002
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.023426166,0.106111474,0.06476882
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.3837153,0.3047561,0.3442357
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.0042638937,0.023649924,0.01395690885
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.027497029,0.18001783,0.1037574295
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.07512038,0.009834433,0.0424774065
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.27325633,0.00070912513,0.136982727565
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.3046847,0.11201422,0.20834946
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0013188827,0.00010153587,0.000710209285
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.013714281,4.8629918e-05,0.006881455459
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.94179845,0.046595782,0.494197116
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.3175505,0.08796312,0.20275681
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.44113022,0.0031326564,0.2221314382
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.004516509,0.18052086,0.0925186845
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.0023552477,0.0047839186,0.0035695831499999997
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.1965033,0.001118889,0.0988110945
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.0010407071,0.069622375,0.03533154105
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0029332705,0.0034136272,0.00317344885
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.0129548665,0.04797929,0.03046707825
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.004407246,0.0006250175,0.00251613175
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.0051779808,0.00036355664,0.00277076872
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.021040583,0.0008558794,0.0109482312
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.053009596,0.00091181404,0.02696070502
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0012476405,0.003696439,0.00247203975
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.005513273,0.014530977,0.010022125
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.07927605,0.10351605,0.09139605
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.031270854,0.0064732744,0.0188720642
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.04536245,0.10640925,0.07588585
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.08159564,0.32567307,0.203634355
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.00018163343,0.0020594893,0.001120561365
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.018115012,0.018351516,0.018233264
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.007932738,0.011063085,0.009497911500000001
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9644353,0.9289857,0.9467105
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.14472575,0.6316727,0.388199225
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.5985512,0.30872113,0.453636165
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.034905735,0.0040297173,0.01946772615
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.1098687,0.062309667,0.0860891835
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0063019753,0.06995671,0.03812934265
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.32672963,0.22480185,0.27576574
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.00369386,0.0034127692,0.0035533146000000003
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.2534389,0.6549022,0.45417055
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0024708915,0.0024407487,0.0024558201
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.009804307,0.003358458,0.0065813825
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.2392436,0.0036508318,0.1214472159
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.028275525,0.07222993,0.0502527275
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.0030695437,0.07025278,0.03666116185
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.012122436,0.009294562,0.010708499
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9897832,0.98369724,0.98674022
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.21599238,0.1995429,0.20776764
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.16776028,0.0047507654,0.0862555227
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.03393848,0.02006207,0.027000275
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0009122347,0.0034849439,0.0021985893
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0075650127,0.010854637,0.00920982485
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00016994822,0.028482316,0.01432613211
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.005218608,0.005152674,0.0051856409999999995
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0049521714,0.000175733,0.0025639522
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0028446864,0.01286095,0.0078528182
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.007906083,0.021862064,0.014884073500000001
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0020275512,0.009057331,0.0055424411
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0035355687,0.007797912,0.0056667403499999994
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0010690525,5.441967e-06,0.0005372472335
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.00016370788,0.003603185,0.00188344644
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.77386826,0.60949796,0.69168311
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.24631402,0.1733198,0.20981691
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.15642357,0.4702006,0.313312085
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.40370056,0.581196,0.49244828
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.110872395,0.20367214,0.1572722675
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.75997716,0.8017062,0.78084168
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.38077945,0.2841624,0.332470925
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9814587,0.9839182,0.9826884499999999
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9574387,0.8601133,0.908776
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98211944,0.95994717,0.971033305
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9058703,0.84766287,0.8767665849999999
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.5346243,0.73129195,0.632958125
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.023756778,0.23568974,0.129723259
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.22324301,0.15555097,0.18939699
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9949527,0.8597315,0.9273421
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.58234286,0.97122407,0.7767834650000001
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.045665022,0.49369887,0.269681946
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.003645348,0.02629898,0.014972164
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.020968363,1.3409754e-05,0.010490886377
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.033882562,0.11570925,0.074795906
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.00055354787,0.0037222425,0.002137895185
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.016207272,1.2941884e-05,0.008110106942000001
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.0009720169,0.0067539434,0.00386298015
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.11616378,0.4438789,0.28002134
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.12102133,0.0008409498,0.0609311399
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.0058040507,0.025300879,0.01555246485
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.051912945,0.1597192,0.1058160725
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.011224618,0.031902485,0.0215635515
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,5.832702e-05,0.024420135,0.012239231009999999
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.011954597,0.0009859063,0.006470251650000001
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.11133187,0.088160396,0.099746133
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.09577084,0.045275412,0.07052312599999999
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9574174,0.9932902,0.9753537999999999
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.84511703,0.97781813,0.91146758
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.9590922,0.97244227,0.965767235
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.009614759,0.29761094,0.15361284949999998
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.5747332,0.40330568,0.48901944
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.8836165,0.0029015476,0.44325902380000004
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.04598729,0.266593,0.15629014500000002
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.13995135,0.00058205175,0.070266700875
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.0057834866,0.07030425,0.0380438683
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.02489983,0.020214183,0.0225570065
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.5231967,0.9766964,0.74994655
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.075574234,0.27086657,0.173220402
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.010629018,0.08752905,0.049079034
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.4746681,0.82618594,0.65042702
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.046293028,0.031222796,0.038757912
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.98823464,0.9958097,0.99202217
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.010728025,0.12165131,0.0661896675
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.89647406,0.92076373,0.908618895
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.4909191,0.026083525,0.2585013125
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.008408437,0.15366219,0.0810353135
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.84159136,0.9253248,0.88345808
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.2089588,0.19480933,0.201884065
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.282345,0.44636324,0.36435412
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.46630797,0.041271254,0.253789612
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,0.0023392097,0.00420515,0.00327217985
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.5207428,0.03881719,0.27977999499999995
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5354057,0.040324442,0.287865071
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.045063853,0.005446164,0.025255008500000002
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.44068554,0.30194324,0.37131439
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.29805693,0.9178756,0.607966265
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.003103948,0.0002537552,0.0016788516
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.42507634,0.11587641,0.270476375
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.01650305,0.044585276,0.030544163
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.03284234,0.0051435307,0.01899293535
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.31623027,0.0022905369,0.15926040344999998
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.0072634793,0.004669522,0.00596650065
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.011535134,0.00018633339,0.005860733695
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.007335813,0.011081599,0.009208706
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.018502757,0.012593182,0.015547969500000001
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.014696381,0.021266162,0.0179812715
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.004790375,0.000684336,0.0027373555
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.736205,0.2612125,0.49870875000000003
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.40537775,0.1667875,0.286082625
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.0031448896,0.17571016,0.0894275248
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.0049965656,0.19638608,0.1006913228
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.052847233,0.007901552,0.0303743925
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0002757543,0.00038870907,0.00033223168499999997
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0017785574,0.19269416,0.0972363587
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.004269696,0.0031771152,0.0037234056
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0010780375,0.0018783675,0.0014782025
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.021329088,0.0471271,0.034228094
