file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0872,0,0.01232094,0.0013179535,0.00681944675
C018,Escherichia coli K-12 BW25113,BW25113_0873,0,0.0028284395,0.1941679,0.09849816975
C018,Escherichia coli K-12 BW25113,BW25113_0874,0,0.010296375,0.0128146615,0.01155551825
C018,Escherichia coli K-12 BW25113,BW25113_0875,0,0.016840216,0.4055841,0.211212158
C018,Escherichia coli K-12 BW25113,BW25113_0876,0,0.006963268,0.0030425512,0.0050029096
C018,Escherichia coli K-12 BW25113,BW25113_0877,0,0.0027561004,0.09765421,0.050205155200000004
C018,Escherichia coli K-12 BW25113,BW25113_0878,0,0.039424893,0.10168368,0.07055428650000001
C018,Escherichia coli K-12 BW25113,BW25113_0879,0,0.02438964,0.073314704,0.048852172
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.09575619,0.047628034,0.071692112
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.33209053,0.60094213,0.46651633
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.11486815,0.010224051,0.06254610050000001
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.947758,0.88956475,0.918661375
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.16259767,0.015811423,0.0892045465
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.9229018,0.92495763,0.923929715
C018,Escherichia coli K-12 BW25113,BW25113_0887,0,0.5205219,0.9300869,0.7253044
C018,Escherichia coli K-12 BW25113,BW25113_0888,0,0.60794836,0.4771601,0.5425542299999999
C018,Escherichia coli K-12 BW25113,BW25113_0889,0,0.11641266,0.002445374,0.059429017
C018,Escherichia coli K-12 BW25113,BW25113_0890,1,0.93675464,0.98492277,0.960838705
C018,Escherichia coli K-12 BW25113,BW25113_0891,1,0.8859701,0.9220422,0.9040061500000001
C018,Escherichia coli K-12 BW25113,BW25113_0892,0,0.070847176,0.13727015,0.104058663
C018,Escherichia coli K-12 BW25113,BW25113_0893,1,0.9551678,0.97127616,0.96322198
C018,Escherichia coli K-12 BW25113,BW25113_0894,0,0.52165765,0.15139431,0.33652598
C018,Escherichia coli K-12 BW25113,BW25113_0895,0,0.12435632,0.0024699585,0.06341313925
C018,Escherichia coli K-12 BW25113,BW25113_0896,0,0.1171162,0.0060309777,0.06157358885
C018,Escherichia coli K-12 BW25113,BW25113_0897,0,0.049182896,0.009656636,0.029419766
C018,Escherichia coli K-12 BW25113,BW25113_0898,0,0.0014980942,0.010063844,0.0057809691
C018,Escherichia coli K-12 BW25113,BW25113_0899,0,0.17509502,0.017863482,0.09647925099999999
C018,Escherichia coli K-12 BW25113,BW25113_0900,0,0.0016059582,0.02410641,0.012856184100000001
C018,Escherichia coli K-12 BW25113,BW25113_0901,0,0.0014566156,0.002085104,0.0017708598
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.08580706,0.107179165,0.0964931125
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.3166955,0.08452627,0.20061088500000002
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.0047473623,0.057565913,0.031156637650000003
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.2385191,0.028457355,0.1334882275
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.025078254,0.025614962,0.025346608
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.118498646,0.5312634,0.32488102300000005
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.8814563,0.9823002,0.93187825
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.5386685,0.2399599,0.3893142
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.9683782,0.9799566,0.9741674
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.90221536,0.9174039,0.90980963
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.21592902,0.033150412,0.124539716
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.18197368,0.054685183,0.1183294315
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.98149085,0.97656745,0.97902915
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.97946185,0.9905567,0.9850092749999999
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.021683263,0.34831113,0.18499719650000002
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.6178423,0.92519796,0.77152013
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9589096,0.9923199,0.9756147500000001
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.008478963,0.0037227557,0.0061008593500000005
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.0048148953,0.006236804,0.00552584965
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.0031117646,0.0038492063,0.00348048545
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.9938706,0.99080104,0.9923358200000001
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.9861968,0.90678674,0.94649177
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.9892189,0.99632406,0.99277148
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.0032423262,0.0029917178,0.0031170219999999997
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.18864332,0.060365643,0.1245044815
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.32455868,0.0037536656,0.1641561728
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.33958244,0.21194379,0.275763115
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.1679723,0.17957902,0.17377566
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.9264907,0.9948808,0.96068575
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.017343234,0.1820571,0.099700167
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.020009328,0.67389786,0.346953594
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.02033512,0.011647608,0.015991364
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.0022935607,0.025868645,0.014081102849999999
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.0033221452,0.012299454,0.0078107995999999996
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.0059504095,0.012552271,0.00925134025
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.22086231,0.019008638,0.119935474
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.0005868842,0.00731372,0.0039503021
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.25888106,0.12327904,0.19108005
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.03833562,0.030642847,0.0344892335
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.096136644,0.045675024,0.070905834
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.055685475,0.072589114,0.0641372945
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.17209673,0.077235945,0.1246663375
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.003684683,0.029966144,0.0168254135
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.64484614,0.5317047,0.58827542
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.08669572,0.014357043,0.0505263815
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.049348045,0.0065842583,0.02796615165
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.029565493,0.013716473,0.021640983000000003
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.0124598,0.03369837,0.023079085
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.06909345,0.01217478,0.040634115
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.42733446,0.02927289,0.228303675
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.042797018,0.07648972,0.059643369
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.029995086,0.12532039,0.077657738
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.9439435,0.9897738,0.96685865
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.33198875,0.8178077,0.574898225
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.15502946,0.053461585,0.1042455225
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.41876307,0.6141972,0.516480135
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,0.000971965,0.001122639,0.001047302
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.03560475,0.024056783,0.0298307665
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.053063944,0.002985259,0.0280246015
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.04790788,0.0027163362,0.0253121081
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.28847253,0.13332576,0.210899145
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.010949141,0.0730681,0.042008620499999996
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.4126583,0.103577346,0.25811782299999997
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.06686988,0.12172874,0.09429931
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.002144754,0.016363153,0.009253953499999999
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.09588744,0.25921863,0.177553035
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.054712906,0.01437024,0.034541573
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.6570558,0.91539705,0.786226425
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.5069394,0.2194376,0.3631885
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.45462865,0.6446443,0.549636475
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.018698094,0.09384463,0.056271362
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.012898654,0.035505954,0.024202304
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.012123915,0.16695963,0.0895417725
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.02383027,0.11374717,0.06878872
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.09764605,0.074198596,0.085922323
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.07848387,0.39205357,0.23526872000000001
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.008153834,0.21731196,0.112732897
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.00028913523,0.011298317,0.005793726115
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.123277314,0.18522413,0.154250722
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.076929644,0.7051515,0.39104057200000003
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.10781995,0.29153514,0.199677545
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.0007092279,0.0023684348,0.00153883135
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.08035388,0.029163815,0.0547588475
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.03666374,0.014164506,0.025414123
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.03036402,0.022426492,0.026395256
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.023720989,0.07326891,0.0484949495
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.053187076,0.42633393,0.239760503
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.32988822,0.7624019,0.54614506
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.6038505,0.22236682,0.41310865999999996
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.09403957,0.56751114,0.330775355
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.073728874,0.005206796,0.039467835
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.013405923,0.0013262887,0.0073661058500000005
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.0053974534,0.0015931089,0.00349528115
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.063215695,0.013138541,0.038177118
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.65371644,0.035758827,0.3447376335
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.21798886,0.03382149,0.125905175
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.0025391828,0.022884864,0.012712023400000001
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.08655309,0.02168733,0.05412021
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.12804908,0.28348514,0.20576711000000003
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.010210061,0.064652316,0.037431188500000004
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.55334234,0.013515578,0.28342895900000004
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,8.591942e-05,0.0083762575,0.00423108846
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.005317693,0.088854164,0.0470859285
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.023367193,0.010350832,0.0168590125
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.00058104267,0.021110604,0.010845823335000001
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.0060866834,0.042237133,0.024161908200000002
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.012496948,0.023706555,0.0181017515
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.02160264,0.034133296,0.027867968
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.0043488625,0.0854835,0.04491618125
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.0007111564,0.004893777,0.0028024667000000002
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.20629539,0.14056568,0.173430535
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.06945599,0.017735826,0.043595907999999996
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.3127108,0.009009578,0.16086018900000001
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.1986587,0.010065322,0.10436201099999999
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.37555838,0.71828663,0.5469225050000001
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.021009877,0.22121288,0.1211113785
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.24184777,0.30838493,0.27511635
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.011546328,0.0066258484,0.0090860882
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.21524522,0.01214808,0.11369665
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.016770717,0.09993828,0.058354498500000004
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.0077929995,0.041834123,0.02481356125
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.00013356742,0.011622219,0.0058778932099999995
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.3078174,0.09466649,0.201241945
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.4816651,0.12884882,0.30525696
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.0009310982,0.00695748,0.0039442891
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.006741176,0.006016574,0.006378875
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.13770479,0.06416828,0.100936535
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.006815306,0.010152172,0.008483739
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.07035052,0.17635903,0.123354775
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.005329859,0.041973874,0.0236518665
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.27179107,0.095071964,0.18343151700000002
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0014910934,0.02567917,0.013585131700000001
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.02820096,0.09171608,0.05995852
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.07404915,0.020080967,0.0470650585
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.045197006,0.22404288,0.134619943
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.1510173,0.2386786,0.19484795
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.007785087,0.11089284,0.0593389635
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.15212867,0.07165553,0.1118921
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.016160961,0.007242508,0.011701734500000002
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.015344673,0.00031890185,0.007831787425
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.10984935,0.07195024,0.090899795
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.015800133,0.16726021,0.0915301715
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.46424395,0.0016519553,0.23294795265
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.025385847,0.03285402,0.0291199335
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.95494866,0.91804415,0.936496405
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.1085183,0.08610816,0.09731323
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.7396528,0.38450032,0.56207656
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.054116003,0.02006123,0.037088616500000005
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.4123844,0.18939988,0.30089214
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.0031817139,0.0012806064,0.00223116015
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.8503354,0.6896226,0.769979
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.12608741,0.061043672,0.093565541
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.41491148,0.807723,0.61131724
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0016704338,0.40183443,0.2017524319
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.17872788,0.008673251,0.0937005655
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.022959456,0.016014496,0.019486976
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.0017527686,0.030281251,0.0160170098
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.46042937,0.13665022,0.298539795
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.016879791,0.008121474,0.0125006325
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.98076665,0.9782416,0.9795041250000001
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.007909147,0.003515363,0.005712255
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0007706042,0.0027604036,0.0017655039
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.024613483,0.021640815,0.023127149
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.00031135586,0.0034059563,0.00185865608
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0031117836,0.040291242,0.0217015128
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.005273236,0.0032933974,0.0042833166999999995
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.0015637149,0.025655357,0.01360953595
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0027208766,0.015512347,0.0091166118
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.0025896227,0.08258257,0.04258609635
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.019833166,0.41507044,0.217451803
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0001157966,0.036329333,0.0182225648
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.013872726,0.0028081588,0.0083404424
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0022216495,0.0005832065,0.001402428
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0004927475,0.007567498,0.00403012275
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.8061163,0.6629511,0.7345337000000001
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.13930462,0.41980192,0.27955326999999996
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.3494058,0.0066515803,0.17802869015
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.49549118,0.92235994,0.70892556
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.16487788,0.013884296,0.089381088
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.8091958,0.7562581,0.78272695
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.20358078,0.2753519,0.23946634
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9260219,0.9258466,0.92593425
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9681835,0.9724153,0.9702994
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9642437,0.98081553,0.972529615
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9204311,0.9278589,0.924145
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.46351177,0.19315718,0.328334475
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.11648952,0.12516646,0.12082799
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.3632007,0.47891062,0.42105566
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.92737883,0.9757504,0.951564615
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.99342316,0.96515834,0.97929075
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.18731958,0.14398646,0.16565302
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.043538097,0.001738098,0.0226380975
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.0067593968,0.002568282,0.0046638394
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.0027556994,0.060978185,0.0318669422
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.1368146,0.2611458,0.1989802
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.002022805,0.013884303,0.007953554
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.01896493,0.7280256,0.373495265
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.0702778,0.04738653,0.058832165000000006
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.028411988,0.12946633,0.078939159
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.29284948,0.03965794,0.16625371
