file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.07693253,0.015335373,0.0461339515
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.10824373,0.028669003,0.0684563665
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.19432795,0.034622654,0.114475302
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.28323334,0.04249768,0.16286551
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.15030062,0.20062141,0.175461015
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.17215648,0.09820722,0.13518185
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.1733089,0.21938843,0.19634866499999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.130226,0.03884003,0.084533015
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.18967023,0.35807922,0.273874725
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.048059747,0.020845179,0.034452463
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.32642585,0.15673175,0.2415788
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.40909323,0.3757474,0.39242031499999996
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.12464351,0.009849767,0.0672466385
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.36703026,0.021096941,0.1940636005
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.06594472,0.05554095,0.060742834999999995
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.16341498,0.07358925,0.11850211499999999
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.38909912,0.124805026,0.256952073
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.44128662,0.20982255,0.325554585
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.21555486,0.054865677,0.1352102685
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.033475652,0.004295069,0.0188853605
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.17362571,0.5112506,0.34243815499999997
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.026663411,0.022580206,0.0246218085
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3310913,0.26537105,0.29823117499999996
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.14536689,0.17152052,0.158443705
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.061516814,0.024200145,0.042858479500000005
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.36426327,0.046716228,0.205489749
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.06648759,0.001484118,0.033985854
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.22338945,0.39836758,0.31087851499999997
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.048608765,0.026653582,0.0376311735
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.056933496,0.0052496176,0.0310915568
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.6723285,0.052171003,0.3622497515
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.02819843,0.01958846,0.023893445
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.047957573,0.24933717,0.14864737150000001
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.053267784,0.17647693,0.11487235700000001
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.42497078,0.079420954,0.252195867
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.3723932,0.34995884,0.36117602
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.061184213,0.027367868,0.0442760405
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.17759617,0.5407835,0.359189835
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.055759504,0.7554917,0.405625602
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3289498,0.13060941,0.229779605
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.36404938,0.19540896,0.27972916999999997
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.13304436,0.020546017,0.0767951885
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.08749169,0.051089406,0.069290548
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.15914147,0.29256213,0.2258518
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.38186386,0.03812482,0.20999434
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.3218167,0.19734313,0.259579915
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.012399558,0.04598473,0.029192144
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.106898986,0.019527117,0.0632130515
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.09681037,0.013617909,0.0552141395
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.13331129,0.02092589,0.07711859
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.60555106,0.9539649,0.7797579800000001
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.13658135,0.17495233,0.15576684
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.36751175,0.115130484,0.24132111700000003
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.18543802,0.3306707,0.25805436
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.08563245,0.16410288,0.124867665
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.10926601,0.1546038,0.131934905
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.05206682,0.059818543,0.0559426815
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.2700355,0.07719823,0.173616865
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.29808056,0.12714058,0.21261057
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.74131626,0.43767676,0.58949651
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.2643057,0.48870695,0.376506325
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.07043852,0.03180415,0.051121335000000004
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.15949918,0.021135297,0.0903172385
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.054358248,0.09293172,0.073644984
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.50057065,0.4992784,0.499924525
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.28637552,0.25492698,0.27065125
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9234293,0.8474747,0.885452
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.24998692,0.17804928,0.2140181
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.21405113,0.022884088,0.118467609
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.49136552,0.12923285,0.310299185
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.28872773,0.013796493,0.15126211150000002
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.50668144,0.036153764,0.27141760200000004
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08358198,0.2554126,0.16949729
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.1585192,0.01985071,0.089184955
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.38264894,0.045426648,0.214037794
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.37034196,0.25553432,0.31293814
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.6349642,0.36098468,0.49797444
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.4723362,0.5950078,0.5336719999999999
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.02354387,0.011053749,0.0172988095
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.15415911,0.181823,0.167991055
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.2286986,0.012178388,0.12043849400000001
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.06416721,0.0360844,0.050125805
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.37856543,0.35857034,0.368567885
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.42249697,0.6553063,0.538901635
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7053905,0.76937824,0.73738437
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.79918206,0.8616228,0.83040243
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92239034,0.83970606,0.8810482
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.3833194,0.28084752,0.33208346
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.010473316,0.19992273,0.105198023
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.07606409,0.20217168,0.139117885
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.40906423,0.09199178,0.250528005
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.64563143,0.92597324,0.7858023350000001
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.5299266,0.65442634,0.5921764700000001
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7087133,0.7886308,0.7486720499999999
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6451267,0.86212933,0.7536280150000001
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.61642903,0.62349695,0.6199629900000001
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.11379247,0.037842758,0.075817614
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.79581654,0.91240084,0.85410869
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.5531053,0.80361336,0.67835933
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.68855685,0.29590428,0.492230565
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.3791922,0.2254854,0.3023388
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.12817723,0.031332772,0.079755001
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.3264623,0.11165557,0.21905893499999998
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.13855861,0.16834648,0.153452545
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.16039133,0.12839426,0.14439279500000002
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.5124221,0.25020233,0.381312215
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.70735896,0.5982528,0.6528058800000001
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.29997292,0.2014142,0.25069356
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.42480358,0.15295322,0.2888784
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.3454653,0.4351028,0.39028405
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.05837702,0.04009615,0.049236585
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.20420645,0.077740625,0.1409735375
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.30751348,0.36017233,0.333842905
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.5943413,0.3955052,0.49492325
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.6536985,0.64612347,0.649910985
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.82609254,0.85284656,0.83946955
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.69944775,0.6111033,0.655275525
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6546426,0.4841697,0.5694061499999999
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.5057213,0.1995718,0.35264655
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.44018993,0.2947043,0.367447115
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.2131674,0.12872984,0.17094862
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.27293444,0.19502386,0.23397915
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.20193636,0.15580502,0.17887069
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.054530457,0.0030932587,0.028811857849999997
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.030029299,0.18280458,0.1064169395
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.4772859,0.20398906,0.34063748
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.3482613,0.21542,0.28184065
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5080934,0.2287626,0.36842800000000003
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.14172468,0.047304586,0.094514633
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.4318821,0.11235469,0.272118395
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.095316425,0.009248589,0.052282507
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.291308,0.21141613,0.251362065
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.16995995,0.020302901,0.0951314255
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.23799613,0.10011264,0.169054385
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.2838785,0.37701032,0.33044441
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.2455299,0.051446743,0.1484883215
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.40610433,0.11036406,0.258234195
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.28327775,0.11752928,0.200403515
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.34290627,0.50785655,0.42538140999999996
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.41520515,0.3472113,0.381208225
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.11602238,0.108850196,0.112436288
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.41408092,0.18504979,0.29956535500000003
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.46141806,0.35012177,0.40576991500000004
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.19822484,0.7255453,0.46188507
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.051994324,0.19920546,0.125599892
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.34441614,0.65233785,0.498376995
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.8089981,0.85908574,0.83404192
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.50619996,0.19434643,0.350273195
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.3236004,0.09245137,0.20802588500000002
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.53571117,0.7456115,0.640661335
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.83809185,0.96182203,0.89995694
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.6183655,0.91615635,0.767260925
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.07801829,0.0056788158,0.0418485529
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.478279,0.048650324,0.263464662
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.39613774,0.2769202,0.33652897000000004
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.09756583,0.22276528,0.16016555500000001
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.03867995,0.03772973,0.038204840000000004
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.123014666,0.078452475,0.1007335705
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.102937676,0.041024785,0.0719812305
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.5399417,0.5871343,0.563538
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.3162637,0.028018108,0.17214090399999998
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.055583563,0.44049293,0.2480382465
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.29126245,0.1804711,0.235866775
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.071235724,0.00639986,0.038817792000000004
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.24725074,0.024234697,0.1357427185
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.29202855,0.02606798,0.159048265
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.22296332,0.31827807,0.270620695
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.19696258,0.12201427,0.159488425
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.18555614,0.087503,0.13652957
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.0377443,0.06358554,0.05066492
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.14127111,0.0819247,0.111597905
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.7046966,0.69485074,0.69977367
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.46096998,0.11436462,0.2876673
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.29363206,0.2517822,0.27270713
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.3062568,0.19401333,0.250135065
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.33133006,0.08720595,0.20926800499999998
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.38034934,0.16335715,0.27185324499999997
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.17901687,0.009662539,0.0943397045
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.2659729,0.036238596,0.151105748
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.089788854,0.008132568,0.048960711000000004
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.16580199,0.08519371,0.12549785000000002
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.039461423,0.010469353,0.024965388
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.32479343,0.18660764,0.255700535
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.11126365,0.21129403,0.16127884
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.17044358,0.16475624,0.16759991000000002
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.22871137,0.5380559,0.383383635
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.0854456,0.38416108,0.23480334
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.05334763,0.0028162568,0.0280819434
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.19899495,0.08525462,0.142124785
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.11553868,0.15256038,0.13404953
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.36265847,0.03386516,0.198261815
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.10327077,0.6428514,0.37306108499999996
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.15033844,0.02860672,0.08947258
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.09931739,0.092203945,0.09576066750000001
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.14094743,0.442193,0.291570215
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.3512184,0.17672034,0.26396937
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.69259304,0.6585199,0.6755564700000001
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.82180434,0.9562227,0.88901352
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.53008205,0.5918893,0.560985675
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8648414,0.92181057,0.8933259849999999
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.08623337,0.022818532,0.054525951
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.31553832,0.13395914,0.22474873
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.75913423,0.9382164,0.8486753149999999
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.059490927,0.05294758,0.0562192535
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.13738464,0.25327048,0.19532756
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.1417053,0.21672477,0.17921503500000002
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.11457359,0.020096894,0.067335242
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.062323287,0.0022393996,0.0322813433
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.05042617,0.04949345,0.04995981
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.20007256,0.21232146,0.20619701000000001
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.48643315,0.49741215,0.49192265
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.36751175,0.115130484,0.24132111700000003
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.13658135,0.17495233,0.15576684
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.35621932,0.037828237,0.1970237785
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.100637525,0.020791186,0.060714355500000004
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.30269843,0.03875741,0.17072792
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.07504403,0.15311134,0.11407768500000001
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.12776005,0.058137797,0.09294892349999999
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.39361852,0.36290783,0.378263175
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.2566561,0.31168696,0.28417153
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.21223404,0.03703487,0.124634455
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.3085983,0.009916132,0.159257216
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.2403471,0.057845373,0.1490962365
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.16657524,0.117538,0.14205662000000002
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.3828939,0.4033044,0.39309915
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.3028994,0.10275546,0.20282743
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.09332168,0.020751987,0.0570368335
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.046195924,0.3054327,0.175814312
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.22443505,0.42352563,0.32398034
C018,Escherichia coli K-12 BW25113,BW25113_0558,0,0.30277696,0.22835694,0.26556694999999997
C018,Escherichia coli K-12 BW25113,BW25113_0559,0,0.45698512,0.13620993,0.29659752500000003
C018,Escherichia coli K-12 BW25113,BW25113_0560,0,0.24955411,0.039605588,0.14457984899999998
C018,Escherichia coli K-12 BW25113,BW25113_0561,0,0.08194956,0.2170362,0.14949288
C018,Escherichia coli K-12 BW25113,BW25113_0562,0,0.2238657,0.053039417,0.1384525585
