file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.0065316395,0.013028814,0.009780226749999999
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.46297926,0.03062284,0.24680105
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.003060561,0.0023393512,0.0026999561
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.381321,0.12897393,0.255147465
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.178998,0.28133336,0.23016567999999998
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.18433568,0.07697666,0.13065617000000002
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.092106655,0.47168413,0.2818953925
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.01968583,0.058956355,0.0393210925
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.20006599,0.18067996,0.190372975
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.08701775,0.22502145,0.1560196
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.1333132,0.25976452,0.19653885999999998
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.68841964,0.24182563,0.465122635
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.13264018,0.087696895,0.1101685375
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.002646007,0.45301768,0.2278318435
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0070036063,0.0023419757,0.004672791
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.72670627,0.90124255,0.8139744099999999
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.51632696,0.3609781,0.43865253000000004
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.41009948,0.88925374,0.64967661
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.16102476,0.2641165,0.21257062999999998
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.090875454,0.01044829,0.050661872
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.014709693,0.05464733,0.0346785115
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.0034766707,0.0075759827,0.0055263267000000005
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.0025055704,0.029793624,0.0161495972
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.048425574,0.060477175,0.0544513745
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.063554846,0.09343885,0.07849684800000001
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.038477365,0.009998796,0.024238080500000002
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.009588039,0.0099394545,0.00976374675
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0026800144,0.0031149124,0.0028974634
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.5559771,0.43479875,0.495387925
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0036807097,0.0047717383,0.004226224
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.043221097,0.019715931,0.031468514
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.10321086,0.09562641,0.099418635
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.032308236,0.10333236,0.067820298
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.007060485,0.037758797,0.022409640999999998
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0070417086,0.016012348,0.011527028299999999
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.0068519497,0.0021931326,0.00452254115
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.0029095444,0.022536863,0.012723203700000001
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.03325725,0.14999217,0.09162471
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.11876889,0.35449457,0.23663173
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.020179778,0.050993703,0.0355867405
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.0381035,0.37710068,0.20760209000000002
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.3327612,0.11615169,0.224456445
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.04608015,0.014439625,0.0302598875
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.016803144,0.006916174,0.011859659
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.07301087,0.08411023,0.07856055
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.8860446,0.75870556,0.82237508
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.30950594,0.22959186,0.2695489
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.35719842,0.5131925,0.43519546000000003
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.7685174,0.92396915,0.846243275
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.97626585,0.9119846,0.9441252250000001
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.9468625,0.7915024,0.86918245
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.9254514,0.91819245,0.921821925
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9206662,0.98895234,0.9548092699999999
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.6376996,0.82682025,0.732259925
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.026918966,0.04060665,0.033762808
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.015972178,0.11998758,0.067979879
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.95344895,0.9559155,0.954682225
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0002051479,0.013918495,0.007061821449999999
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.21998523,0.37415656,0.297070895
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.00048246948,0.2486455,0.12456398474
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.06742278,0.09964785,0.083535315
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0068224324,0.10208147,0.054451951199999994
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.0065085846,0.25910366,0.1328061223
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.013691518,0.08988828,0.051789899
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.012430925,0.097189926,0.054810425499999996
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.82685536,0.27274194,0.54979865
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.5205815,0.43396422,0.47727286
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.063430406,0.018685801,0.0410581035
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.27519915,0.0020163879,0.13860776895000002
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.0075579034,0.33416852,0.17086321170000002
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.66498566,0.054793186,0.35988942300000004
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.0012214181,0.0036740273,0.0024477227
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.3243635,0.53832376,0.43134363000000003
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.5046676,0.93554604,0.72010682
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.6949338,0.32656667,0.510750235
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.9331742,0.61923885,0.776206525
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.027576232,0.25970885,0.14364254099999998
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.5300842,0.9142288,0.7221565
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.012952964,0.027001688,0.019977326
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.060082328,0.022911415,0.0414968715
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.024493167,0.04041099,0.0324520785
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.035466645,0.03140893,0.033437787499999996
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024063224,0.015923046,0.019993135000000002
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.009794822,0.22161035,0.11570258600000001
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.056683026,0.4829131,0.269798063
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.008428151,0.012149116,0.0102886335
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.26472068,0.1563737,0.21054719
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,2.1573228e-06,0.0014746673,0.0007384123114
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.021076256,0.22479974,0.12293799799999999
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.027795054,0.047649764,0.037722409
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.57809794,0.89386684,0.73598239
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.0009447536,0.111311115,0.0561279343
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.009229654,0.022634827,0.0159322405
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.0065547004,0.0011312977,0.0038429990500000004
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.0060989787,0.06781828,0.036958629349999994
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.4157021,0.1963174,0.30600975
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.12248768,0.034622192,0.078554936
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.7122679,0.518414,0.61534095
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.06417849,0.11656995,0.09037422
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.34175307,0.7185916,0.530172335
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.14509998,0.0029682002,0.07403409009999999
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.2245578,0.2573624,0.2409601
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.07926298,0.002711521,0.040987250499999996
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.11467249,0.16509771,0.1398851
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.48707968,0.22606438,0.35657203000000004
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.19450484,0.15273416,0.1736195
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.14720011,0.05024859,0.09872435
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.0048946524,0.20679823,0.1058464412
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.29513252,0.029051168,0.162091844
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.09707207,0.2728688,0.18497043500000002
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.9159286,0.88802874,0.90197867
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.77017945,0.63577366,0.702976555
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.7080716,0.7081878,0.7081297
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.76931924,0.7230732,0.74619622
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.021697477,0.09220574,0.0569516085
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9557413,0.95022607,0.952983685
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.959926,0.9760745,0.96800025
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.49714717,0.9007188,0.698932985
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.04328441,0.6449273,0.344105855
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.103501104,0.060178157,0.0818396305
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.002862398,0.12832326,0.06559282899999999
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.24971241,0.54522586,0.397469135
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.9310684,0.95503575,0.943052075
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.014274505,0.029362107,0.021818306
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.9575539,0.98645055,0.972002225
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.38693663,0.02030578,0.203621205
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.2245096,0.20063195,0.212570775
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.88773066,0.8962322,0.89198143
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.5739382,0.7082552,0.6410967
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.10701583,0.70259446,0.40480514500000003
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.5500538,0.3240052,0.4370295
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.017366907,0.3258449,0.1716059035
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.35307088,0.1822075,0.26763918999999997
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.0025573496,0.021733299,0.012145324300000001
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.14440213,0.057404432,0.100903281
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.008026286,0.08413547,0.046080878000000006
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.00018303607,0.022549698,0.011366367035
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.030163666,0.08469304,0.057428353
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.051415782,0.32020283,0.185809306
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.019048989,0.025632607,0.022340798000000002
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.50799006,0.48534432,0.49666719000000004
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.00014475785,0.026857676,0.013501216925
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.21673763,0.12640066,0.17156914499999998
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0002373916,0.05350303,0.0268702108
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.0075963777,0.064188175,0.03589227635
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.04005199,0.020471027,0.0302615085
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.023611093,0.02246603,0.0230385615
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.0036463265,0.09587953,0.049762928250000005
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.004386587,0.09743922,0.0509129035
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.108331434,0.00070250843,0.054516971215
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.00059452216,0.0038452714,0.00221989678
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.0005337483,0.0026717973,0.0016027728
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0015777497,0.0070972787,0.0043375142
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.77071977,0.113221034,0.44197040200000004
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.007867888,0.052234903,0.0300513955
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.0013123357,0.03120906,0.01626069785
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.0006414873,0.007282511,0.00396199915
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.016702535,0.22575963,0.12123108249999999
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.9286618,0.95150596,0.94008388
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.111502975,0.08977146,0.1006372175
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.32842627,0.016812047,0.1726191585
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0030524097,0.0036972556,0.0033748326500000004
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,9.1657734e-05,0.0013314759,0.000711566817
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.004971325,0.22576295,0.1153671375
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.006894648,0.12065948,0.063777064
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.24922961,0.06637793,0.15780377
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0055538313,0.005429513,0.00549167215
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.29456732,0.15538782,0.22497757000000002
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.0014566171,0.049613535,0.02553507605
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.023189168,0.0046519293,0.01392054865
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.12919977,0.014868077,0.0720339235
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.04570992,0.029870134,0.037790027000000004
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.079805,0.49616006,0.28798253
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.0068773585,0.010887872,0.00888261525
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0006552191,0.034108326,0.01738177255
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0082573285,0.17248236,0.09036984425
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.008264009,0.030282335,0.019273171999999998
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0025775675,0.012473202,0.007525384749999999
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.22648981,0.022438977,0.1244643935
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.5469725,0.290227,0.41859975
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0007355644,0.035423372,0.0180794682
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.4043157,0.22647327,0.315394485
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.24751134,0.091905795,0.1697085675
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.055492543,0.248683,0.1520877715
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.004862156,0.5481128,0.27648747799999995
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.016653182,0.0010238055,0.008838493749999999
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.006480648,0.20235962,0.104420134
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.004339386,0.048435133,0.0263872595
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.19546154,0.49504635,0.345253945
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0008325728,0.032996222,0.0169143974
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.018035565,0.167014,0.0925247825
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.108498,0.7518599,0.43017895
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.09516499,0.24887572,0.172020355
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.00031896448,0.032361723,0.016340343740000002
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.05453432,0.7697927,0.41216351
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.03156294,0.26485133,0.148207135
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0005639113,0.14720717,0.07388554065
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.7321057,0.52014315,0.626124425
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.06731754,0.37783703,0.222577285
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.3407696,0.019804223,0.1802869115
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.45476836,0.001983822,0.228376091
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.004308015,0.039120212,0.0217141135
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.024332324,0.044610348,0.034471336
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.017889794,0.081503615,0.0496967045
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.03508733,0.096933104,0.06601021700000001
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.52760977,0.33379936,0.430704565
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.024020502,0.17036653,0.097193516
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.64403117,0.2213846,0.432707885
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.92212176,0.69923794,0.81067985
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.0981794,0.228024,0.16310170000000002
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.26013777,0.065222226,0.162679998
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.8532014,0.53982705,0.696514225
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.08097856,0.18034627,0.130662415
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.46555766,0.09665448,0.28110607
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0010778748,0.0015297658,0.0013038203
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.00032303832,0.021248298,0.01078566816
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.06803402,0.07079665,0.069415335
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.0027935384,0.010530547,0.0066620427
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.3822625,0.4266084,0.40443545000000003
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.076246284,0.11531661,0.09578144699999999
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.070070416,0.33460826,0.20233933799999998
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.015900794,0.031933993,0.023917393500000002
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.048905417,0.079925545,0.064415481
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.009334467,0.25913534,0.1342349035
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.011213399,0.40012017,0.2056667845
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.48051202,0.7236627,0.60208736
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.002574693,0.12522276,0.06389872649999999
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.0003008248,0.025325432,0.012813128399999998
