file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.07646952,0.006363857,0.0414166885
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.64882535,0.71738815,0.68310675
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.86557585,0.23823148,0.551903665
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.37929627,0.46263567,0.42096597
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.28037468,0.11782627,0.199100475
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.06034714,0.0101107685,0.03522895425
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0016756823,0.0026241478,0.0021499150500000003
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.0003856803,0.008796163,0.0045909216499999995
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.08972278,0.022906788,0.056314784
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.058290668,0.29723662,0.177763644
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.0041661337,0.013846304,0.00900621885
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.00027579375,0.0015214507,0.0008986222249999999
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.29533967,0.30155337,0.29844652
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.048624054,0.122675665,0.08564985950000001
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.061874572,0.04945881,0.055666691000000004
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.00024746492,0.18269628,0.09147187245999999
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0021014323,0.06909201,0.035596721149999996
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.18272077,0.26069087,0.22170582
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.015317951,0.35648778,0.1859028655
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.21742345,0.19125995,0.20434170000000001
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.004926885,0.07545662,0.040191752500000004
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.12696317,0.25988543,0.1934243
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.08992618,0.44921064,0.26956841
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.007596471,0.0767828,0.042189635499999996
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.030230783,0.18914966,0.1096902215
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.0005479528,0.0023744104,0.0014611816
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.004210407,0.02384351,0.014026958499999999
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.035869446,0.0025832204,0.0192263332
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.015728856,0.10649143,0.061110143
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.251859,0.1239012,0.1878801
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.003048764,0.015099382,0.009074073
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.039954357,0.052085582,0.0460199695
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.71630025,0.46217218,0.589236215
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.015348,0.019834347,0.0175911735
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.020812724,0.13017389,0.075493307
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.0018364385,0.111060426,0.05644843225
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.002290635,0.004282206,0.0032864205
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.013423347,0.005491089,0.009457218
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.00032857736,0.0039463136,0.0021374454800000002
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.020591771,0.024995957,0.022793863999999997
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.003794488,0.060928144,0.032361316
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.048352566,0.0073288125,0.02784068925
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.008179353,0.00086152717,0.004520440085
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.0033150604,0.011569285,0.0074421727
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.16396712,0.20482574,0.18439643
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.016859805,0.12327327,0.0700665375
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.3407143,0.020456508,0.180585404
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.017551739,0.005974165,0.011762952
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.3150776,0.030749625,0.1729136125
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.35160142,0.26669762,0.30914952
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.13038476,0.57090247,0.350643615
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.0043131826,0.24433571,0.1243244463
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.07450192,0.075520016,0.075010968
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.022395825,0.07803608,0.050215952499999994
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.00010733431,0.002103372,0.001105353155
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,1.4209388e-05,0.026967673,0.013490941194000001
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.059535883,0.07641793,0.06797690649999999
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.2616157,0.6555748,0.45859525
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.011232025,0.011780451,0.011506238
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.03525412,0.004624252,0.019939186
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.07379216,0.31020266,0.19199741
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.079786375,0.08730583,0.0835461025
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.08088777,0.042077966,0.061482867999999996
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.018167242,0.07140831,0.044787776
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.51419973,0.31235301,0.41327636999999995
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0040829964,0.0058045215,0.00494375895
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.0035403883,0.0010007198,0.00227055405
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.0048830975,0.0014921316,0.00318761455
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.2013992,0.004925824,0.103162512
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.085706756,0.11454622,0.100126488
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0053312923,0.00734201,0.006336651150000001
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.016136384,0.25006983,0.133103107
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.074041225,0.038481124,0.0562611745
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.025502464,0.014089576,0.019796019999999998
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.093513906,0.16674927,0.130131588
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.011769527,0.1658415,0.0888055135
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.039831407,0.5022629,0.27104715349999997
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.011015545,0.017434388,0.014224966499999998
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9859364,0.7551416,0.870539
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.0062573506,0.16202942,0.0841433853
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.55017066,0.33540657,0.442788615
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.05993352,0.0037971495,0.03186533475
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.86554176,0.40729353,0.6364176450000001
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.00021550039,0.003265726,0.001740613195
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.5003139,0.18664193,0.343477915
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.026999036,0.19595522,0.11147712800000001
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.5517342,0.72639686,0.63906553
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.012360071,0.006857319,0.009608695
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.001241837,0.0026895646,0.0019657008
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.014969471,0.026525117,0.020747294
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.010730196,0.0011314475,0.00593082175
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.086552195,0.33390564,0.2102289175
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.014758515,0.021380842,0.0180696785
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.98162985,0.97301435,0.9773221000000001
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,4.736135e-06,0.008225398,0.0041150670675
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.0070755207,0.0033517834,0.00521365205
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.05096077,0.04947181,0.05021629
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0035261265,0.008855202,0.00619066425
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0038953533,0.018389834,0.011142593650000001
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.0045972993,0.0015487847,0.003073042
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,0.000496166,0.00055812846,0.00052714723
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.007943805,0.038895357,0.023419581
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.014711153,0.007900247,0.0113057
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.017100852,0.051162686,0.034131769
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0075370404,0.0018340625,0.00468555145
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0065469546,0.010974385,0.008760669799999999
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0013895015,0.008573197,0.004981349249999999
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0036918898,0.008407689,0.0060497894
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.75282794,0.7466917,0.74975982
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.0614513,0.37171534,0.21658332
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.56164813,0.43781883,0.49973348
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.37443832,0.7837691,0.57910371
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.060445804,0.077037595,0.0687416995
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.59183127,0.59516406,0.593497665
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.031517155,0.15541194,0.0934645475
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9514664,0.94742167,0.949444035
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.90073293,0.9777534,0.9392431649999999
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.98808646,0.9772982,0.98269233
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.86319345,0.91481316,0.889003305
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.18183282,0.08439577,0.133114295
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.022006009,0.15892,0.0904630045
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.5865176,0.5474228,0.5669702
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.99016374,0.9784436,0.98430367
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.9877487,0.9888785,0.9883136
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.042074263,0.018541835,0.030308049
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.15371871,0.065115504,0.10941710700000001
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.00024586244,0.0038817562,0.0020638093200000002
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.020040885,0.11859343,0.0693171575
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.5943115,0.052896965,0.3236042325
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.00020775212,0.00017412295,0.000190937535
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.06904725,0.035916846,0.052482048
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.10677741,0.18765563,0.14721652
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.06595751,0.013294264,0.039625887
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.045777377,0.04601218,0.0458947785
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.065814294,0.074926145,0.0703702195
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.0010194931,0.4509821,0.22600079655
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.024892708,0.012697147,0.0187949275
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.011686867,0.0010936445,0.00639025575
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.22137675,0.12930326,0.17534000500000002
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.017029162,0.1996884,0.10835878099999999
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9183042,0.9977774,0.9580408
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.9491697,0.9660045,0.9575871
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.97072077,0.99018,0.9804503849999999
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.008653909,0.092831194,0.050742551500000004
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.05664087,0.0959544,0.076297635
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.12805843,0.5528017,0.34043006499999995
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.9042803,0.04598387,0.47513208500000004
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.019186063,0.08497009,0.0520780765
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.0060152593,0.049461786,0.02773852265
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.0015962138,0.02400082,0.0127985169
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3708419,0.64625067,0.508546285
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.09382656,0.16128916,0.12755786
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.04274033,0.00044061677,0.021590473385
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.32634935,0.5116258,0.418987575
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.016838273,0.03149388,0.0241660765
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.95883626,0.9623408,0.96058853
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.07555057,0.19099204,0.133271305
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.81720513,0.9855262,0.9013656649999999
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.025615247,0.01061032,0.0181127835
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.004142223,0.001898178,0.0030202005000000004
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.6645203,0.65698105,0.660750675
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.2010597,0.24154076,0.22130023
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.34965906,0.16184701,0.255753035
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.065753,0.18471919,0.125236095
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,7.110069e-06,0.0013909406,0.0006990253345
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.0025545754,0.56907284,0.28581370770000003
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.5981318,0.4223742,0.510253
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0036928493,0.19807503,0.10088393965
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.6769348,0.8184625,0.74769865
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.05660386,0.16646843,0.111536145
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.01650679,0.105959825,0.0612333075
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.16749407,0.18353735,0.17551571
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.5127936,0.32007435,0.416433975
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.0013869023,0.08167255,0.04152972615
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.034241036,0.0022775778,0.0182593069
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.00025452813,0.049763355,0.025008941565
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.0011219649,0.016588176,0.00885507045
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.1883389,0.5991585,0.3937487
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.0065316395,0.01364266,0.01008714975
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.46297926,0.014288782,0.238634021
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.003060561,0.008957397,0.006008979
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.381321,0.09834961,0.239835305
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.178998,0.25926325,0.219130625
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.18433568,0.17068996,0.17751282000000002
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.092106655,0.11480105,0.1034538525
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.01968583,0.00044818252,0.01006700626
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.20006599,0.3176979,0.258881945
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.08701775,0.30756307,0.19729041
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.1333132,0.39145806,0.26238563
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.68841964,0.40865108,0.54853536
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.13264018,0.041878507,0.0872593435
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.002646007,0.019619523,0.011132765
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,0.0070036063,0.011422086,0.00921284615
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.72670627,0.74049693,0.7336016000000001
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.51632696,0.33826417,0.427295565
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.41009948,0.7730699,0.59158469
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.16102476,0.09727563,0.129150195
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.090875454,0.01900687,0.054941161999999995
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.014709693,0.2655904,0.14015004650000001
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.0034766707,0.003553581,0.00351512585
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.0025055704,0.04261998,0.0225627752
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.048425574,0.110483475,0.0794545245
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.063554846,0.15002549,0.106790168
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.038477365,0.03568206,0.0370797125
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.009588039,0.0057639373,0.00767598815
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0026800144,0.0050887736,0.0038843939999999998
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.5559771,0.756947,0.65646205
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0036807097,0.0008817956,0.00228125265
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.043221097,0.005896192,0.0245586445
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.10321086,0.21871676,0.16096381
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.032308236,0.0063997568,0.019353996399999997
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.007060485,0.016277948,0.0116692165
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0070417086,0.029591046,0.0183163773
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.0068519497,0.033579584,0.02021576685
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.0029095444,0.026412591,0.014661067699999999
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.03325725,0.3767798,0.205018525
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.11876889,0.7165928,0.417680845
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.020179778,0.07645078,0.048315278999999996
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.0381035,0.24949077,0.143797135
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.3327612,0.13629945,0.23453032499999998
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.04608015,0.05909645,0.052588300000000004
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.016803144,0.054111812,0.035457478
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.07301087,0.10016435,0.08658761000000001
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.8860446,0.7806403,0.83334245
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.30950594,0.2871946,0.29835027000000003
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.35719842,0.45705,0.40712421
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.7685174,0.9331172,0.8508173
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.97626585,0.9927286,0.9844972249999999
