file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.030520828,0.06511659,0.3801526,0.02671677,0.125626697
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.0076662702,0.01290036,0.007027693,0.0011029331,0.007174314075
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.018749781,0.018889867,0.042903762,0.03725138,0.0294486975
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.00565806,0.029853778,0.8498917,0.024983073,0.22759665275000002
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.048615742,0.061607417,0.107131265,0.038152613,0.06387675925
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.20542848,0.112154074,0.1378041,0.33798867,0.198343831
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.011026141,0.0031579668,0.024812123,0.0007680126,0.009941060849999999
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.050099064,0.015030405,0.023675734,0.023622248,0.02810686275
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.0939192,0.055423714,0.12243815,0.04665336,0.079608606
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.011419673,0.010983597,0.0018145302,0.0020247244,0.00656063115
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.03746075,0.016718369,0.12376134,0.0430237,0.05524103975
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.0058790506,0.3585363,0.042685296,0.024618212,0.10792971464999998
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.00045348672,0.011154564,0.0022169603,0.00025486518,0.0035199690499999998
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.024395734,0.022937154,0.0015982821,0.0013876951,0.012579716300000002
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.0018203876,0.028066386,0.0019725356,0.0005005052,0.0080899536
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.0018241528,0.0138791455,0.00025002437,0.00056482275,0.004129536355
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.4130352,0.311225,0.0044944463,0.34876254,0.269379296575
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.09010855,0.00033158323,0.045474738,0.0106749525,0.0366474559325
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.10134714,0.003507233,0.10616128,0.041135836,0.06303787225
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0026124204,0.0015144713,0.000827136,0.14376426,0.037179571925
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.06633261,0.008805751,0.036129113,0.11739057,0.057164511
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.5163415,0.9268756,0.7027937,0.6691858,0.70379915
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.10110544,0.007135756,0.003988831,0.001129245,0.028339818000000003
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.009918992,0.007322564,0.009433731,0.0071329013,0.008452047075
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.0012900229,0.005722501,0.024425106,0.0003848011,0.00795560775
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.005117595,0.0018731172,0.19629028,0.48348612,0.17169177805000002
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.037183832,0.23099585,0.14192024,0.04057502,0.1126687355
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.43574694,0.30629057,0.54810953,0.12847617,0.35465580249999995
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.06703405,0.0027971442,0.0018002208,0.00026215508,0.017973392520000003
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.2261529,0.85142297,0.90386546,0.83391035,0.70383792
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.042567004,0.00913714,0.0047731036,0.051625557,0.02702570115
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.080669224,0.15059535,0.3500015,0.48509958,0.2665914135
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.07368797,0.08937424,0.058693584,0.3219491,0.1359262235
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.010051045,0.0061295256,0.0063208933,0.014418103,0.009229891725
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0040337555,0.018835206,0.011111299,0.12970167,0.040920482625
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.040787604,0.14498708,0.2552343,0.010937492,0.112986619
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0017641262,0.02153137,0.020988775,0.017636308,0.015480144800000002
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.032746397,0.109104484,0.0037245844,0.065635905,0.0528028426
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.0030544563,0.041363113,0.008011661,0.0399413,0.023092632575
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.016918385,0.0021037944,0.031684592,0.011705618,0.015603097350000001
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.02435499,0.05079223,0.12341976,0.031027945,0.05739873125
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.066741705,0.43125933,0.37638524,0.049260497,0.230911693
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.3031097,0.2940239,0.14283928,0.18087426,0.230211785
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.2916624,0.8776415,0.09051419,0.8023059,0.5155309975
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.017215818,0.034866635,0.013026907,0.008503235,0.01840314875
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.08131395,0.107197605,0.16613145,0.006019524,0.09016563225
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0007170875,0.0023827858,0.0015792459,0.01732034,0.0054998648
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.033468086,0.036372613,0.00943879,0.022512501,0.025447997500000003
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.038051583,0.0018037021,0.082278706,0.0031675985,0.031325397399999996
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.0010572366,0.013639126,0.053647798,0.0032853787,0.017907384824999997
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.024723647,0.00055616495,0.0257297,0.00036584833,0.012843840070000001
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.016846936,0.0063421847,0.008989348,0.00964511,0.010455894674999999
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0010239532,0.004791864,0.0017574355,0.0027535537,0.0025817016
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00041926705,0.0032389022,0.021269001,0.00010487718,0.0062580118575
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.001635483,0.0034562324,0.00031242214,3.7789836e-05,0.001360481844
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.75947046,0.27043948,0.92319816,0.39987004,0.5882445350000001
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.03481863,0.003973825,0.016885942,0.057532642,0.028302759750000003
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.115659095,0.1059676,0.31609446,0.29064512,0.20709156875
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.00088501984,0.0035842992,0.00012447887,0.6254714,0.1575162994775
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.24353251,0.20044945,0.23523344,0.19944431,0.2196649275
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,2.662871e-05,0.0031399422,0.030065527,1.590815e-05,0.008312001515
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.17306057,0.43510577,0.07553538,0.2890207,0.24318060500000002
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,1.7107084e-05,0.00038518722,0.020247832,0.0041645393,0.006203666401
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,4.834587e-05,0.05669079,0.0006513914,0.081852734,0.0348108153175
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.20594211,0.09039432,0.15402316,0.03177235,0.120532985
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.0077773854,0.012326733,0.040277857,0.5030272,0.14085229385
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.010791219,0.029791508,5.349837e-05,0.00015084965,0.010196768755
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.036471758,0.034404457,0.21210812,0.0074739205,0.072614563875
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.033966303,0.0094734095,0.003369521,0.0075408826,0.013587529025000001
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.0064539216,0.030229336,0.14960034,0.01721765,0.0508753119
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.8438637,0.46344322,0.26397863,0.46837598,0.5099153825
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.41090757,0.3012204,0.3557812,0.92504084,0.4982375025
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.0034109468,0.033236366,0.0067104357,0.04770496,0.022765677125
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.0020138733,0.055017743,0.01934249,0.012113092,0.022121799575000003
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.21242377,0.038973846,0.51660806,0.12338433,0.22284750150000002
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.000262805,0.008202777,0.000485904,0.036597718,0.011387301
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.481405,0.46443427,0.74611163,0.5690415,0.5652481
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.44310105,0.34975314,0.28944415,0.16562188,0.311980055
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.0057294318,0.014230069,0.025498325,0.13766612,0.045780986450000005
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.75675577,0.37535197,0.9609757,0.025326855,0.52960257375
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.0040171,0.009674159,0.00045658892,0.0038420456,0.00449747338
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.0022497934,0.0027099058,0.0014499754,0.001426376,0.0019590126500000004
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.091216564,0.5606691,0.4037595,0.17497054,0.30765392599999997
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.015498757,0.013104481,0.033158325,0.01833059,0.02002303825
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.04186728,0.015371439,0.07630717,0.0012337639,0.033694913225
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.05427422,0.026957797,0.06398929,0.26381105,0.10225808924999999
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.24847513,0.09516657,0.0027192675,0.043236475,0.097399360625
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.03395661,0.024171796,0.102463536,0.0051904023,0.041445586075
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.17224771,0.042506594,0.34055224,0.15462953,0.1774840185
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.00038762376,0.55970097,0.26748887,0.4288518,0.31410731593999996
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.00019854812,0.00090882083,0.00023236602,0.00018035322,0.0003800220475
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.0014678318,0.03203269,0.0076175323,0.020660447,0.015444625275
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.08329294,0.33384982,0.022537708,0.035617914,0.11882459549999999
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0035964053,0.026035625,0.20670024,0.026603576,0.065733961575
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.006100886,0.04481904,0.033545814,0.04776868,0.033058605
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.005425378,0.06274239,0.005806263,0.07280528,0.03669482775
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0006169813,0.0017881102,0.03790457,0.0039033752,0.011053259175
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.0059778304,0.14565231,0.057566073,0.15094963,0.09003646085
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.007118816,0.006927321,0.14204425,0.001151727,0.0393105285
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.01575799,0.33770975,0.008299589,0.67169726,0.25836614724999996
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.00012776587,0.004911778,0.0511901,0.0063863415,0.0156539963425
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.28062105,0.00021541638,0.008694735,0.0010390383,0.07264255992
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.026076732,0.011645873,0.40177518,0.022563465,0.11551531250000001
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.14097312,0.06284482,0.40494433,0.008807258,0.15439238200000002
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.00022137309,0.002623071,0.0046227113,0.00077138,0.0020596338475000002
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.0025543398,0.03895086,0.00063154707,0.10701025,0.0372867492175
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.005990688,0.006657973,0.015680317,0.0037154143,0.008011098074999999
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.015890367,0.85068697,0.041839037,0.05992757,0.24208598600000003
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.0051839086,0.021074204,0.1857373,0.056046687,0.0670105249
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.036278725,0.11013519,0.13508536,0.3944991,0.16899959375
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.25625554,0.4041613,0.52837837,0.14823958,0.3342586975
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0003258425,0.007950692,0.0064102383,0.057035815,0.01793064695
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.03739504,0.03006727,0.0052769473,0.020568384,0.023326910325
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.082907096,0.030565796,0.01615523,0.04190812,0.042884060499999994
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.00041474903,0.00087364943,0.022826182,0.0036900295,0.00695115249
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.00038121216,0.000107890904,0.00754792,0.00012392922,0.002040238071
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.005527632,0.13534601,0.003408973,0.14875527,0.07325947125
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.64602345,0.071901985,0.086423665,0.37839758,0.29568667000000004
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0009858777,0.0770837,0.2252911,0.20397533,0.126834001925
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.011438406,0.067118585,0.2250835,0.00071174017,0.0760880577925
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.000121700425,0.020386402,0.0028014237,0.03758497,0.01522362403125
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.38187724,0.7544257,0.05314879,0.147677,0.3342821825
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.04777766,0.022033107,0.00800179,0.043680463,0.030373255
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0054590777,0.014896137,0.0007428125,0.005466962,0.006641247299999999
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.039767157,0.015312802,0.0034247718,0.061207324,0.0299280137
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.28678152,0.39868885,0.38263413,0.017815374,0.2714799685
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0445843,0.11168962,0.030261412,0.0073133293,0.048462165325
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.027466256,0.15320909,0.076965794,0.107076295,0.09117935875
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.05758585,0.023092387,0.02390928,0.01580907,0.03009914675
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.08413338,0.07422745,0.11091264,0.015551975,0.07120636125
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0013185417,0.009218912,0.0114993,0.0069941087,0.007257715600000001
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0004001689,0.056925796,0.11132569,0.089654885,0.064576634975
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.06772121,0.41135275,0.020457147,0.5693557,0.26722170175000004
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0685874,0.0019691957,0.024400758,0.004690287,0.024911910175
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0033341867,0.004399453,0.003955163,0.0017870247,0.0033689568500000003
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,2.0811947e-05,0.0010724141,0.00011934487,2.4385185e-05,0.0003092390255
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.00020915772,0.00028976167,0.007066495,0.03581195,0.0108443410975
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.011430725,0.036293074,0.24930462,0.02380798,0.08020909975
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.54209733,0.35900077,0.30059415,0.23431212,0.3590010925
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.0059152483,0.16045663,0.00562163,0.04711207,0.054776394575
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.023421401,0.009246252,0.097694546,0.0017094233,0.033017905575000006
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.14683263,0.02073251,0.077274375,0.0012258616,0.06151634415
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.39034203,0.67803806,0.39298812,0.07020952,0.3828944325
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.37326413,0.4740633,0.13328068,0.17535023,0.288989585
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.016499786,0.009912837,0.001160077,0.0009062077,0.007119726925
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.04972433,0.004891451,0.16415171,0.00048544657,0.0548132343925
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.009107602,0.0024491642,0.6155515,0.08577419,0.17822061405
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.27446052,0.042841237,0.021324078,0.103435434,0.11051531725
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.030530326,0.067396216,0.17895362,0.018430904,0.0738277665
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.18267393,0.49780172,0.049386706,0.0027355133,0.18314946732499998
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.12599897,0.1445691,0.30908844,0.33300534,0.22816546249999997
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.37854376,0.31102264,0.23974365,0.16098192,0.2725729925
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.00015457872,0.011128035,0.0016030746,0.3530814,0.09149177207999999
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0076256115,0.001106983,0.0003699885,0.009601632,0.00467605375
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.17609131,0.5395749,0.32311267,0.049395826,0.2720436765
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0012534854,0.003901277,0.013098864,0.013716383,0.00799250235
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.19211666,0.12285238,0.09280972,0.06666699,0.11861143749999999
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0017641304,0.01782336,0.031381182,0.015070682,0.0165098386
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.0048538325,0.0026470036,0.03435361,0.031261783,0.018279057275
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.12058444,0.008373229,0.005485683,0.012641931,0.036771320749999996
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.7409873,0.4340726,0.43213883,0.23246445,0.45991579499999996
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.02197786,0.14745286,0.22349368,0.0017849538,0.09867733844999999
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.088753134,0.12538257,0.13931724,0.018606054,0.0930147495
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.2096822,0.12489138,0.10804063,0.026539447,0.11728841425
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.33142918,0.35072255,0.1313209,0.22054803,0.258505165
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.009694962,0.06553085,0.058849774,0.011717722,0.036448327
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.15411258,0.2619813,0.3860364,0.05308736,0.21380441
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.023803834,0.014533558,0.12951997,0.010503751,0.044590278250000004
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0039216685,0.9724648,0.0035620907,0.017053101,0.24925041505
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.89970803,0.794384,0.55534863,0.5162179,0.69141464
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.007416246,0.73596716,0.12832531,0.080409214,0.2380294825
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.3838518,0.5023117,0.5551846,0.00091750314,0.360566400785
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.47910357,0.18535087,0.057989947,0.019110128,0.18538862875
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.20886303,0.30932587,0.28514874,0.48148483,0.3212056175
