file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.0697002,0.7762958,0.422998
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.06734072,0.19545376,0.13139724
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0010259735,0.00047349854,0.00074973602
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.80174446,0.10657154,0.454158
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.039798193,0.022689287,0.03124374
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.020021101,0.09994769,0.0599843955
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.06151114,0.0028137686,0.0321624543
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.002627166,0.0015128318,0.0020699989
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.011889517,0.0045803646,0.0082349408
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.0102437325,0.0052449703,0.0077443514
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.25863868,0.2092703,0.23395449000000001
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0059081027,0.0021344796,0.00402129115
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,1.4511987e-05,0.0017958867,0.0009051993435
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00034379095,0.002838234,0.001591012475
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.19280854,0.11569199,0.154250265
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.109915555,0.061143197,0.085529376
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.38080975,0.28280407,0.33180691
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.034159247,0.007384138,0.020771692499999998
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.03483576,0.1451809,0.09000833
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.23379149,0.0026235287,0.11820750934999999
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.17622067,0.056735434,0.116478052
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.06392211,0.14421557,0.10406884
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.0069350773,0.006161956,0.00654851665
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.10725288,0.033290517,0.0702716985
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.41409433,0.027967993,0.22103116150000002
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0046907365,0.0011468224,0.0029187794499999998
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.06321413,0.7489465,0.40608031499999997
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.40870818,0.42720857,0.417958375
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.14301048,0.38577238,0.26439143
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.06226555,0.013144254,0.037704902
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.23392305,0.0073787402,0.1206508951
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.014267864,0.0039895126,0.0091286883
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.025007999,0.46343672,0.2442223595
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.012181365,0.057046894,0.0346141295
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.055060998,0.0065389737,0.03079998585
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0007515509,0.015586295,0.008168922950000001
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.05436727,0.0030981735,0.028732721750000002
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.08835823,0.21880776,0.153582995
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.037245326,0.0055410736,0.021393199800000002
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.038126286,0.061030414,0.04957835
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.07818274,0.058362886,0.068272813
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.059222322,0.1146597,0.086941011
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.02395077,0.02940453,0.02667765
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.12401132,0.036811415,0.0804113675
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.3530336,0.13640961,0.244721605
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.018487457,0.020297786,0.0193926215
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0021433155,0.020796895,0.01147010525
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.008579894,0.020612983,0.0145964385
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.006903119,0.0097584585,0.00833078875
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.012910066,0.059798274,0.03635417
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.055211924,0.019767342,0.037489633
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9853838,0.9923131,0.98884845
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.73222893,0.9037888,0.8180088649999999
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.022547511,0.0023990134,0.0124732622
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.13551804,0.10360132,0.11955968
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.00014415605,0.00046615172,0.000305153885
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.007354862,0.0028704419,0.00511265195
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0003056976,0.01891432,0.0096100088
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.009628608,0.03207524,0.020851924
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.94220144,0.43452916,0.6883653
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.03035918,0.16241919,0.09638918499999999
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.00074251706,0.004571837,0.00265717703
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.654794,0.6562244,0.6555092
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.037885994,0.0078782085,0.022882101250000002
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.15290366,0.1740557,0.16347968000000002
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.0104592955,0.06232728,0.03639328775
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.004384143,0.0007685221,0.00257633255
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.00019351149,0.0009247036,0.000559107545
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.0134296445,0.003027448,0.00822854625
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.09526894,0.04223015,0.068749545
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.10106962,0.018879043,0.0599743315
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.02482409,0.008366251,0.0165951705
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.034114942,0.001664207,0.0178895745
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.19292627,0.14129908,0.167112675
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.2130013,0.5505067,0.38175400000000004
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.02241953,0.02248828,0.022453905
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.20295882,0.05420902,0.12858392000000002
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.019435804,0.12151017,0.070472987
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.027684579,0.029736636,0.0287106075
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.00032098332,0.003987041,0.00215401216
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.25512207,0.088285714,0.171703892
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.015817516,0.016814498,0.016316007
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.48144186,0.01380543,0.247623645
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0064909873,0.00053880055,0.003514893925
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.046299722,0.008811613,0.0275556675
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.011974817,0.0058802185,0.00892751775
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.0284517,0.002580125,0.0155159125
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.022404904,0.15286463,0.087634767
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.20838244,0.0669997,0.13769107
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.11871937,0.4417392,0.280229285
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.012687615,0.012168698,0.012428156499999999
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.41767108,0.3636223,0.39064668999999996
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.5763918,0.5370528,0.5567223
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.09205747,0.16474514,0.12840130500000002
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.010578061,0.09108186,0.0508299605
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.03015754,0.105942935,0.0680502375
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.3659381,0.22114189,0.293539995
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.038490284,0.28728113,0.162885707
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.002303244,0.0011636812,0.0017334626
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0018524094,0.00041735935,0.001134884375
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.002303244,0.0011636812,0.0017334626
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.3315904,0.27790958,0.30474999
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0008961594,0.0003381467,0.0006171530500000001
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.6087556,0.34820014,0.47847786999999997
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.04148355,0.2534734,0.147478475
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.09398785,0.008648286,0.051318068
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0147212595,0.5834407,0.29908097975000003
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.052301727,0.13281333,0.0925575285
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.31586152,0.17402335,0.24494243500000001
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.20058571,0.024615262,0.112600486
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.0043223603,0.05863286,0.03147761015
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.021465603,0.024230946,0.0228482745
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.45189568,0.23697795,0.344436815
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.024082791,0.0811901,0.052636445500000004
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.006964076,0.015167246,0.011065661000000001
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0031648008,0.00046206682,0.00181343381
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.13282743,0.0079472065,0.07038731825
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.10545499,0.0017793002,0.0536171451
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.015691184,0.00701063,0.011350907
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.081288256,0.08345079,0.082369523
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.612997,0.7931903,0.70309365
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.008784347,0.023806322,0.0162953345
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.06563301,0.025846953,0.0457399815
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.031298693,0.004446638,0.017872665500000003
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.31187022,0.030199261,0.17103474049999998
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.9495449,0.912434,0.93098945
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.0029034063,0.0009061405,0.0019047734
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.022154184,0.00028467044,0.01121942722
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.03259366,0.014994818,0.023794239000000002
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.05628967,0.08907705,0.07268336
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.22426605,0.53345484,0.378860445
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.019851398,0.021529192,0.020690294999999997
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.025149746,0.10149381,0.063321778
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.05988312,0.06260069,0.061241905
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.29152733,0.05427879,0.17290306
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.012750697,0.007593182,0.010171939500000001
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.83077395,0.6772331,0.754003525
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.12465186,0.024300557,0.0744762085
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.094956934,0.31974143,0.207349182
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.4214523,0.4815952,0.45152375
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.40837348,0.20486777,0.306620625
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.20708637,0.13112353,0.16910494999999998
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.114831574,0.00068481587,0.057758194935
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.17235328,0.101496264,0.136924772
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.16142374,0.21240774,0.18691574
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.00045696317,0.0004409483,0.000448955735
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.00020779649,0.047332413,0.023770104745
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.008097636,0.08772538,0.047911508000000005
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.054776356,0.019887548,0.037331952
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.73439974,0.4541821,0.59429092
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.009062353,0.013181858,0.0111221055
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.11728167,0.29637545,0.20682856
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.06314463,0.42793775,0.24554119
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.07862944,0.003318981,0.0409742105
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.0064044376,0.017333802,0.0118691198
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.24474476,0.26914325,0.25694400500000003
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.008251259,0.089457184,0.048854221499999996
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.06615944,0.19813211,0.132145775
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.004323128,0.020350304,0.012336716
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.0376481,0.06750227,0.052575184999999997
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.39527455,0.44278473,0.41902964
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.7320932,0.40153602,0.56681461
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.11163645,0.077948436,0.094792443
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.009793952,0.2013399,0.10556692599999999
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.0658491,0.046448577,0.05614883849999999
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.9327708,0.29726025,0.615015525
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.11413059,0.0427507,0.078440645
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.677039,0.43162954,0.55433427
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.19390991,0.004146017,0.0990279635
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.88883954,0.8748421,0.88184082
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.08420082,0.39778283,0.240991825
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.018373607,0.0016087805,0.00999119375
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.032193888,0.00091211434,0.016553001169999998
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.043150276,0.42317778,0.233164028
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.41105607,0.6298971,0.5204765849999999
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.29482114,0.3134502,0.30413566999999997
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.15967974,0.005492274,0.08258600699999999
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.062261276,0.13515219,0.098706733
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.0007712072,0.0056646843,0.0032179457500000003
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.102225386,0.3532307,0.227728043
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.63561827,0.3107637,0.473190985
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.0007403765,0.029510863,0.01512561975
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.86522675,0.035600483,0.4504136165
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.8265429,0.6091229,0.7178329
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.09012427,0.2531205,0.17162238500000002
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.18309517,0.19849153,0.19079335
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.019408165,0.1099959,0.06470203249999999
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.057576187,0.2021734,0.1298747935
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.05111936,0.014758614,0.032938987
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.6829023,0.62583286,0.65436758
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.13442405,0.0054084747,0.06991626235
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.22580896,0.20667599,0.216242475
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.68143123,0.104021184,0.39272620700000005
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.105477706,0.18009016,0.142783933
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.041590855,0.15744527,0.0995180625
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.3129779,0.5479368,0.43045734999999996
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.031121371,0.0788976,0.0550094855
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.0031368244,0.002346308,0.0027415662
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.0030776896,0.0053114747,0.00419458215
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.014104998,0.032961484,0.023533241
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.72132707,0.073916964,0.397622017
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.14454335,0.06349275,0.10401805
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.00359391,0.23107761,0.11733576
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.0048677293,0.20515803,0.10501287965
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.2135891,0.92124313,0.567416115
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.016502207,0.06937823,0.0429402185
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.007992976,0.0024967205,0.005244848250000001
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.015748236,0.002373971,0.009061103499999999
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.0076756207,0.011363926,0.00951977335
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.0019137138,0.0021334137,0.00202356375
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.06931806,0.28133094,0.1753245
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.015188963,0.0021255235,0.00865724325
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.08978404,0.029412217,0.0595981285
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.0002678513,0.005569574,0.00291871265
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.8358506,0.47957605,0.657713325
C018,Escherichia coli K-12 BW25113,BW25113_4587,0,0.006794081,0.0002961708,0.0035451259000000004
C018,Escherichia coli K-12 BW25113,BW25113_4588,0,0.6705049,0.730874,0.70068945
C018,Escherichia coli K-12 BW25113,BW25113_4589,0,0.01941818,0.56265455,0.29103636499999996
C018,Escherichia coli K-12 BW25113,BW25113_4590,0,0.29237923,0.38901064,0.34069493500000003
C018,Escherichia coli K-12 BW25113,BW25113_4592,0,0.48125193,0.101473875,0.2913629025
C018,Escherichia coli K-12 BW25113,BW25113_4593,0,0.042092275,0.082255766,0.062174020499999996
C018,Escherichia coli K-12 BW25113,BW25113_4594,0,0.11208816,0.15123999,0.131664075
C018,Escherichia coli K-12 BW25113,BW25113_4595,0,0.58434534,0.22238868,0.40336701
C018,Escherichia coli K-12 BW25113,BW25113_4596,0,0.013824953,0.052354388,0.0330896705
C018,Escherichia coli K-12 BW25113,BW25113_4598,0,0.2740651,0.3771616,0.32561335
C018,Escherichia coli K-12 BW25113,BW25113_4599,0,0.06726027,0.39358985,0.23042506000000001
C018,Escherichia coli K-12 BW25113,BW25113_4600,0,0.08182512,0.0062905313,0.04405782565
C018,Escherichia coli K-12 BW25113,BW25113_4601,0,0.49167162,0.1826272,0.33714941
