file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.0010497726,0.0024121695,0.20635223,0.06993805736666667
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.02284911,0.024220832,0.050348673,0.03247287166666667
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.93514264,0.8422659,0.8523792,0.8765959133333334
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.99738866,0.92623293,0.9833503,0.96899063
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.0010937346,0.08683249,0.00025118008,0.029392468226666663
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.09567514,0.09391728,0.12863806,0.10607682666666667
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.005807659,0.00404792,0.007949613,0.0059350639999999994
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.005372599,0.0035325412,0.031315677,0.013406939066666667
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.048023604,0.11735016,0.013968263,0.059780675666666665
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.029141905,0.0073591624,0.0012385985,0.012579888633333333
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.68364364,0.8772624,0.22654307,0.59581637
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.021662269,0.0044931555,0.020496273,0.015550565833333335
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.020575909,0.009596224,0.014122805,0.014764979333333332
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.3907535,0.100599155,0.23263888,0.24133051166666664
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,7.321385e-05,0.00028538675,2.0643905e-05,0.00012641483499999998
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.0027731115,0.0003809482,0.0052008247,0.0027849614666666665
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.13203178,0.0145493895,0.0029293587,0.04983684273333333
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.82221127,0.870215,0.981299,0.8912417566666666
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.14847298,0.0024928083,0.016064608,0.055676798766666674
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.134005,0.34150776,0.11074963,0.19542079666666667
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.037736993,0.0062272623,0.0029566023,0.01564028586666667
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.78059113,0.7916934,0.6806122,0.7509655766666667
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.051233567,0.10323223,0.021484941,0.058650245999999996
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.027849225,0.029127399,0.036067776,0.0310148
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.03862256,0.00018373832,0.04630509,0.028370462773333337
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.0009425563,4.535213e-05,0.0028529628,0.00128029041
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.090100445,0.025189484,0.09766124,0.070983723
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.7197217,0.63353276,0.9460695,0.7664413200000001
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.021092864,0.0010487655,0.20733881,0.07649347983333334
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.22588003,0.39175463,0.0934943,0.23704298666666668
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.0019969703,0.0007520459,0.016779926,0.0065096474
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.0060349125,0.023289694,0.052552246,0.027292284166666667
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.17691346,0.068485714,0.0025006724,0.08263328213333333
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.00045692918,0.00033310216,0.013356556,0.004715529113333334
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.020798579,0.21316443,0.15630624,0.13008974966666667
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.15392752,0.52651167,0.21188127,0.29744015333333335
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.033432025,0.012890393,0.15568921,0.06733720933333333
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.06263973,0.30319458,0.6139085,0.32658093666666665
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.31533334,0.67287517,0.37965763,0.45595538
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.50220037,0.65883106,0.4901806,0.5504040099999999
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.005401215,0.024772653,0.052089043,0.027420970333333333
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.022845995,0.018556815,0.025256332,0.022219714
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.5523601,0.2752093,0.18965812,0.33907584
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.31921998,0.2595129,0.20432033,0.26101773666666667
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.16900423,0.015428102,0.13043436,0.104955564
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.8841872,0.9553728,0.77970034,0.8730867800000001
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.8060256,0.62859917,0.61128414,0.6819696366666667
C018,Escherichia coli K-12 BW25113,BW25113_1684,0,0.34806857,0.14493535,0.7500857,0.4143632066666667
C018,Escherichia coli K-12 BW25113,BW25113_1685,0,0.789539,0.3622244,0.8385841,0.6634491666666668
C018,Escherichia coli K-12 BW25113,BW25113_1686,0,0.26714873,0.01379144,0.045816604,0.10891892466666665
C018,Escherichia coli K-12 BW25113,BW25113_1687,0,0.38615528,0.59180945,0.7090979,0.56235421
C018,Escherichia coli K-12 BW25113,BW25113_1688,0,0.006200631,0.037386652,0.00082319777,0.01480349359
C018,Escherichia coli K-12 BW25113,BW25113_1689,1,0.0014654114,0.000888611,0.0011656526,0.001173225
C018,Escherichia coli K-12 BW25113,BW25113_1690,0,0.27311897,0.025252346,0.22252099,0.17363076866666668
C018,Escherichia coli K-12 BW25113,BW25113_1691,0,0.8139222,0.18805462,0.2889094,0.43029540666666666
C018,Escherichia coli K-12 BW25113,BW25113_1692,0,0.047568597,0.0066542686,0.1808964,0.07837308853333334
C018,Escherichia coli K-12 BW25113,BW25113_1693,0,0.4325472,0.8564043,0.9167578,0.7352364333333333
C018,Escherichia coli K-12 BW25113,BW25113_1694,0,0.27660242,0.77180505,0.47261956,0.50700901
C018,Escherichia coli K-12 BW25113,BW25113_1695,0,0.89988893,0.44330046,0.27202702,0.5384054699999999
C018,Escherichia coli K-12 BW25113,BW25113_1696,0,0.0060379077,0.008276481,0.028263211,0.014192533233333332
C018,Escherichia coli K-12 BW25113,BW25113_1697,0,0.09644359,0.033287495,0.08640094,0.07204400833333334
C018,Escherichia coli K-12 BW25113,BW25113_1698,0,0.017683541,0.6754628,0.07080778,0.2546513736666667
C018,Escherichia coli K-12 BW25113,BW25113_1699,0,0.03981848,0.13216624,0.014815778,0.06226683266666666
C018,Escherichia coli K-12 BW25113,BW25113_1700,0,0.070855655,0.035526976,0.007270724,0.03788445166666667
C018,Escherichia coli K-12 BW25113,BW25113_1701,0,0.0022764164,0.0038028029,0.0008741152,0.0023177781666666665
C018,Escherichia coli K-12 BW25113,BW25113_1702,0,0.40041372,0.3768889,0.43230247,0.40320169666666666
C018,Escherichia coli K-12 BW25113,BW25113_1703,0,0.023588672,0.20181,0.04056238,0.088653684
C018,Escherichia coli K-12 BW25113,BW25113_1704,0,0.049935672,0.345269,0.20464516,0.199949944
C018,Escherichia coli K-12 BW25113,BW25113_1705,0,0.0058351536,0.0054893186,0.033307817,0.014877429733333336
C018,Escherichia coli K-12 BW25113,BW25113_1706,0,0.62436944,0.8994452,0.16149338,0.56176934
C018,Escherichia coli K-12 BW25113,BW25113_1707,0,0.01990368,0.025674697,0.048411336,0.03132990433333333
C018,Escherichia coli K-12 BW25113,BW25113_1708,0,0.71712595,0.26167467,0.8502247,0.6096751066666667
C018,Escherichia coli K-12 BW25113,BW25113_1709,0,0.0054827393,0.0058614975,0.034415577,0.015253271266666668
C018,Escherichia coli K-12 BW25113,BW25113_1710,0,0.00133714,0.016563915,0.050436113,0.022779056000000002
C018,Escherichia coli K-12 BW25113,BW25113_1711,0,0.018924827,0.022987569,0.00326452,0.015058972000000002
C018,Escherichia coli K-12 BW25113,BW25113_1712,0,0.86974543,0.7778888,0.80131084,0.8163150233333333
C018,Escherichia coli K-12 BW25113,BW25113_1713,1,0.98095655,0.99469334,0.9806091,0.9854196633333334
C018,Escherichia coli K-12 BW25113,BW25113_1714,1,0.98126054,0.98028344,0.97005916,0.9772010466666666
C018,Escherichia coli K-12 BW25113,BW25113_1715,0,0.6426606,0.47727022,0.5720651,0.56399864
C018,Escherichia coli K-12 BW25113,BW25113_1716,1,0.9401573,0.9420218,0.934223,0.9388007000000002
C018,Escherichia coli K-12 BW25113,BW25113_1717,0,0.95201004,0.92581105,0.95399934,0.9439401433333332
C018,Escherichia coli K-12 BW25113,BW25113_1718,1,0.9416207,0.9385412,0.9475822,0.9425813666666668
C018,Escherichia coli K-12 BW25113,BW25113_1719,1,0.9208278,0.99140733,0.9447656,0.9523335766666667
C018,Escherichia coli K-12 BW25113,BW25113_1722,0,0.03265647,0.00031173072,0.036609665,0.023192621906666665
C018,Escherichia coli K-12 BW25113,BW25113_1723,0,0.037049286,0.032301348,0.13435306,0.06790123133333333
C018,Escherichia coli K-12 BW25113,BW25113_1724,0,0.001521365,0.10488737,0.055240095,0.05388294333333333
C018,Escherichia coli K-12 BW25113,BW25113_1725,0,0.105781645,0.09928134,0.013807274,0.072956753
C018,Escherichia coli K-12 BW25113,BW25113_1726,0,0.029878302,0.19079046,0.3010922,0.17392032066666666
C018,Escherichia coli K-12 BW25113,BW25113_1727,0,0.008451587,0.0052289385,0.005408621,0.006363048833333333
C018,Escherichia coli K-12 BW25113,BW25113_1728,0,0.22286329,0.023060968,0.00068262743,0.08220229514333334
C018,Escherichia coli K-12 BW25113,BW25113_1729,0,0.05359253,0.016886551,0.01575305,0.028744043666666667
C018,Escherichia coli K-12 BW25113,BW25113_1730,0,0.021476759,0.5778151,0.19035292,0.2632149263333334
C018,Escherichia coli K-12 BW25113,BW25113_1731,0,0.005738498,0.092009515,0.004585566,0.034111193
C018,Escherichia coli K-12 BW25113,BW25113_1732,0,0.20987056,0.7414007,0.7705115,0.5739275866666667
C018,Escherichia coli K-12 BW25113,BW25113_1733,0,0.008087443,0.0068994327,0.04638275,0.0204565419
C018,Escherichia coli K-12 BW25113,BW25113_1734,0,0.19631371,0.24911077,0.030597426,0.15867396866666666
C018,Escherichia coli K-12 BW25113,BW25113_1735,0,0.0069505326,0.04548274,0.1768762,0.07643649086666666
C018,Escherichia coli K-12 BW25113,BW25113_1736,0,0.01435508,0.00918102,0.34738335,0.12363981666666667
C018,Escherichia coli K-12 BW25113,BW25113_1737,0,0.01169479,0.020317432,0.42605373,0.15268865066666668
C018,Escherichia coli K-12 BW25113,BW25113_1738,0,0.7751901,0.45420158,0.54332155,0.5909044099999999
C018,Escherichia coli K-12 BW25113,BW25113_1739,0,0.0063269315,0.021944411,0.00029238104,0.00952124118
C018,Escherichia coli K-12 BW25113,BW25113_1740,1,0.999074,0.9835877,0.9943263,0.9923293333333333
C018,Escherichia coli K-12 BW25113,BW25113_1741,0,0.0017372998,0.008494383,0.00034867157,0.0035267847899999997
C018,Escherichia coli K-12 BW25113,BW25113_1742,0,0.1300466,0.0057412353,0.0046590245,0.04681561993333334
C018,Escherichia coli K-12 BW25113,BW25113_1743,0,0.0032698046,0.02451234,0.0029086014,0.010230248666666665
C018,Escherichia coli K-12 BW25113,BW25113_1744,0,0.012014033,0.07745179,0.06645371,0.05197317766666667
C018,Escherichia coli K-12 BW25113,BW25113_1745,0,0.18431799,0.28721562,0.9312644,0.46759933666666664
C018,Escherichia coli K-12 BW25113,BW25113_1746,0,0.87383366,0.98743224,0.30178788,0.7210179266666666
C018,Escherichia coli K-12 BW25113,BW25113_1747,0,0.0027386085,0.0006294061,0.00484241,0.0027368082
C018,Escherichia coli K-12 BW25113,BW25113_1748,0,0.27333537,0.105723836,0.5857615,0.32160690200000003
C018,Escherichia coli K-12 BW25113,BW25113_1749,0,0.16697992,0.021551164,0.025357602,0.07129622866666667
C018,Escherichia coli K-12 BW25113,BW25113_1750,0,0.015349291,0.15993091,0.060980953,0.078753718
C018,Escherichia coli K-12 BW25113,BW25113_1751,0,0.07454905,0.09073991,0.005059451,0.05678280366666666
C018,Escherichia coli K-12 BW25113,BW25113_1752,0,0.045969494,0.09238822,0.03544407,0.057933927999999996
C018,Escherichia coli K-12 BW25113,BW25113_1753,0,0.0022783568,0.0395711,0.0022752697,0.014708242166666665
C018,Escherichia coli K-12 BW25113,BW25113_1754,0,0.008097414,0.000299419,0.0005470922,0.0029813084000000004
C018,Escherichia coli K-12 BW25113,BW25113_1755,0,0.10984842,0.028073864,0.2968724,0.14493156133333332
C018,Escherichia coli K-12 BW25113,BW25113_1756,0,0.12338855,0.019977693,0.22802132,0.12379585433333333
C018,Escherichia coli K-12 BW25113,BW25113_1757,0,0.07544591,0.005476523,0.008314391,0.029745608000000003
C018,Escherichia coli K-12 BW25113,BW25113_1758,0,0.9237135,0.23282997,0.8922364,0.6829266233333332
C018,Escherichia coli K-12 BW25113,BW25113_1759,0,0.013538331,0.028425358,0.116563514,0.052842401000000004
C018,Escherichia coli K-12 BW25113,BW25113_1760,0,0.0020753262,0.005356102,0.009578669,0.0056700323999999995
C018,Escherichia coli K-12 BW25113,BW25113_1761,0,0.16262287,0.0783855,0.06797594,0.10299477
C018,Escherichia coli K-12 BW25113,BW25113_1762,0,0.074960046,0.08110023,0.10782289,0.08796105533333333
C018,Escherichia coli K-12 BW25113,BW25113_1763,0,0.6837799,0.48818478,0.8787717,0.6835787933333334
C018,Escherichia coli K-12 BW25113,BW25113_1764,0,0.029508263,0.0094913775,0.05233626,0.03044530016666667
C018,Escherichia coli K-12 BW25113,BW25113_1765,0,0.017913796,0.14592537,0.068452016,0.077430394
C018,Escherichia coli K-12 BW25113,BW25113_1766,0,0.0073260237,0.052049283,0.1344999,0.06462506890000001
C018,Escherichia coli K-12 BW25113,BW25113_1767,0,0.013480167,0.054925844,0.002153493,0.02351983466666667
C018,Escherichia coli K-12 BW25113,BW25113_1768,0,0.08125079,0.057865474,0.16824692,0.10245439466666666
C018,Escherichia coli K-12 BW25113,BW25113_1769,0,0.073826805,0.010554014,0.07063301,0.05167127633333333
C018,Escherichia coli K-12 BW25113,BW25113_1770,0,0.0017488527,0.019155627,0.11715101,0.04601849656666667
C018,Escherichia coli K-12 BW25113,BW25113_1771,0,0.015204099,0.0058557065,8.982415e-05,0.0070498765500000005
C018,Escherichia coli K-12 BW25113,BW25113_1772,0,0.096913025,0.00663069,0.0056531257,0.0363989469
C018,Escherichia coli K-12 BW25113,BW25113_1773,0,0.047372367,0.40527225,0.16682473,0.20648978233333334
C018,Escherichia coli K-12 BW25113,BW25113_1774,0,0.0061508436,0.02272725,0.0013506397,0.010076244433333334
C018,Escherichia coli K-12 BW25113,BW25113_1775,0,0.017928557,0.069439024,0.06588398,0.05108385366666666
C018,Escherichia coli K-12 BW25113,BW25113_1776,0,0.004752046,0.0025860083,0.007309498,0.004882517433333334
C018,Escherichia coli K-12 BW25113,BW25113_1777,0,0.15701286,0.09449278,0.0010572381,0.08418762603333334
C018,Escherichia coli K-12 BW25113,BW25113_1778,0,0.54380614,0.14498046,0.52147144,0.4034193466666667
C018,Escherichia coli K-12 BW25113,BW25113_1779,1,0.96196634,0.88061017,0.845567,0.8960478366666665
C018,Escherichia coli K-12 BW25113,BW25113_1780,0,0.032947205,0.008680084,0.17120497,0.07094408633333334
C018,Escherichia coli K-12 BW25113,BW25113_1781,0,0.104272276,0.0028561768,0.00054370024,0.035890717679999996
C018,Escherichia coli K-12 BW25113,BW25113_1782,0,0.0033752422,0.013052191,0.029449016,0.015292149733333335
C018,Escherichia coli K-12 BW25113,BW25113_1783,0,0.14188486,0.008131609,0.25900713,0.13634119966666666
C018,Escherichia coli K-12 BW25113,BW25113_1784,0,0.009695777,0.00075291545,0.0036245633,0.00469108525
C018,Escherichia coli K-12 BW25113,BW25113_1785,0,0.056464523,0.086324,0.0053558736,0.049381465533333335
C018,Escherichia coli K-12 BW25113,BW25113_1786,0,0.0027825334,0.008516584,0.00025294576,0.0038506877200000004
C018,Escherichia coli K-12 BW25113,BW25113_1787,0,0.0063542915,0.009866002,0.010786745,0.009002346166666666
C018,Escherichia coli K-12 BW25113,BW25113_1788,0,0.5463469,0.836513,0.23981495,0.5408916166666666
C018,Escherichia coli K-12 BW25113,BW25113_1789,0,0.016133629,0.0015569148,0.016961657,0.011550733600000002
C018,Escherichia coli K-12 BW25113,BW25113_1790,0,0.0002357979,0.00053869066,0.0013662421,0.0007135768866666667
C018,Escherichia coli K-12 BW25113,BW25113_1791,0,0.8930967,0.8614816,0.93311536,0.8958978866666666
C018,Escherichia coli K-12 BW25113,BW25113_1792,0,0.014910202,0.0030035502,0.11130324,0.04307233073333333
C018,Escherichia coli K-12 BW25113,BW25113_1793,0,0.00026759863,0.0003908013,0.00012263223,0.00026034405333333333
C018,Escherichia coli K-12 BW25113,BW25113_1794,0,0.00010276055,0.0058908844,0.0005190997,0.0021709148833333335
C018,Escherichia coli K-12 BW25113,BW25113_1795,0,0.21515505,0.05045754,0.0605675,0.10872669666666666
C018,Escherichia coli K-12 BW25113,BW25113_1796,0,0.002062776,0.0016705339,0.019716276,0.007816528633333333
C018,Escherichia coli K-12 BW25113,BW25113_1797,0,0.0022166788,0.036118157,0.006447397,0.014927410933333331
C018,Escherichia coli K-12 BW25113,BW25113_1798,0,0.09430164,0.054326147,0.057188712,0.06860549966666667
C018,Escherichia coli K-12 BW25113,BW25113_1799,0,0.02215905,0.013033021,0.051917605,0.029036558666666667
C018,Escherichia coli K-12 BW25113,BW25113_1800,0,0.046781186,0.13845949,0.010598987,0.06527988766666666
C018,Escherichia coli K-12 BW25113,BW25113_1801,0,0.006945578,0.011746693,0.00177629,0.006822853666666667
C018,Escherichia coli K-12 BW25113,BW25113_1802,0,0.00025429117,0.007845827,0.0011804991,0.00309353909
C018,Escherichia coli K-12 BW25113,BW25113_1803,0,0.011773198,0.017516254,0.11377068,0.047686710666666667
C018,Escherichia coli K-12 BW25113,BW25113_1804,0,0.0126614915,0.008041699,0.014004826,0.011569338833333333
C018,Escherichia coli K-12 BW25113,BW25113_1805,0,0.63017994,0.85463977,0.60069877,0.6951728266666667
C018,Escherichia coli K-12 BW25113,BW25113_1806,0,0.013147229,0.001917962,0.0017148914,0.0055933608
C018,Escherichia coli K-12 BW25113,BW25113_1807,1,0.97207534,0.96856457,0.9840941,0.9749113366666666
C018,Escherichia coli K-12 BW25113,BW25113_1808,0,0.6315396,0.30602318,0.7671211,0.56822796
C018,Escherichia coli K-12 BW25113,BW25113_1809,0,0.04033503,0.010199812,0.2319052,0.09414668066666666
C018,Escherichia coli K-12 BW25113,BW25113_1810,0,0.03963723,0.33579308,0.53429466,0.3032416566666667
C018,Escherichia coli K-12 BW25113,BW25113_1811,0,0.022842258,0.012036263,0.12725158,0.054043367
C018,Escherichia coli K-12 BW25113,BW25113_1812,0,0.25013658,0.07610473,0.5449209,0.29038740333333335
C018,Escherichia coli K-12 BW25113,BW25113_1813,0,0.02962295,0.07700441,0.00093435484,0.03585390494666666
C018,Escherichia coli K-12 BW25113,BW25113_1814,0,2.6636404e-05,0.0035392144,0.0029982189,0.0021880232346666666
C018,Escherichia coli K-12 BW25113,BW25113_1815,0,0.029455395,0.14508452,0.009104943,0.06121495266666666
C018,Escherichia coli K-12 BW25113,BW25113_1816,0,0.61504513,0.47609073,0.16962728,0.42025438000000004
C018,Escherichia coli K-12 BW25113,BW25113_1817,0,0.7180846,0.5324704,0.60557055,0.6187085166666666
C018,Escherichia coli K-12 BW25113,BW25113_1818,0,0.0020067063,0.023683837,0.40642497,0.14403850443333333
C018,Escherichia coli K-12 BW25113,BW25113_1819,0,0.55110395,0.6863498,0.52384984,0.5871011966666667
C018,Escherichia coli K-12 BW25113,BW25113_1820,0,7.4449585e-05,0.012264007,0.0055835117,0.005973989428333333
C018,Escherichia coli K-12 BW25113,BW25113_1821,0,0.051782273,0.015185318,0.008561329,0.025176306666666665
C018,Escherichia coli K-12 BW25113,BW25113_1822,0,0.004034223,0.00025788345,0.00078317086,0.0016917591033333334
C018,Escherichia coli K-12 BW25113,BW25113_1823,0,0.18387221,0.3451252,0.03816654,0.18905465
C018,Escherichia coli K-12 BW25113,BW25113_1824,0,0.5141196,0.43420172,0.42757896,0.4586334266666667
C018,Escherichia coli K-12 BW25113,BW25113_1825,0,0.37006167,0.033060573,0.413755,0.27229241433333334
