file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.030074315,0.018097907,0.024086111
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.030836085,0.015765335,0.02330071
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.011867081,0.07505289,0.0434599855
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.14905307,0.3686207,0.258836885
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0010197175,0.0016876527,0.0013536851
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0075856294,0.0059473244,0.0067664769
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.00034423452,0.0010930019,0.00071861821
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.1573161,0.00654395,0.08193002499999999
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.024880107,0.042449847,0.033664977
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.32344761,0.12997274,0.226710175
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.022864914,0.0035690367,0.01321697535
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.00025437798,0.0059085307,0.00308145434
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.004091498,0.0029836488,0.0035375733999999997
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.0076127797,0.009657954,0.00863536685
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.42990968,0.5354085,0.48265908999999996
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.019161887,0.26677692,0.14296940349999998
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.93011236,0.985495,0.95780368
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.8346858,0.9800498,0.9073678000000001
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.96610284,0.97949547,0.972799155
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.00080908876,0.007928499,0.00436879388
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.6259462,0.26160404,0.44377511999999997
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.19208573,0.010259219,0.1011724745
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.7382247,0.12848859,0.433356645
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.18950754,0.055080548,0.122294044
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.040021997,0.07583415,0.057928073499999996
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011311274,0.2780315,0.14467138699999998
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3986875,0.21506537,0.306876435
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.020642268,0.014204347,0.0174233075
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0036284835,0.050495226,0.02706185475
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.73444957,0.7163218,0.725385685
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.021755902,0.11806695,0.069911426
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9600499,0.9581061,0.959078
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.36171827,0.09372392,0.227721095
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8173472,0.8838355,0.85059135
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.3953699,0.33498898,0.36517944
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.010021661,0.007949312,0.0089854865
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8461474,0.59965914,0.72290327
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.31588894,0.27107382,0.29348138
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.11080602,0.6769073,0.39385665999999997
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.49100062,0.9292413,0.71012096
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,2.5192678e-05,0.0027865216,0.001405857139
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.008469989,0.16034268,0.0844063345
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.91058105,0.09470711,0.50264408
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0139695695,0.15906414,0.08651685475
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.3954215,0.27336046,0.33439098
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.9257899,0.5242173,0.7250036
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0032331268,0.0011030397,0.00216808325
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.29477957,0.3810984,0.33793898499999997
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.011691451,0.2129554,0.11232342549999999
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.09331387,0.05903883,0.07617635
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.01106895,0.20406055,0.10756475
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.002422567,0.021353446,0.011888006500000001
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.00027680318,0.14578523,0.07303101659
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.0017194689,0.012057409,0.00688843895
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.019119967,0.0063418113,0.01273088915
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.00022316238,0.3839525,0.19208783118999997
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.042294238,0.023002079,0.032648158499999996
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.5783867,0.97988576,0.77913623
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.21172212,0.48017108,0.3459466
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.069105506,0.0013951468,0.0352503264
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.055958774,0.0050586737,0.030508723850000002
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.028887743,0.008677745,0.018782744
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0021002546,0.0015883597,0.00184430715
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0064061643,0.010014979,0.00821057165
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.007701731,0.030210605,0.018956168000000002
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0130876675,0.49438664,0.25373715375
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.19642232,0.3237045,0.26006341
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.0061844266,0.008562669,0.0073735478
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,7.224497e-05,0.00053673127,0.00030448812
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.38206074,0.77014834,0.57610454
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.4734785,0.5027118500000001
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.8656857,0.7570957
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.0121932365,0.01447501675
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.016785616,0.01687337
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.05841146,0.0324850728
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.01264677,0.0301877435
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.36471757,0.537284865
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.107984416,0.148921573
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.02826483,0.035748157
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.0014453289,0.00088523755
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.17235917,0.15515098500000002
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.015562696,0.0168577765
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.3554712,0.478285075
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.06988448,0.09905865999999999
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.019135045,0.026258326
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.22841683,0.1430955135
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.07594999,0.04184931365
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.08404061,0.0474811055
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,0.010406669,0.0054814998
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.009317229,0.0259802695
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.007762328,0.066123109
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.22953138,0.1475157975
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.44023007,0.24434403799999999
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.038641475,0.02143092585
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.6259568,0.3156928745
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.020327238,0.01223803175
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.0066052005,0.00514968395
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.012956006,0.066704058
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.075584695,0.1212015675
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.7645749,0.82549987
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.27518106,0.1454910485
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.48974186,0.51361221
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.92093956,0.9426047799999999
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.94253385,0.9186292
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.99191064,0.9427947999999999
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.8794505,0.89398725
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.96122813,0.947574495
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.67678416,0.74091258
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.01754304,0.030773783
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.07650472,0.04021124125
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.96660936,0.94211948
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.03908448,0.02297414015
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.038138103,0.1311722765
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.014422738,0.0192173005
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.025496341,0.08872554,0.0571109405
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0017043818,7.3722615e-05,0.0008890522075
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.24220733,0.0024948593,0.12235109465
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.41033575,0.02434594,0.217340845
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008644304,0.014811827,0.011728065499999999
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.65258616,0.32012075,0.48635345500000005
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7996255,0.5847142,0.69216985
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.12301997,0.010727863,0.0668739165
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.08534389,0.0030304429,0.04418716645
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.09867428,0.37533784,0.23700606
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.1444024,0.37094998,0.25767618999999997
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.14702144,0.03446626,0.09074385
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.9286452,0.23804088,0.5833430399999999
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.86049616,0.62187177,0.7411839650000001
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.35890308,0.7122721,0.53558759
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.84632444,0.8687273,0.8575258699999999
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.03300009,0.12955181,0.08127595
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.9332943,0.50757015,0.720432225
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.12465006,0.009396908,0.067023484
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.032011192,0.00161826,0.016814726000000002
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.037881684,0.028292062,0.033086873
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.011688443,0.119176395,0.065432419
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024499634,0.2867071,0.155603367
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.2636337,0.15639947,0.21001658500000003
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.105895,0.21662743,0.161261215
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.016429711,0.17170182,0.09406576550000001
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.07241292,0.11003552,0.09122422
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0185607,0.0049586417,0.01175967085
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.24220306,0.35417765,0.298190355
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.109664306,0.09652691,0.103095608
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.79475325,0.88223094,0.838492095
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.20000072,0.17073944,0.18537008
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.009504153,0.0008576926,0.0051809227999999995
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.007420133,0.05959167,0.0335059015
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.020051925,0.020764668,0.0204082965
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.19285065,0.51328653,0.35306859
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.027925344,0.2125385,0.12023192199999999
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.56859344,0.68902934,0.6288113900000001
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.32401308,0.28666344,0.30533826
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.12777553,0.49221075,0.30999314
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.073357694,0.062123414,0.06774055400000001
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.4361895,0.66026497,0.5482272349999999
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.024855554,0.09025257,0.057554062
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.21241768,0.20497717,0.208697425
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.046428025,0.26530713,0.1558675775
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.11484328,0.007656656,0.061249968
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.023542495,0.00856101,0.016051752500000002
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.016187046,0.0030088283,0.00959793715
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.040934283,0.07379102,0.0573626515
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.015128752,0.11813644,0.066632596
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8596519,0.89337033,0.876511115
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.93436825,0.853414,0.893891125
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.22807603,0.618502,0.423289015
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.66348875,0.8361577,0.749823225
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.02465122,0.25386864,0.13925992999999998
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9255641,0.9745987,0.9500814
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.9952825,0.97533846,0.98531048
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.8921609,0.8582023,0.8751816
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.25197184,0.24141005,0.246690945
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.0041407603,0.17914939,0.09164507514999999
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.048648626,0.0025839685,0.02561629725
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.069395594,0.12513654,0.097266067
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.8117721,0.85417306,0.8329725800000001
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.013105855,0.14411853,0.0786121925
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99658394,0.9919892,0.99428657
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.06323754,0.0022865639,0.032762051949999996
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.30867577,0.02615074,0.167413255
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.616924,0.8581421,0.73753305
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.677859,0.30400485,0.490931925
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.14052717,0.06542275,0.10297496
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.9482104,0.9700004,0.9591054
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.055298623,0.24101503,0.1481568265
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.73448455,0.47186285,0.6031737
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.07733212,0.020108145,0.0487201325
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.4930146,0.26498806,0.37900133
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.06959542,0.011752612,0.040674016
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0063799364,0.0140821915,0.01023106395
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.008464952,0.0025301133,0.005497532649999999
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.019411659,0.01299544,0.0162035495
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.1781587,0.017302867,0.0977307835
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.21619682,0.5210501,0.36862346
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.041271854,0.16577782,0.103524837
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.29036036,0.048918854,0.169639607
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0133097535,0.0030275774,0.008168665450000001
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.056127656,0.031645022,0.043886338999999996
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.03909064,0.38568306,0.21238685000000002
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.051197816,0.01844746,0.034822638
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.022193957,0.0018502445,0.01202210075
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.005234281,0.008482832,0.0068585565
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7361904,0.40336296,0.56977668
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.010531993,0.0007037893,0.00561789115
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.00091829814,0.06279194,0.03185511907
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0007881968,0.0021068528,0.0014475248
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.16306204,0.115737505,0.1393997725
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.003982085,0.015049767,0.009515926000000001
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.010505649,0.007627134,0.0090663915
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.0023054103,0.01576807865
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.01303953,0.08518756999999999
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.8527369,0.895386225
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.33483914,0.37876117
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.015375632,0.022087076
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.010657029,0.00560547975
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.23466216,0.01134418,0.12300317000000001
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0153360795,0.044926733,0.030131406250000003
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.014066317,0.003998867,0.009032591999999999
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.057729576,0.05796309,0.057846333
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0026811578,0.002801681,0.0027414194
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0197357,0.3341565,0.17694610000000002
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.028581437,0.013211278,0.0208963575
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.008894424,0.008528866,0.008711645
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0688956,0.024558771,0.046727185500000004
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.030773288,0.019393524,0.025083406
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.013038966,0.011129719,0.012084342500000001
