file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9353932,0.9576205,0.94650685
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.052620012,0.0045912066,0.0286056093
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.02612887,0.070485346,0.048307108
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.0017857203,0.22056945,0.11117758515
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.03105265,0.20156524,0.116308945
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0015930005,0.036838084,0.01921554225
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.2614073,0.005037583,0.1332224415
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.008486287,0.18147026,0.0949782735
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008837292,0.0020678823,0.00545258715
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.32706815,0.882548,0.604808075
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.4228083,0.67951375,0.5511610250000001
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.0169406,0.0020579698,0.0094992849
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.016144432,0.038581055,0.0273627435
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.22177488,0.17015083,0.195962855
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.32273874,0.011462874,0.16710080700000002
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.0049033463,0.021940676,0.01342201115
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.23375636,0.3524928,0.29312457999999997
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.9248429,0.9372005,0.9310217000000001
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.7147979,0.36695454,0.54087622
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.9580553,0.7984313,0.8782433000000001
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.058078732,0.040530972,0.049304851999999996
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.59220076,0.95214254,0.77217165
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.010573128,0.026266823,0.0184199755
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.20193423,0.291788,0.246861115
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.01759097,0.012469038,0.015030004
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.19364518,0.03839443,0.116019805
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.12588233,0.20774913,0.16681573
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.227626,0.28864127,0.258133635
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.214324,0.13434653,0.174335265
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.02176811,0.0060525,0.013910305
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.015118972,0.24659687,0.130857921
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0026203678,0.00014358193,0.001381974865
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.25280464,0.059555795,0.15618021750000002
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.021515302,0.0128463935,0.01718084775
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.87935716,0.92831415,0.903835655
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.028737308,0.086496264,0.057616786
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.071344465,0.09350293,0.0824236975
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.13616085,0.016027357,0.0760941035
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.02981952,0.004288599,0.0170540595
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.2778772,0.2720761,0.27497665
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.058991592,0.12775065,0.093371121
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.6292155,0.92563033,0.777422915
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.15492521,0.011213568,0.08306938900000001
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.7396143,0.81859314,0.7791037199999999
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.003838505,0.0075020515,0.00567027825
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.5713479,0.4350846,0.50321625
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.016627215,0.23657823,0.1266027225
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.015430752,0.0029891417,0.009209946850000001
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.14957123,0.037887134,0.093729182
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.0075849183,0.015085376,0.011335147149999999
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.027699945,0.11255661,0.0701282775
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.039959453,0.0007349899,0.02034722145
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.01761135,0.04665034,0.032130845
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.13969631,0.0012524358,0.0704743729
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.9291434,0.90789527,0.918519335
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.7616134,0.6612696,0.7114415000000001
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.8262067,0.81318575,0.819696225
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.72899103,0.6476513,0.6883211650000001
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.006829671,0.15436621,0.0805979405
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.96619415,0.9959019,0.981048025
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.98114717,0.94840115,0.9647741599999999
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.9203057,0.7963126,0.85830915
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.07747029,0.030241553,0.0538559215
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.02070489,0.006893959,0.0137994245
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.18126671,0.009877682,0.095572196
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.35956308,0.05346291,0.20651299499999998
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.99533635,0.9891187,0.992227525
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.0034621104,0.13314718,0.0683046452
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.9994941,0.99824274,0.99886842
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.09305515,0.049593076,0.071324113
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.25013915,0.6486918,0.449415475
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.877518,0.9013819,0.8894499499999999
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.33019447,0.28029206,0.305243265
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.32562357,0.5149194,0.420271485
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.58846337,0.19047421,0.38946879
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.35707873,0.24822465,0.30265169000000003
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.048816722,0.0030166942,0.0259167081
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.004315997,0.008961508,0.0066387525
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.109965384,0.83401614,0.471990762
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.0045031933,0.010211083,0.0073571381499999994
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.01060412,0.007834556,0.009219338
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.010752729,0.060085412,0.0354190705
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.15088241,0.37073535,0.26080888
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.028766776,0.005619525,0.0171931505
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.80134887,0.7689045,0.785126685
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.0021405271,0.008332969,0.00523674805
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.031303138,0.10357219,0.067437664
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0017629106,0.004837819,0.0033003648
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.01610793,0.19836162,0.10723477499999999
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.067550614,0.02066931,0.044109961999999996
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.10355319,0.10760667,0.10557993
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.031667247,0.107351296,0.0695092715
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.0060149063,0.0044794767,0.0052471915
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.0814978,0.00010145671,0.040799628355
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.004220607,0.0023006343,0.00326062065
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.39446568,0.049804762,0.222135221
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0011385428,0.001583596,0.0013610694
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.17516023,0.14080618,0.15798320500000002
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.011328629,0.009718021,0.010523325
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.02395453,0.0011420224,0.012548276200000002
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.10624656,0.003959208,0.055102884000000005
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.0009879147,0.014963564,0.00797573935
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.9603635,0.9497472,0.9550553500000001
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.15989545,0.29873672,0.229316085
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.11535892,0.08047434,0.09791663
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.036154952,0.015970577,0.0260627645
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.01230693,0.002236864,0.007271897
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.020046823,0.0012352673,0.010641045149999999
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.1612564,0.027860025,0.0945582125
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.00954893,0.0022648545,0.00590689225
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.018907238,0.03573286,0.027320049
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.028875025,0.29968458,0.1642798025
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.006476627,0.0018171871,0.004146907050000001
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.00043853399,0.0005795164,0.0005090251950000001
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.36915886,0.40420917,0.386684015
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.0067564324,0.0026668173,0.00471162485
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.041645747,0.009928194,0.0257869705
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.042638805,0.00037171572,0.02150526036
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.03930687,0.004237436,0.021772153
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0038675002,0.0077945036,0.0058310019
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.009210667,0.0009274491,0.00506905805
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.01039958,0.004949491,0.0076745355
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.0890215,0.30371913,0.19637031500000002
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.26771012,0.029225923,0.1484680215
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0033539615,0.038641904,0.02099793275
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.8668506,0.0070516383,0.43695111915
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.20695496,0.019247256,0.11310110799999999
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.03860197,0.003931501,0.021266735499999998
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.43058893,0.19002104,0.310304985
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.0009044769,0.0016688267,0.0012866518
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.31578633,0.05246566,0.184125995
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.29154533,0.006666733,0.14910603149999999
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.76299083,0.07322621,0.41810852
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.06026066,0.010551669,0.035406164500000004
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.31357014,0.3220654,0.31781777
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.5721045,0.19886218,0.38548334
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.15038459,0.08071476,0.115549675
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0066218446,0.81420213,0.4104119873
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.95571536,0.11699364,0.5363545
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.782069,0.53640294,0.65923597
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0012370092,0.094471976,0.0478544926
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.6573678,0.07591938,0.36664358999999996
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.075582094,0.08332619,0.079454142
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.0138538405,0.47795737,0.24590560525
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.0086317975,0.025122706,0.016877251750000002
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.2420577,0.017423175,0.1297404375
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.049826246,0.00030223918,0.025064242589999997
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.005251331,0.000494902,0.0028731165
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.014492169,0.00031510688,0.00740363794
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.31664586,0.06376686,0.19020636
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.05670162,0.087249264,0.071975442
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.3254966,0.7683472,0.5469219000000001
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.7870312,0.93747824,0.86225472
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.24320053,0.29945394,0.271327235
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.41802,0.09591077,0.256965385
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.20752765,0.071976304,0.139751977
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.01893078,0.04930937,0.034120075
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.06559488,0.87220114,0.46889801000000003
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.00020230991,0.00038571891,0.00029401441
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.05961265,0.004805797,0.0322092235
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.016398756,0.008834372,0.012616564
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.1797289,0.00026056476,0.08999473238
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.017573211,2.1108093e-05,0.008797159546499999
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.0009238859,0.00043644337,0.000680164635
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.06511659,0.02671677,0.04591668
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.01290036,0.0011029331,0.00700164655
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.018889867,0.03725138,0.028070623500000003
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.029853778,0.024983073,0.027418425500000003
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.061607417,0.038152613,0.049880015
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.112154074,0.33798867,0.225071372
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.0031579668,0.0007680126,0.0019629897
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.015030405,0.023622248,0.019326326499999998
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.055423714,0.04665336,0.051038536999999995
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.010983597,0.0020247244,0.0065041607
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.016718369,0.0430237,0.029871034499999997
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.3585363,0.024618212,0.19157725599999997
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.011154564,0.00025486518,0.00570471459
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.022937154,0.0013876951,0.01216242455
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.028066386,0.0005005052,0.0142834456
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.0138791455,0.00056482275,0.007221984125000001
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.311225,0.34876254,0.32999376999999996
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.00033158323,0.0106749525,0.005503267865
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.003507233,0.041135836,0.0223215345
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0015144713,0.14376426,0.07263936565
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.008805751,0.11739057,0.0630981605
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.9268756,0.6691858,0.7980307
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.007135756,0.001129245,0.0041325005000000005
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.007322564,0.0071329013,0.007227732650000001
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.005722501,0.0003848011,0.00305365105
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.0018731172,0.48348612,0.2426796186
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.23099585,0.04057502,0.135785435
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.30629057,0.12847617,0.21738337
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.0027971442,0.00026215508,0.0015296496400000002
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.85142297,0.83391035,0.84266666
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.00913714,0.051625557,0.030381348500000002
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.15059535,0.48509958,0.317847465
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.08937424,0.3219491,0.20566167
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.0061295256,0.014418103,0.0102738143
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.018835206,0.12970167,0.07426843799999999
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.14498708,0.010937492,0.07796228599999999
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.02153137,0.017636308,0.019583839
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.109104484,0.065635905,0.0873701945
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.041363113,0.0399413,0.040652206499999996
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.0021037944,0.011705618,0.006904706199999999
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.05079223,0.031027945,0.0409100875
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.43125933,0.049260497,0.2402599135
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.2940239,0.18087426,0.23744908
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.8776415,0.8023059,0.8399737
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.034866635,0.008503235,0.021684935
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.107197605,0.006019524,0.0566085645
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0023827858,0.01732034,0.0098515629
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.036372613,0.022512501,0.029442557
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.0018037021,0.0031675985,0.0024856503
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.013639126,0.0032853787,0.00846225235
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.00055616495,0.00036584833,0.00046100664
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.0063421847,0.00964511,0.00799364735
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.004791864,0.0027535537,0.0037727088499999997
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.0032389022,0.00010487718,0.00167188969
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.0034562324,3.7789836e-05,0.001747011118
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.27043948,0.39987004,0.33515476
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.003973825,0.057532642,0.0307532335
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.1059676,0.29064512,0.19830636
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.0035842992,0.6254714,0.3145278496
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.20044945,0.19944431,0.19994688
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0031399422,1.590815e-05,0.001577925175
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.43510577,0.2890207,0.36206323500000004
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.00038518722,0.0041645393,0.00227486326
