file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.035319358,0.09901046,0.067164909
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.10551366,0.18461825,0.145065955
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.33736518,0.060820162,0.199092671
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.011962433,0.051473938,0.031718185499999996
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.0907275,0.29183954,0.19128352
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.24108216,0.3453265,0.29320433
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.41165745,0.38173032,0.396693885
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.40325248,0.26131436,0.33228342
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.10466092,0.039231926,0.07194642300000001
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.17763263,0.27609673,0.22686468
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.043286856,0.051002163,0.0471445095
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.032126345,0.06437173,0.0482490375
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.3173709,0.25444484,0.28590787
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.16113372,0.25298133,0.20705752500000002
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.104409546,0.18817616,0.146292853
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.05373442,0.06505777,0.059396094999999996
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.091344245,0.017620511,0.054482378
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.013145418,0.07617619,0.044660804000000005
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.26307938,0.17097086,0.21702512
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.0,1.0,0.5
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.11379773,0.09392651,0.10386212
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.23607218,0.18569049,0.210881335
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.016859932,0.034553226,0.025706579
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.2896206,0.32686892,0.30824476
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.03576429,0.2172409,0.126502595
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.40426236,0.49492812,0.44959524
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.045567222,0.10330729,0.074437256
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.022757744,0.09853493,0.060646337
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.415421,0.30629337,0.36085718499999997
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.06733796,0.13495672,0.10114734
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.015058166,0.21402796,0.114543063
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.1246831,0.35899332,0.24183821
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.11710196,0.06345313,0.090277545
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.03084835,0.08949644,0.060172395
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.5260414,0.3800839,0.45306265
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.42475668,0.4748601,0.44980839
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.091858946,0.06309152,0.077475233
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.16560896,0.2913377,0.22847332999999997
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.35073864,0.7428503,0.54679447
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.061607286,0.082158335,0.0718828105
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.42761225,0.5352714,0.481441825
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.3925648,0.37436837,0.38346658499999997
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.42352667,0.3083745,0.365950585
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.58698183,0.6454412,0.616211515
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.11634417,0.1630537,0.139698935
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.18042451,0.22608544,0.203254975
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.21719253,0.3336939,0.275443215
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.52855253,0.29728332,0.412917925
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.117851585,0.2573049,0.1875782425
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.027934777,0.14087687,0.08440582349999999
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.016949512,0.111558616,0.064254064
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.14173308,0.3100008,0.22586694000000002
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.09541472,0.20343812,0.14942642
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.15863645,0.24589773,0.20226709
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.033657603,0.119537935,0.076597769
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.089536935,0.08323088,0.0863839075
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.32648388,0.24389023,0.285187055
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.07413154,0.15022655,0.11217904499999999
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.31980187,0.14208275,0.23094230999999998
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.27801573,0.33431837,0.30616705
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.041853108,0.29562643,0.16873976899999998
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.0684661,0.29830304,0.18338457000000002
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.08260945,0.3220327,0.20232107500000002
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.3373221,0.24451289,0.290917495
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.13665971,0.18546952,0.161064615
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.41633752,0.10351855,0.259928035
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.41831475,0.37714797,0.39773136
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.09592253,0.27503368,0.185478105
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.11067992,0.10609942,0.10838967
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.020454148,0.10733301,0.063893579
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.020409554,0.1637641,0.092086827
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.042282894,0.2266278,0.134455347
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.2811992,0.39020768,0.33570343999999996
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.2548384,0.5160201,0.38542925
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.6781205,0.45282218,0.56547134
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.06192513,0.13009685,0.09601099
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.032194123,0.074730106,0.053462114500000005
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.039998315,0.16376027,0.10187929250000001
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0656964,0.1496436,0.10766999999999999
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.02413814,0.0518911,0.03801462
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.16768652,0.10134341,0.134514965
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.31235135,0.20120129,0.25677632
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.22744521,0.23060715,0.22902618000000002
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.009762022,0.07742513,0.043593575999999995
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.082611494,0.14891776,0.11576462700000001
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.1938028,0.19045445,0.192128625
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.10938297,0.17811888,0.143750925
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0477819,0.33389077,0.190836335
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.0224322,0.05729104,0.03986162
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.26509714,0.1670484,0.21607277000000003
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.13819058,0.14495514,0.14157286000000002
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.4435405,0.2936741,0.36860729999999997
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.22425811,0.13182716,0.178042635
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.3264723,0.07676785,0.201620075
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.061605956,0.1527918,0.107198878
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.121432506,0.20770635,0.16456942800000002
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.37443233,0.32790455,0.35116844
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.11300202,0.039470017,0.0762360185
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.08734033,0.20321316,0.14527674499999998
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.009977186,0.0155475885,0.01276238725
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0025338081,0.087207355,0.04487058155
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.15793967,0.19349033,0.175715
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.36771217,0.32234764,0.34502990499999997
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.13929096,0.13258737,0.135939165
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.15422328,0.13477378,0.14449853000000001
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.060778122,0.27486303,0.167820576
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.32581148,0.28607914,0.30594531
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.18366002,0.48479787,0.334228945
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.15760988,0.049205348,0.10340761400000001
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.24380513,0.11041046,0.177107795
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.11106132,0.12366578,0.11736355000000001
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.22395648,0.22044359,0.22220003500000002
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.023708718,0.29986483,0.16178677400000002
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.16011316,0.32015893,0.24013604500000002
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.31620598,0.29230466,0.30425532
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.4233617,0.38896284,0.40616227
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.054638363,0.052077025,0.053357694
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.054330762,0.025371483,0.0398511225
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.20644857,0.3950305,0.300739535
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.020845946,0.2887492,0.154797573
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.39329818,0.38871947,0.391008825
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.19011007,0.2546974,0.222403735
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.020969413,0.11197012,0.0664697665
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.07533408,0.30913457,0.19223432499999998
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.2889738,0.37805122,0.33351251000000004
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.40800983,0.33919615,0.37360298999999997
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.042033684,0.28033167,0.161182677
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.4872135,0.6297863,0.5584999
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.3317469,0.29871663,0.315231765
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.16466872,0.18845889,0.176563805
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.076909244,0.2480535,0.162481372
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.08338562,0.3173181,0.20035186
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.2241358,0.46954682,0.34684130999999996
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.53864294,0.48853472,0.51358883
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.219342,0.40625665,0.312799325
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.6603405,0.43220153,0.546271015
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.18537267,0.31992435,0.25264851
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.39424798,0.346325,0.37028649
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.36771464,0.1503347,0.25902466999999996
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.16666779,0.08809737,0.12738258
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.025561264,0.14270972,0.084135492
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.07365683,0.17221943,0.12293813
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.2412043,0.1675744,0.20438935000000003
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.041339085,0.098228954,0.06978401949999999
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0040284717,0.020885812,0.01245714185
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.119441554,0.19831625,0.158878902
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.092306904,0.17945316,0.13588003199999998
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.06389922,0.11971672,0.09180797
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.03519894,0.08765207,0.061425505
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.29092556,0.4600742,0.37549988
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.260712,0.45363075,0.357171375
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.1818567,0.25396082,0.21790875999999998
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.26868442,0.1399299,0.20430716
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.04389838,0.21182583,0.127862105
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.22034778,0.17869598,0.19952187999999998
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.06559251,0.13708493,0.10133872
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.29086137,0.14271857,0.21678997
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.028973868,0.09813949,0.063556679
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.36786112,0.19804543,0.282953275
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.09152549,0.2929643,0.192244895
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.013544438,0.064406686,0.038975562000000005
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.23105738,0.3646046,0.29783099
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.23811418,0.13806118,0.18808768
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.20454988,0.17793435,0.191242115
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.18399705,0.46044832,0.322222685
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.4937904,0.41374537,0.453767885
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.37290537,0.027617924,0.20026164700000001
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.1348662,0.05076121,0.092813705
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.030627133,0.04438228,0.0375047065
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.012471575,0.04100855,0.026740062499999998
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.15382722,0.10962034,0.13172377999999998
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.2750516,0.20545441,0.24025300500000002
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.15086253,0.27549288,0.213177705
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.36914235,0.43844038,0.403791365
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.33749375,0.36012098,0.348807365
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.5135293,0.41705978,0.46529454
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.34944975,0.45399892,0.401724335
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.01929864,0.024699494,0.021999066999999997
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.05758811,0.09799288,0.077790495
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.071568936,0.2708752,0.171222068
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.16746,0.2368195,0.20213975
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.24911405,0.37880144,0.313957745
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.2043323,0.049188785,0.1267605425
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.13491395,0.14476669,0.13984032000000002
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.18610321,0.25237152,0.21923736500000002
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.030070692,0.1510003,0.09053549600000001
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.011119753,0.09514175,0.0531307515
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.17104957,0.3070938,0.23907168499999998
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.09352011,0.12649055,0.11000533000000001
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.43943557,0.37186605,0.40565081000000003
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.38449994,0.63064474,0.5075723400000001
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.5707941,0.497133,0.53396355
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.5126027,0.33201912,0.42231091
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.32282215,0.2639083,0.29336522499999995
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.33987382,0.28205433,0.310964075
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.2587099,0.3685752,0.31364254999999996
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.18567158,0.22770998,0.20669078000000002
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.010805597,0.033312026,0.0220588115
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.045089323,0.054012362,0.0495508425
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.77311176,0.77250224,0.772807
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.7317855,0.703436,0.71761075
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.10936251,0.21037266,0.15986758499999998
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.1633646,0.30437583,0.233870215
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.010870581,0.086579874,0.0487252275
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.34098196,0.18255664,0.2617693
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.22552004,0.24837017,0.236945105
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.067357294,0.11642863,0.091892962
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.2436158,0.19409874,0.21885727
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.0027530442,0.033784136,0.0182685901
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.02058114,0.0706754,0.04562827
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.47028327,0.42959923,0.44994124999999996
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.015136691,0.1226341,0.0688853955
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.042782195,0.16339546,0.1030888275
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.08502241,0.24841009,0.16671625
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.6830538,0.5247706,0.6039122
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.27428928,0.67373365,0.474011465
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.5864623,0.36467758,0.47556993999999997
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.030451965,0.31309626,0.17177411250000002
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.7855516,0.57585406,0.68070283
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.19339934,0.1146983,0.15404882
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.20488195,0.22649714,0.215689545
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.24205266,0.1238016,0.18292713
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.062150463,0.09549562,0.0788230415
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.03777787,0.21739875,0.12758831
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.77093476,0.82874733,0.799841045
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.2730928,0.36880824,0.32095052
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.43245536,0.24794127,0.340198315
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.043853935,0.21700312,0.1304285275
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.0402352,0.18556288,0.11289904
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.08689564,0.09592477,0.091410205
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.0044124024,0.028660024,0.0165362132
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.44372553,0.37524387,0.4094847
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.09613776,0.10492687,0.10053231500000001
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.6084879,0.30118126,0.45483458
