file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.19359288,0.18213704,0.007671942,0.12780062066666667
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0005323021,0.025339613,0.0134915095,0.013121141533333333
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.058450263,0.11171371,0.022728387,0.06429745333333332
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.09274041,0.035363797,0.06298801,0.06369740566666666
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.22256489,0.3316334,0.06579691,0.20666506666666665
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.006101904,0.10437382,0.014611008,0.04169557733333334
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.15335456,0.26436865,0.50717163,0.30829828
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.093799554,0.5279076,0.039378617,0.22036192366666665
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9720187,0.79676086,0.9823026,0.9170273866666667
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.8349786,0.8567296,0.7232892,0.8049991333333333
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9115473,0.725429,0.7076885,0.7815549333333333
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.014826466,0.02967953,0.16988887,0.07146495533333333
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.29878435,0.0787232,0.4761791,0.28456221666666665
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.10866315,0.11659034,0.581661,0.2689714966666667
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.19240287,0.2503675,0.03404993,0.1589401
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.012983463,0.012419391,0.015350689,0.013584514333333334
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.0077855033,0.15658511,0.00460193,0.0563241811
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.0015964366,0.050800655,0.022016797,0.024804629533333334
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.00592432,0.004290766,0.011371488,0.007195524666666667
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0020862522,0.028234825,0.037832517,0.022717864733333332
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.15458292,0.036561448,0.009675785,0.066940051
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.0010817364,0.46185195,0.0034607926,0.15546482633333333
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.25137806,0.30206367,8.237924e-05,0.18450803641333335
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.0015318212,0.0060372585,0.0008046596,0.0027912464333333335
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.10445116,0.06724964,0.15055598,0.10741892666666668
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.20878531,0.06520393,0.16700497,0.14699807
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.10313572,0.21448009,0.12597662,0.14786414333333334
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.31444317,0.70393324,0.7862256,0.6015340033333333
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0006395138,0.0005161682,0.007218876,0.0027915193333333337
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00083741546,0.07881237,0.008807162,0.02948564915333334
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.13718314,0.009587444,0.012125668,0.05296541733333334
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.017299358,0.1925605,0.034671865,0.08151057433333334
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.03010235,0.020038657,0.023466956,0.024535987666666665
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.009664419,0.0031247104,0.00019287008,0.004327333159999999
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.043880712,0.12992659,0.16022843,0.11134524400000001
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.08204772,0.29314876,0.034677036,0.13662450533333334
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,6.7039866e-05,0.041434534,0.0012895149,0.014263696255333332
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.044735417,0.045502555,0.014429423,0.03488913166666666
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.06533803,0.07172978,0.091100164,0.07605599133333334
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.94781464,0.93229544,0.91937727,0.9331624500000001
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.8261737,0.9552888,0.86053354,0.8806653466666666
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.2149352,0.27265304,0.15807389,0.21522071
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.16926447,0.1814562,0.0076232017,0.11944795723333335
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.01009831,0.9208727,0.1563286,0.3624332033333333
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.87432826,0.6340113,0.19405039,0.5674633166666666
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.039740123,0.053909224,0.05863902,0.050762788999999996
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.015224603,0.0035600183,0.12105008,0.0466115671
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.060137417,0.031249944,0.0009103891,0.030765916700000003
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.016499499,0.031895835,0.0018182157,0.0167378499
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.022692133,0.0037211534,0.012106355,0.012839880466666667
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.02904205,0.1001009,0.3206524,0.14993178333333335
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0016331162,0.015936635,0.026666105,0.0147452854
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.36266062,0.6872345,0.1280331,0.39264274000000005
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.010994712,6.116736e-05,0.009223299,0.00675972612
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0025875017,0.0023524729,0.033867557,0.012935843866666666
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.01151427,0.055375718,0.007474345,0.024788111
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.19215666,0.24124725,0.07288413,0.16876268000000003
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.004009288,0.00731263,0.0017273632,0.0043497604
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.017513888,0.0008659463,0.22541073,0.08126352143333333
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.05681434,0.11077617,0.0027434623,0.05677799076666667
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.06570281,0.0056204814,0.5917017,0.22100833046666668
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0058795633,0.16897453,0.011458211,0.062104101433333336
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.037219748,0.103640825,0.00416928,0.048343284333333326
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.15392542,0.23917441,0.095600225,0.16290001833333334
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.02032397,0.059616033,0.0023098686,0.027416623866666667
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,3.0270177e-05,0.031713836,0.0040396927,0.011927932959
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.001868536,0.003229014,0.010779319,0.0052922896666666676
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.08020774,0.0037260905,0.124288015,0.06940728183333333
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.040305458,0.0031137662,0.015767043,0.019728755733333336
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0015179616,0.032239642,0.044682447,0.026146683533333336
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.7630102,0.72271913,0.7422528,0.74266071
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.15233594,0.05164773,0.5411807,0.2483881233333333
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.2643968,0.023467684,0.25566018,0.181174888
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.2525036,0.39136308,0.18993327,0.27793331666666665
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.28447366,0.50635,0.0056115505,0.2654784035
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.26823547,0.20221978,0.030642068,0.16703243933333334
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.18631221,0.55096513,0.050120577,0.26246597233333335
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.25027046,0.44545257,0.7323877,0.4760369099999999
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.010876806,0.0010881242,0.00015049435,0.00403847485
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.5994011,0.7583344,0.8221446,0.7266267000000001
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.013472927,0.042430483,0.00085021806,0.01891787602
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.001511258,0.009624739,0.026226772,0.012454256333333332
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.00019681104,0.0029222644,0.020816097,0.007978390813333333
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.026847398,0.0011739704,0.010249604,0.012756990800000001
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.97874385,0.9900271,0.99581856,0.9881965033333334
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9749135,0.9558182,0.9249951,0.9519089333333333
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.29160917,0.085121766,0.0013200231,0.12601698636666667
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.60910344,0.8468108,0.9195803,0.7918315133333333
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.012740011,0.0077081835,0.025731105,0.015393099833333335
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.026890527,0.15282118,0.04988848,0.07653339566666667
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0004014026,0.20910937,0.0014585283,0.0703231003
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.03669972,0.0017781409,0.0005679587,0.013015273200000002
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.021807237,0.010152733,0.0034578522,0.011805940733333334
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.08105611,0.26749527,0.38471255,0.24442131
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.0051110005,0.010697436,0.00014328925,0.0053172419166666665
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.049170565,0.11013613,0.05696017,0.072088955
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0036765994,0.00576655,0.010249589,0.006564246133333333
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.57764584,0.117299475,0.21617828,0.303707865
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0014820978,0.0143647175,0.030299325,0.015382046766666666
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.24164264,0.06535536,0.1885986,0.16519886666666667
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.015624158,0.08307783,0.041454095,0.04671869433333334
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.004974333,0.0642634,0.04064015,0.036625961
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.0257685,0.18068603,0.0018149819,0.06942317063333334
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,1.5578564e-05,1.0188529e-05,0.043828987,0.014618251364333333
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.004729444,0.016885854,0.61105436,0.210889886
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.0014090771,0.002599401,0.2501524,0.08472029269999999
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.21747339,0.45182416,0.08839516,0.25256423666666666
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.10999752,0.18536393,0.064355865,0.11990577166666667
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.3516543,0.029036684,0.11101282,0.163901268
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.012618888,0.043977514,0.544377,0.20032446733333334
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.076200284,0.09469475,0.015042233,0.061979088999999994
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.28854853,0.19337039,0.16547559,0.21579817
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.040355086,0.0858773,0.0899674,0.07206659533333333
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.6715068,0.419019,0.4595459,0.5166905666666667
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.32750008,0.064670935,0.027172182,0.13978106566666668
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0037176071,0.050352413,0.2653488,0.10647294003333334
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.031351794,0.09763484,0.01762614,0.04887092466666667
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.28107363,0.060701363,0.17713565,0.17297021433333334
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.05504849,0.64727867,0.27911603,0.32714773
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0049416204,0.03287795,0.031768646,0.023196072133333332
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.00546727,0.020232046,0.55361164,0.193103652
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.52379346,0.36549124,0.001663194,0.29698263133333336
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.019959144,0.005360308,0.07103716,0.03211887066666667
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.49836373,0.2378035,0.047027063,0.2610647643333333
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.5401015,0.14579973,0.057584286,0.24782850533333334
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.06014796,0.02310544,0.09877333,0.060675576666666675
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.014977475,0.068071544,0.01915514,0.034068053
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.4099003,0.05803567,0.84888303,0.4389396666666667
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.07307832,0.082467854,0.09985722,0.08513446466666667
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.2579703,0.8975607,0.27597687,0.47716928999999997
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.007266822,0.11150798,0.0221609,0.04697856733333334
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.050286163,0.14814337,0.25537056,0.15126669766666667
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.0018245479,0.009894162,0.13292113,0.04821327996666667
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.005377277,0.031167783,0.00032902282,0.012291360940000001
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.007852812,0.17916945,0.014213163,0.067078475
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.028882181,0.029580805,0.012016637,0.02349320766666667
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.07960987,0.03894695,0.17661573,0.09839084999999999
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.015439275,0.014388313,0.056485612,0.028771066666666668
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.034940302,0.04898725,0.001855753,0.028594435
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.03301285,0.14869711,0.0020874627,0.061265807566666663
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0069486927,0.009915481,0.07542293,0.0307623679
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9664599,0.95503324,0.95553094,0.9590080266666666
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9406067,0.93648916,0.874698,0.9172646200000001
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.1324199,0.007909277,0.057248358,0.06585917833333334
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.033845775,0.0014204496,0.060395256,0.0318871602
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.015300333,0.2698917,0.124698505,0.13663017933333335
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.21873358,0.06198396,0.05548593,0.11206782333333333
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.005810821,0.03380342,0.08343363,0.041015957
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.53898704,0.37637132,0.26027563,0.3918779966666666
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.6867959,0.95833665,0.88502103,0.8433845266666666
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.027226552,0.019847324,0.038450897,0.028508257666666665
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.05092979,0.23777878,0.17835017,0.15568624666666667
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.030354712,0.116779424,0.010383164,0.05250576666666667
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024811141,0.027152663,0.01230074,0.02142151466666667
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.15761583,0.017047122,0.31024227,0.161635074
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.20650497,0.27803463,0.40886843,0.29780267666666665
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.1860765,0.03319999,0.056303006,0.09185983199999999
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.43920404,0.28342277,0.066570476,0.263065762
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.87699115,0.93966055,0.91590726,0.9108529866666667
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.061099105,0.034876823,0.34813693,0.14803761933333334
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.082842164,0.1853527,0.047974665,0.10538984300000002
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.017521808,0.14489031,0.054765604,0.072392574
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.04268921,0.05557948,0.45338622,0.18388497
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.42491594,0.4196908,0.106214434,0.3169403913333333
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.88396204,0.9305832,0.9859542,0.9334998133333334
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.07625853,0.0021300723,0.010001491,0.029463364433333333
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.05979165,0.0013420371,0.00065311894,0.020595602013333335
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.17925176,0.24992296,0.102673344,0.17728268800000002
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.009803654,0.02119037,0.42550975,0.15216792466666668
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.4227809,0.08165772,0.34911564,0.2845180866666667
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.046970394,0.038137358,0.04811639,0.04440804733333334
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.09279147,0.021613589,0.0057852003,0.04006341976666667
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.08237179,0.023003275,0.0031419236,0.03617232953333333
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.1475263,0.03110648,0.04997892,0.0762039
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.04846898,0.12883528,0.13576213,0.10435546333333334
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.89093155,0.88669103,0.9627273,0.91344996
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.9084809,0.92066664,0.9255584,0.9182353133333333
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.0017924998,0.21324964,0.060975872,0.09200600393333334
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.02269542,0.01862347,0.0098606795,0.017059856499999998
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.053419866,0.45949185,0.06696867,0.19329346199999997
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.07273331,0.28871086,0.04979383,0.13707933333333333
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.6328431,0.046874676,0.08746663,0.25572813533333333
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.45573378,0.23658757,0.04366978,0.24533037666666666
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.9099108,0.930965,0.86870676,0.9031941866666667
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.055482507,0.1148557,0.051380828,0.073906345
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.098919846,0.18218908,0.00525474,0.09545455533333334
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.10626237,0.37050477,0.06820379,0.18165697666666666
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.7409224,0.7535511,0.5503426,0.6816053666666667
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.34693292,0.08307355,0.21778716,0.21593121
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9618428,0.97929573,0.9284205,0.9565196766666667
