file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.9651662,0.9716584,0.9684123
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.9919686,0.9818017,0.98688515
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.80209017,0.36771518,0.584902675
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.03587888,0.008536562,0.022207721
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.123039015,0.13930374,0.13117137750000002
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9177222,0.97817993,0.947951065
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0047019324,0.27080566,0.1377537962
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.20818822,0.30192968,0.25505895
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.027953338,0.022668196,0.025310767
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.29810768,0.84117824,0.5696429599999999
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.011074635,0.010670024,0.0108723295
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.04805751,0.0221065,0.035082005
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.019764377,0.09088866,0.0553265185
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.012728579,0.026111566,0.0194200725
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.4392716,0.60563165,0.522451625
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.6353999,0.406767,0.52108345
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.012342377,0.0122507345,0.01229655575
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.014718674,0.0058531477,0.01028591085
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.14411369,0.13508447,0.13959908
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.40496895,0.3014437,0.353206325
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.03046004,0.0064714043,0.01846572215
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.79468256,0.8120272,0.80335488
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.64450413,0.7938354,0.719169765
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.6792591,0.5787495,0.6290043000000001
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.6629425,0.77949,0.72121625
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.1769803,0.12935188,0.15316609
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.89858145,0.6726246,0.785603025
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.005853267,0.10778325,0.056818258499999996
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.1015309,0.0017898347,0.05166036735
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.008272822,0.03300687,0.020639846
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.04544789,0.15814959,0.10179874
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.085153766,0.021096021,0.053124893500000006
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.38391426,0.102311015,0.2431126375
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.49373326,0.42083204,0.45728265
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.02029013,0.12353393,0.07191203
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.13415776,0.059269536,0.09671364799999999
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0036123935,0.01271016,0.00816127675
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.08926839,0.53747433,0.31337136
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.23227032,0.2605455,0.24640791
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.92234594,0.78333586,0.8528409
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.02801529,0.07003368,0.049024485
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.003595051,0.048501305,0.026048178
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.01593389,0.040103298,0.028018594
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.10508417,0.018642383,0.0618632765
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.17751977,0.38730794,0.282413855
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.3870187,0.18236077,0.284689735
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.6950849,0.8659455,0.7805152
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.05755998,0.45054746,0.25405372
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.78874147,0.6915377,0.740139585
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.013246361,0.046458304,0.0298523325
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.18653856,0.6576027,0.42207063
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.007985373,0.20248106,0.10523321649999999
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.12120971,0.10841969,0.11481469999999999
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.0722801,0.07468613,0.073483115
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.022072766,0.22724122,0.124656993
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.008995799,0.03639676,0.0226962795
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.020170415,0.005917475,0.013043945000000001
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.08898862,0.06789217,0.078440395
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.41834363,0.10700148,0.26267255500000003
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.781649,0.8794096,0.8305293
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.7909249,0.80429864,0.79761177
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.55247283,0.7641667,0.658319765
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.7657987,0.48682556,0.6263121300000001
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.049458325,0.04713102,0.0482946725
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.99008334,0.904064,0.94707367
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.984204,0.952714,0.968459
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.93861735,0.94884783,0.94373259
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.091400675,0.10637337,0.0988870225
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.052585255,0.02984788,0.041216567499999995
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.006588767,0.0068578254,0.006723296199999999
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.20098309,0.06902613,0.13500461
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.89513534,0.9459374,0.92053637
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.30224884,0.004688073,0.15346845650000002
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99214727,0.9772843,0.984715785
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.004566259,0.111546144,0.0580562015
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.43672642,0.045100413,0.2409134165
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.9116974,0.8939104,0.9028039
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.8209611,0.71993154,0.77044632
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.1962295,0.91644895,0.556339225
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.65545624,0.32859308,0.49202466
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.4282759,0.38333195,0.40580392499999995
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.12267489,0.17422949,0.14845218999999998
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.0024553454,0.0032130952,0.0028342203
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.014497747,0.071142145,0.042819946000000005
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.06052378,0.40658844,0.23355610999999998
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.03247026,0.0048698615,0.018670060750000002
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.18374279,0.0028691073,0.09330594865
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.72575104,0.024102412,0.374926726
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.00962579,0.23782086,0.123723325
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.1820567,0.6391149,0.4105858
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.0300354,0.020419654,0.025227527
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.77529603,0.7246032,0.749949615
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.027734982,0.16405658,0.095895781
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.075027056,0.08017797,0.077602513
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.0037803415,0.33312428,0.16845231075
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.010696684,0.03222412,0.021460402
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.011804947,0.046766967,0.029285957
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.010369287,0.0008466262,0.0056079566
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.0040270523,0.0032871189,0.0036570856000000002
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0021359732,0.0064898375,0.00431290535
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.09168291,0.076410525,0.0840467175
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.00624475,0.025928348,0.016086549
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.047494423,0.31580552,0.1816499715
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.046433955,0.0058556763,0.02614481565
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.003673303,0.08031694,0.0419951215
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.014401871,0.081967115,0.048184492999999995
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.13150747,0.008260781,0.06988412549999999
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93849534,0.8986405,0.91856792
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.13161355,0.120190084,0.125901817
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.0073605767,0.046280123,0.02682034985
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.001094933,0.10169665,0.0513957915
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.0038202857,0.0011282424,0.00247426405
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.06329108,0.00225914,0.03277511
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.013535033,0.007810004,0.0106725185
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.007119224,0.1379384,0.072528812
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.00088017044,0.113267705,0.057073937719999995
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.2181028,0.18541831,0.201760555
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.011549268,0.028611556,0.020080412
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.00036864833,0.006479567,0.003424107665
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.004976786,0.0109722065,0.007974496250000001
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.02678344,0.011980398,0.019381918999999997
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.07987035,0.5124729,0.296171625
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.024420585,0.0014737941,0.012947189550000002
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0027447504,0.000119737684,0.0014322440419999999
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.016213866,0.122988604,0.069601235
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.013749755,0.002528492,0.0081391235
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.06889768,0.003792848,0.036345264
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.031712886,0.20846371,0.120088298
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.40720356,0.10949446,0.25834901
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0032249603,0.014693109,0.00895903465
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.32568002,0.37352616,0.34960309
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.1509334,0.31929755,0.235115475
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.3095186,0.2680478,0.2887832
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.0045705047,0.05907619,0.03182334735
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.00529641,0.08527295,0.04528468
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.18828897,0.07341657,0.13085277
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.13290778,0.26478618,0.19884698
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.3015931,0.2864491,0.29402110000000004
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.11751539,0.10691615,0.11221576999999999
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.24625617,0.69661695,0.47143656
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.25216815,0.33213443,0.29215128999999995
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.5021699,0.1913763,0.34677309999999995
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0054963073,0.16173899,0.08361764865
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.8727936,0.8736463,0.87321995
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.08825085,0.10454813,0.09639949
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.041343614,0.045039706,0.04319166
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.47182325,0.8729185,0.672370875
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.590463,0.42888665,0.5096748249999999
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.1500726,0.11201149,0.131042045
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,1.3009522e-05,0.0059562474,0.002984628461
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0070699784,0.076309934,0.041689956199999996
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.03808131,0.016529473,0.027305391499999998
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.028838422,0.059833113,0.0443357675
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.21611243,0.00072650687,0.108419468435
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.39695674,0.23127502,0.31411588
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.21254766,0.012036694,0.11229217699999999
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.57934254,0.7931376,0.68624007
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.73533696,0.8897108,0.8125238800000001
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.50043255,0.17406712,0.337249835
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.10437672,0.39127043,0.24782357500000002
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.2777582,0.210336,0.24404710000000002
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.114991225,0.43436068,0.2746759525
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.19635235,0.81767374,0.507013045
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0005527918,0.0033291501,0.0019409709499999999
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.023608603,0.012763778,0.018186190499999998
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.11043986,0.02823397,0.069336915
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.005078133,0.038725242,0.0219016875
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.20964757,0.5824438,0.396045685
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.019175872,0.32257158,0.170873726
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.02639483,0.062221907,0.0443083685
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.02232424,0.01610811,0.019216175
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.0035077345,0.07837308,0.04094040725
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.30769518,0.055977438,0.181836309
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.031237388,0.32099557,0.176116479
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.4089668,0.012503912,0.210735356
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.32437873,0.0074825,0.165930615
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.036136147,0.0138483895,0.02499226825
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.01881133,0.010945744,0.014878537
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.23298508,0.0055770525,0.11928106625000001
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.15776466,0.15544452,0.15660459
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.18314433,0.010845364,0.096994847
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.0017831773,0.14032447,0.07105382365
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.0021123737,0.0007684782,0.00144042595
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.41467375,0.009156998,0.211915374
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.68814397,0.0019185598,0.3450312649
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.6025145,0.8906631,0.7465888
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.29744163,0.9464744,0.621958015
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.00014964379,0.0014246879,0.000787165845
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0055143186,0.6325663,0.3190403093
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.04065644,0.0024683024,0.0215623712
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.74116945,0.65847075,0.6998201
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.04671909,0.08747978,0.067099435
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.10492481,0.03455371,0.06973926
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.001211115,0.16242425,0.0818176825
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.09338359,0.27366832,0.18352595500000002
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.26676488,0.39072418,0.32874453
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.4056174,0.10360201,0.254609705
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.032737803,0.00048983283,0.016613817915000002
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.68834245,0.92409873,0.80622059
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.018878954,0.32629278,0.172585867
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.27897114,0.8811214,0.58004627
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.16727945,0.24473399,0.20600672
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.063254125,0.00052195584,0.03188804042
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0756459,0.013989465,0.0448176825
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.15630533,0.0768316,0.116568465
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0012674592,0.010969268,0.0061183636
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.00051507616,0.36386088,0.18218797808
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.006574814,0.020614417,0.0135946155
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.0067487024,0.03395439,0.0203515462
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.036201194,0.042039484,0.039120339000000004
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.28547773,0.0520877,0.168782715
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.20109767,0.003240242,0.102168956
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.81568855,0.17107625,0.4933824
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.023581836,0.006208296,0.014895065999999998
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.041998625,0.066434294,0.0542164595
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.011154369,0.00082519697,0.005989782985000001
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.03844562,0.21626678,0.1273562
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.014954474,0.09090552,0.052929997
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.2151434,0.035961587,0.1255524935
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.09981148,0.004907778,0.052359629
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.14765777,0.17061059,0.15913418000000001
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.01874643,0.39094514,0.204845785
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.0046917475,0.004974135,0.00483294125
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.020177945,0.010889711,0.015533828
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.8290905,0.24472485,0.5369076749999999
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.13558775,0.0009526382,0.0682701941
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.39308277,0.026410421,0.20974659550000002
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.027098333,0.019956203,0.023527267999999997
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.38347936,0.2310301,0.30725473
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0029385763,0.006471334,0.00470495515
